"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
5744,0.000142529386894624,0.000153296335371635,0.000154179043793704,0.000152990895948908,0.000153380546580789,0.000156313623168472,0.00019256721299347,0.00042260419876228,0.000546943013627395,0.000572887474143997,0.00057656355648482,0.00058211894130624
5745,0.000362061503784752,0.000386894191749701,0.000390159905917153,0.000387205206313101,0.000388610632820161,0.000393425546810486,0.000485340092833267,0.0010445528234548,0.00136757057623453,0.00144077469822908,0.00145295975068127,0.00146413372495581
5746,0.000548821553888742,0.000589430923977623,0.000595458537116824,0.000591507564974026,0.000593529899881169,0.000598563255835419,0.000737651464142784,0.00157431524449544,0.00209047876223082,0.00221158513210423,0.0022322408897738,0.00224638753545964
5747,0.000660564375467241,0.000720015326866658,0.000726850716800856,0.000722783890094214,0.000724634707930615,0.000729466430172368,0.000894142201731462,0.00191934455423985,0.00255459923925023,0.00273476798987752,0.00275370060975908,0.00277008015253687
5748,0.000700590658897883,0.000765865374366333,0.000773088508309769,0.000769017902935805,0.00076985156152409,0.000774157968658717,0.000947324579995559,0.00204789996984818,0.00271463321761719,0.00291691907909211,0.0029424007856971,0.00295663908543138
5749,0.000622888483450936,0.000678647543963891,0.000686760549199115,0.000683465906054427,0.000682151082931532,0.00068523806718524,0.000838775708267891,0.00181885831222817,0.00241507452100616,0.0025937402448923,0.00262033243818391,0.00263323155159375
5750,0.000606242699140285,0.000662980955601097,0.000671392090504186,0.000668152140358474,0.000666254916802668,0.000668269855897596,0.000819360434149509,0.00176599746750719,0.00235899317013108,0.00253242263720806,0.00256658507295208,0.00258201010323508
5751,0.000445816585577459,0.000482839895416631,0.00048963147233908,0.000487012239983441,0.000485111160877429,0.000486070495218149,0.000595273064024649,0.00129953100748413,0.00172948733302393,0.00184545838224976,0.00186486928959314,0.00187551648169017
5752,0.000254069515558718,0.000277101733123253,0.000281005936402224,0.000279761506400415,0.000278798113978411,0.000279052857138049,0.000344317140750326,0.000750729876712952,0.00099449521663025,0.00104989866626992,0.00106203700965904,0.0010711735359525
5753,9.66544353632756e-05,0.000105542006182267,0.000106710242772875,0.000106354569973527,0.000106164525927435,0.000106136829340931,0.000131903357653632,0.00029747288003435,0.000384718243422752,0.000399071655646151,0.000402625734922114,0.00040529141310406
5754,7.39378928723002e-06,8.11161837625968e-06,8.21094284484401e-06,8.16632100264348e-06,8.13272852847e-06,8.1562591118563e-06,9.86389726845915e-06,2.27094374782823e-05,2.97615925739156e-05,3.14587091249513e-05,3.16642012591912e-05,3.18880030385242e-05
5755,1.56262595566752e-07,1.5500589058591e-07,1.6463856435557e-07,1.63294284114738e-07,1.61950003873906e-07,1.60605723633074e-07,1.59261443392242e-07,2.18897712146319e-07,5.22510084401157e-07,5.61776411663705e-07,5.57134922884285e-07,5.52493434104865e-07
5756,1.34592970467606e-07,1.44720181809167e-07,1.43547597842903e-07,1.42375013876639e-07,1.41202429910374e-07,1.4002984594411e-07,2.12965500011712e-07,4.61345557650522e-07,5.43051845578532e-07,5.4620655521526e-07,5.41677400543655e-07,5.3714824587205e-07
5757,7.23225371192264e-08,7.17408992394141e-08,7.11592613596017e-08,7.05776234797894e-08,6.99959855999771e-08,6.94143477201648e-08,6.88327098403525e-08,3.11805903164575e-07,3.30227545463059e-07,3.27518589780473e-07,3.24809634097886e-07,3.221006784153e-07
5758,3.5118160619625e-08,3.48357304061603e-08,3.64589362255163e-08,3.61611803415535e-08,3.58634244575907e-08,3.55656685736279e-08,3.52679126896652e-08,1.01939682414718e-07,1.46838613966554e-07,1.53256998272988e-07,1.51991535766146e-07,1.50726073259304e-07
5759,1.48993742130132e-07,1.55418031567623e-07,1.54158477690851e-07,1.52898923814079e-07,1.51639369937306e-07,1.50379816060534e-07,2.10100587241932e-07,4.85018803174096e-07,5.34639989574087e-07,5.30233931327553e-07,5.25827873081019e-07,5.21421814834485e-07
5760,8.82569523472364e-08,8.75471634508349e-08,8.68373745544335e-08,8.6127585658032e-08,8.54177967616305e-08,8.4708007865229e-08,1.52600990185959e-07,3.08273921112384e-07,3.91690600214263e-07,3.88475815449782e-07,3.85261030685302e-07,3.82046245920822e-07
5761,2.0027812750741e-08,4.27343176189981e-08,6.52569196897955e-08,6.472803380594e-08,6.41991479220846e-08,6.36702620382291e-08,6.31413761543737e-08,6.26124902705182e-08,1.69471528097234e-07,1.75701518742524e-07,1.74247683568608e-07,1.72793848394691e-07
5762,6.94529770274317e-08,7.39760918341443e-08,7.33766607600682e-08,7.27772296859921e-08,7.2177798611916e-08,7.15783675378399e-08,7.86014526029544e-08,2.60602423883218e-07,2.81340215769411e-07,2.79026551192055e-07,2.76712886614698e-07,2.77575270428671e-07
5763,8.19046150246869e-08,9.66969437395197e-08,9.59139782182175e-08,9.51310126969153e-08,9.4348047175613e-08,9.35650816543108e-08,1.23272166693725e-07,2.35684861780654e-07,4.04608534863278e-07,4.01293885528345e-07,3.97979236193412e-07,3.94664586858479e-07
5764,4.75489456233961e-08,7.00340583865272e-08,8.03570399517217e-08,7.97031524824184e-08,7.90492650131151e-08,7.83953775438118e-08,7.77414900745085e-08,1.3007828353998e-07,2.43335812325531e-07,2.84893391346891e-07,2.8254349423026e-07,3.71663664819501e-07
5765,7.70505365998624e-08,9.54871168796464e-08,9.47141938441169e-08,9.39412708085874e-08,9.3168347773058e-08,9.23954247375285e-08,1.02832058531606e-07,2.68640774369822e-07,3.27128998170091e-07,3.72078006798645e-07,3.69003257138916e-07,3.77138064308794e-07
5766,7.86048471993972e-08,9.12746743737105e-08,9.05355279899167e-08,8.97963816061229e-08,8.90572352223291e-08,8.83180888385354e-08,8.75789424547416e-08,2.90920603905793e-07,3.6601680122807e-07,3.91597616724143e-07,3.88364203489833e-07,3.85130790255523e-07
5767,9.61393180539839e-06,1.06269369544657e-05,1.0643897173817e-05,1.05794000920249e-05,1.05571151167565e-05,1.08039151119114e-05,1.34769327978342e-05,2.86466503592833e-05,3.85431075155966e-05,4.03177197053905e-05,4.04399067190566e-05,4.05945562774249e-05
5768,0.000148692810578066,0.000159918398468145,0.000160941232175126,0.000159720259522254,0.000160080029329457,0.000162957384911179,0.000201267855754634,0.000443615947140914,0.000570789473985224,0.000597550987505464,0.000601663993050473,0.000607275518284421
5769,0.000349056703081376,0.000374142780142411,0.000377946119796232,0.000375162237802565,0.000376698004107782,0.000379805671585566,0.000467525855426888,0.0010144037569214,0.00132993055927039,0.00140025927910298,0.00141392377175069,0.00142331455382601
5770,0.000441314443888993,0.000476934084626717,0.000483498993224319,0.000480485017476663,0.000483341418827708,0.00048632679678837,0.000586296678607533,0.00128510036184901,0.00172449249316008,0.00182387635336639,0.00184738227877914,0.00185665021327415
5771,0.00049308316536379,0.000538119994129254,0.000544139759930783,0.000540888568941658,0.00054042204652142,0.00054331737364843,0.000659118307344244,0.00144184001069978,0.00192684520106808,0.00205345107782309,0.00206905606801832,0.00208209397072058
5772,0.000525096575275716,0.000574144635843566,0.000579296650160698,0.000575829284775826,0.000574547258339406,0.000577596255581773,0.000716612694170326,0.00151898101515189,0.00202157994484794,0.00217229035581764,0.00219079609684862,0.00220836154405234
5773,0.000479633675062724,0.000522167060509801,0.000528516357232158,0.000525624376845947,0.000524407361420114,0.000525812726266224,0.000634676319119139,0.00140062307912474,0.00187062745599704,0.00200674957218504,0.00202405174875551,0.00203172553245967
5774,0.000408015234525577,0.000443724653530857,0.000450295239873638,0.00044839704935826,0.000447872761790858,0.00044912949585127,0.000547898970212557,0.00118264363953516,0.00157337545254028,0.00169312339818586,0.00171710644414223,0.00172567675097588
5775,0.00020555795961759,0.000223059668251682,0.000226047444250846,0.000224948944952319,0.000224564048428835,0.000224758724313453,0.000266861907613603,0.00061689670632882,0.000823354408562085,0.000869494284853919,0.000875097555661535,0.000877743700702294
5776,0.0001545895935618,0.000168662547971398,0.000170916909540091,0.000169708159984341,0.000168721553264354,0.000169417864668972,0.000218489571428447,0.000457520016871448,0.000594063715835158,0.000624463541351356,0.000634698344164709,0.000639724038517116
5777,6.47095252710437e-05,7.09486600375902e-05,7.18301566604869e-05,7.13632272230593e-05,7.09782520061802e-05,7.13400986895987e-05,9.46171087195838e-05,0.000190508768555252,0.000245889907748556,0.000259101580935309,0.000263402310326723,0.000266467470120703
5778,6.05266224294067e-06,6.64418030669366e-06,6.70383018546183e-06,6.67150955571729e-06,6.65021804701077e-06,6.59502781616383e-06,8.78742595909291e-06,1.81420436189457e-05,2.3855905077347e-05,2.46703501390611e-05,2.50583528807998e-05,2.53952314559199e-05
5779,3.10340456321089e-08,3.07844561411401e-08,3.05348666501713e-08,3.02852771592025e-08,3.00356876682337e-08,2.97860981772649e-08,2.95365086862961e-08,5.78709085933224e-08,1.18370611427272e-07,1.17400715422893e-07,1.16430819418514e-07,1.15460923414136e-07
5780,7.56922788819569e-08,7.50835277504027e-08,7.44747766188484e-08,7.38660254872942e-08,7.32572743557399e-08,7.26485232241857e-08,7.20397720926314e-08,2.02144750940466e-07,2.59496821709332e-07,2.57362211014098e-07,2.55227600318865e-07,2.53092989623631e-07
5781,1.08527254932834e-07,1.07654429313558e-07,1.06781603694283e-07,1.05908778075007e-07,1.05035952455731e-07,1.04163126836455e-07,2.17626048868467e-07,4.17460017609197e-07,4.14046081083698e-07,4.106321445582e-07,4.07218208032701e-07,4.03804271507203e-07
5782,1.649024623093e-08,3.05134668132723e-08,4.11561106585429e-08,4.08220654184801e-08,4.04880201784173e-08,4.01539749383544e-08,7.03094484092558e-08,7.34666530675672e-08,8.01167559821213e-08,1.5730621427878e-07,1.56012361360857e-07,1.54718508442934e-07
5783,1.55584868833973e-07,1.54333582161312e-07,1.53082295488651e-07,1.5183100881599e-07,1.50579722143329e-07,1.49328435470668e-07,1.53158730584485e-07,4.83772359945281e-07,6.44446498828761e-07,6.46783296659602e-07,6.41436419128733e-07,6.36089541597865e-07
5784,1.15314392572656e-07,1.16255205506393e-07,1.26746310521832e-07,1.25711918240258e-07,1.24677525958683e-07,1.23643133677109e-07,1.22608741395535e-07,4.07163116938018e-07,4.78560951731682e-07,5.2036288534292e-07,5.16062829766104e-07,5.11762774189287e-07
5785,5.90732553053762e-08,6.98075105253354e-08,6.92422637369649e-08,6.86770169485944e-08,6.81117701602239e-08,6.75465233718533e-08,1.27960118060765e-07,1.26904449816456e-07,1.46810267952245e-07,2.32570556641278e-07,2.30646734238754e-07,2.2872291183623e-07
5786,8.1454530859738e-09,3.09469879170899e-08,3.06975701423172e-08,3.04481523675444e-08,3.01987345927717e-08,2.99493168179989e-08,4.09092397574156e-08,6.85930227651865e-08,7.69208160312359e-08,7.62843499505507e-08,7.56478838698656e-08,1.77688936743017e-07
5787,9.81448467123827e-08,9.73555170664287e-08,9.65661874204748e-08,9.57768577745208e-08,9.49875281285668e-08,9.41981984826129e-08,9.34088688366589e-08,3.79231146622132e-07,3.76136743948782e-07,3.73042341275432e-07,3.69947938602082e-07,3.66853535928732e-07
5788,1.3247372256375e-08,1.31408301620033e-08,1.30342880676316e-08,1.29277459732599e-08,1.28212038788882e-08,3.51333020480538e-08,3.48464579478223e-08,8.75491028730907e-08,8.68360903953724e-08,8.6123077917654e-08,8.54100654399357e-08,1.18325013357523e-07
5789,1.40616795114061e-07,1.61904502517277e-07,1.83011907914634e-07,1.81520391625014e-07,1.80028875335395e-07,1.78537359045775e-07,1.77045842756155e-07,4.42303721407276e-07,6.18175960089173e-07,6.20717731598635e-07,6.15575873233537e-07,6.10434014868438e-07
5790,5.50002712076976e-08,5.45579302866548e-08,5.41155893656121e-08,5.36732484445693e-08,5.32309075235266e-08,5.27885666024838e-08,5.23462256814411e-08,1.91347507142958e-07,2.23411570956695e-07,2.21577298550414e-07,2.19743026144134e-07,2.17908753737853e-07
5791,1.44380054024982e-05,1.5896272483097e-05,1.60187618114835e-05,1.58879608395513e-05,1.58583491323805e-05,1.63007991464414e-05,2.08020678047504e-05,4.21373235203955e-05,5.6528713973243e-05,5.97605349570913e-05,6.0258511629927e-05,6.0747145131828e-05
5792,0.000127116160197647,0.000136667086773095,0.000137842195361936,0.000136836031888858,0.000137392260989499,0.000138913939352708,0.000170720100920186,0.000379429589204897,0.000491330400135173,0.000515765711876631,0.000519210080270011,0.000523677305348837
5793,0.000337326743701012,0.000360735844907027,0.000364141735691854,0.000361519005825061,0.000363060376835987,0.00036714377265464,0.000454148114590816,0.000981279803893803,0.00127803011710509,0.00134692659158385,0.0013583786501342,0.00136874308901976
5794,0.00052357644046824,0.000563857699748567,0.000569789938257205,0.000566070868085012,0.000567762160216363,0.000572547540752077,0.000706346746689898,0.00150278497148556,0.00199507908970153,0.00211400520323189,0.00213592943073107,0.0021503984630936
5795,0.000647179937054268,0.000705699027918304,0.000712688011098178,0.000708714121142872,0.000710545294507232,0.000714839145050197,0.000877350374476012,0.0018815270123738,0.00250545272063626,0.00268085587429903,0.00270325145940111,0.00271899252250431
5796,0.000665356258344498,0.000727974023065478,0.000736518645186835,0.000732724103949964,0.000733713036036312,0.000737542757362433,0.000903425552019638,0.00194639438934991,0.00259321584054298,0.00278315437038247,0.00281346885525834,0.00283081287429984
5797,0.000714021316633038,0.000778616701789534,0.000787811044514206,0.000783713352631577,0.000781320586411542,0.000785061417796724,0.000965392350505404,0.00209590638438941,0.00277211551387862,0.00297175071829542,0.00300136581909164,0.00301710390675476
5798,0.000662815331429356,0.000722269670496659,0.000731441004108953,0.000727758811357737,0.000725149397842532,0.000728352095369512,0.000888648136095344,0.00194517616608598,0.00258731611124058,0.0027682880372344,0.00280394253311262,0.00281857074365975
5799,0.000519517445477311,0.000563100747551305,0.000571730779355948,0.000569094889783674,0.000566987046540668,0.000567603462552988,0.000691745006001385,0.00152149497331235,0.00202938291898638,0.00216599838935101,0.00218414231770722,0.00219654120399337
5800,0.000314073492625428,0.000343282742959182,0.000348765506476083,0.000347505812852281,0.000346241567929758,0.000346323787186401,0.000431114230381957,0.000938306582424965,0.00123137976259179,0.00130334500686721,0.00131921863380043,0.00133055145797916
5801,9.89362441469893e-05,0.000109006467210601,0.000110294975544154,0.000109958610770047,0.000109637715065692,0.000109590203756796,0.000138150497911839,0.000295494427501237,0.000387648120041669,0.00040503092386272,0.000409385361010026,0.000412633372134439
5802,5.2515399738952e-06,5.79744697765757e-06,5.80823998173595e-06,5.78322751978496e-06,5.76924393188294e-06,5.72136236280765e-06,7.1005035679618e-06,1.64419450222766e-05,2.13638634685837e-05,2.20853627560882e-05,2.22946712769639e-05,2.23606931493751e-05
5803,1.49727463696873e-07,1.59732423848041e-07,1.58438072378272e-07,1.57143720908502e-07,1.55849369438732e-07,1.54555017968962e-07,2.18802158034204e-07,5.90612489361191e-07,6.45256872970216e-07,6.3995211817081e-07,6.34647363371404e-07,6.58472160365336e-07
5804,8.20448786168979e-08,1.04251699701881e-07,1.14841268910519e-07,1.13905550762836e-07,1.12969832615152e-07,1.12034114467469e-07,1.16179877801267e-07,1.75510996195337e-07,3.71300796650773e-07,4.13986092329228e-07,4.10570238582397e-07,4.9862109349037e-07
5805,6.4602030438656e-08,6.40824601584366e-08,6.35628898782173e-08,6.30433195979979e-08,6.25237493177785e-08,6.20041790375592e-08,9.19734696541364e-08,9.12086886459477e-08,1.86879910391001e-07,2.18966965797848e-07,2.1715613265233e-07,2.15345299506811e-07
5806,1.079353464197e-07,1.07067261274007e-07,1.17088050021439e-07,1.16132389615756e-07,1.15176729210074e-07,1.14221068804392e-07,1.1326540839871e-07,1.5572740971878e-07,4.15755410289631e-07,4.63526458449539e-07,4.59708195589809e-07,4.5588993273008e-07
5807,1.52444024563061e-08,1.51217970923214e-08,1.49991917283367e-08,1.48765863643521e-08,1.47539810003674e-08,1.46313756363827e-08,1.4508770272398e-08,1.43861649084134e-08,4.47523644570409e-08,4.43845483650869e-08,4.40167322731328e-08,4.36489161811788e-08
5808,8.20077779677406e-09,8.13482177588462e-09,8.06886575499517e-09,8.00290973410572e-09,7.93695371321628e-09,7.87099769232684e-09,7.80504167143739e-09,7.73908565054794e-09,3.63758519183677e-08,3.60790498243652e-08,3.57822477303627e-08,3.54854456363602e-08
5809,8.72022954017743e-08,9.79342430468682e-08,9.71409505722959e-08,9.63476580977235e-08,9.55543656231512e-08,1.1717928118128e-07,1.16205686700848e-07,2.89981994968478e-07,3.58111809524519e-07,3.83748897260706e-07,3.80572884697727e-07,4.11024184183801e-07
5810,6.27912867034849e-08,6.2286277176163e-08,6.17812676488411e-08,6.12762581215192e-08,6.07712485941973e-08,6.02662390668754e-08,5.97612295395535e-08,2.075218916779e-07,2.66801900112951e-07,2.64614017227299e-07,2.62426134341647e-07,2.60238251455996e-07
