"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
119,0.000834114404424555,0.000834094060941597,0.000834071705527523,0.000834072520039446,0.000833521610413438,0.000833522424925361,0.000785381476985177,0.000483768139868531,0.000289910788856111,0.000241034410844706,0.000224850130323086,0.00022692884930389
120,0.000686984164825894,0.000686982536042655,0.00068698366558144,0.000686984795120225,0.000686384392091959,0.000686385521630744,0.000639338597669385,0.000416330865049044,0.000262433288386913,0.000220214775311253,0.000219735529929227,0.000203641666656631
121,0.000544046664445574,0.000544046965492503,0.000544047266539432,0.000544047567586361,0.000543664726870837,0.000543665027917766,0.000521086784903392,0.000356962536778004,0.00023187084892417,0.000193808429873402,0.000192787333920448,0.000170480436394445
122,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000453210727969349,0.000452969348659004,0.000452969348659004,0.000430176096291481,0.000280320603222967,0.000179428855743949,0.000144881742845409,0.000140783042340841,0.000128637491655532
123,0.00043918413638653,0.000439184349142897,0.000439184561899263,0.00043918477465563,0.000438920619595905,0.000438920832352272,0.000420471309432217,0.000280548232399911,0.000186078789012241,0.000153724423590539,0.000136662865221699,0.000125153503693472
124,0.000404216858106275,0.000404217360845929,0.000404217863585583,0.000404218366325237,0.000403954501248799,0.000403955003988453,0.000387618341977149,0.000260806626463287,0.000173379994848007,0.000148461941322166,0.000140807424072267,0.000143296386272852
125,0.000379243701343259,0.000379219615954323,0.000379220593334292,0.00037922157071426,0.000378958180278137,0.000378959157658105,0.000364237904229025,0.000242748629968811,0.000162780305524313,0.000142765375399886,0.000145310161798014,0.000140363734575586
126,0.000389834889713757,0.000389835107172595,0.000389835324631433,0.000389835542090272,0.000389548403227271,0.00038968057482634,0.000366874508643031,0.000244166453733468,0.000163086203625407,0.00013838869847447,0.000140255410507391,0.00015083933511898
127,0.000392704468465187,0.000390995045465154,0.000390863129458188,0.000391019306671941,0.00039100756988914,0.000391243497169675,0.000367030128417975,0.000235557845919558,0.000155426696057893,0.000141720300860796,0.000153951013253706,0.000169554577847109
128,0.000311452819131042,0.000300140023862164,0.000297797766682475,0.000298721782410316,0.000299198674787811,0.000300746436219714,0.000291958191301954,0.000171347371160265,0.000110603103909464,9.92226182323636e-05,0.000107816917524413,0.000108115259541308
129,0.000231233253809744,0.000205559861087048,0.000200656586695423,0.000202925063071787,0.000204433033450931,0.000203005960879813,0.000204394675379096,0.000101224963180796,5.27761105821448e-05,2.92748736033035e-05,2.84577349780782e-05,2.25920811559418e-05
130,0.000143561659665555,0.000101358770908689,9.56461156432992e-05,9.97105259943315e-05,0.000100355732686193,0.000104796751277416,0.000122796685115206,2.57848811352318e-05,-3.55479143176635e-05,-5.76964774976638e-05,-5.49557517558698e-05,-5.59759448283545e-05
131,5.10824535712173e-05,-1.05844047993505e-05,-2.02685059162241e-05,-1.72315405633852e-05,-1.69043237238546e-05,-1.17188151322676e-05,-1.44998457976233e-05,-0.0001753942474466,-0.000274411935760626,-0.000295259034047017,-0.000296932058298498,-0.000299160896969086
132,2.44841508140927e-05,-5.1451697192998e-05,-6.40846057924286e-05,-5.81127805900675e-05,-5.59736010589163e-05,-5.48336125592086e-05,-8.48916810160958e-05,-0.000445978604748861,-0.000680022392844576,-0.000747724333161788,-0.000767330226411303,-0.00076682546568497
133,9.96790618699899e-05,1.82691172397623e-05,5.83904587484269e-06,1.19306983542782e-05,1.33129961831673e-05,1.32106329194411e-05,-0.000104061197763174,-0.000832402357138861,-0.00130920521671758,-0.00145588787192475,-0.00151390846997025,-0.00153781223630079
134,0.000218999931683567,0.000137358940331884,0.00012338643057914,0.000128976197701317,0.000128896810489512,0.000125669906554009,-7.01485872980165e-05,-0.00107102315222853,-0.00173922950034211,-0.00196590776479159,-0.00202153872556986,-0.00204310380387643
135,0.000292234348707443,0.000215804372348379,0.000202543418205666,0.000206723062481665,0.0002080033040466,0.000205880880374523,-9.06920792819029e-06,-0.00116459144253303,-0.00190286468718339,-0.00212850492380531,-0.00217724464180612,-0.00218502729839508
136,0.000387237797508574,0.000321507152240149,0.000310736285683497,0.00031425530320556,0.000316114707271675,0.000318515842589154,0.000123744257706291,-0.000937719431246292,-0.00161244628742545,-0.00181045494187409,-0.00185612361357357,-0.00186021258564319
137,0.000512154618369943,0.000463898708013604,0.000456116236147407,0.000458537247438501,0.000459614284381123,0.000458006012280417,0.000281554743315427,-0.000583314365548052,-0.00112065871494011,-0.00125707101954204,-0.00129126619440805,-0.00130865804387086
138,0.000856190803145157,0.000828127035257027,0.000822698821597628,0.000823751963868707,0.000826116286780818,0.00082407103897151,0.000706377322170234,8.31903384863642e-05,-0.000360331403092519,-0.000463516190366316,-0.000488329951531304,-0.000501710756836061
139,0.000963130153628506,0.000952122955842764,0.000949796836037453,0.000949817940778135,0.000950391211187407,0.000948544119884246,0.000884602391360943,0.000403649157690417,0.000116762673382297,2.65695686350474e-05,1.98417484518182e-05,1.59820677109765e-06
140,0.00099954539349303,0.000997909948042194,0.000996545355755449,0.000995377124351747,0.000995396539411913,0.00099321138813798,0.000932066102756863,0.000507374740457978,0.000272648217368052,0.000192661959203131,0.000186623874919857,0.000170942664631823
141,0.000942934474495095,0.000942934937455728,0.000942732935057827,0.000941982440097432,0.0009413539508587,0.000936446821489166,0.00089685212873362,0.000514939520027577,0.000261982270919422,0.000203205479215516,0.000197519014744113,0.000184227693529863
142,0.000880040747655947,0.000880041371946857,0.000880031050744869,0.000879047088281538,0.000878331325051922,0.000873876098220774,0.000830535813918362,0.000482207554193692,0.000251138592008244,0.000196308918000311,0.000189335125053722,0.000192810217757209
143,0.000818887158585762,0.000818887203085299,0.000818887247584836,0.00081822933949856,0.000816583517992824,0.000812935241488169,0.000769926811726809,0.000445912939679645,0.000225953291213688,0.000172219861024081,0.00016719220487066,0.000170192602443018
144,0.000656210780677415,0.000656198053366583,0.00065619688822787,0.00065619765387346,0.000655980028714452,0.000655524855662724,0.000624517105054434,0.000389879847059374,0.000230825906063355,0.000188233023835233,0.000182709607836891,0.000184877344085653
145,0.000571797944397657,0.000571798580083209,0.000571799215768762,0.000571799851454314,0.000571582096335269,0.000571195758840745,0.000541518233606757,0.000356820598553077,0.000228997388678194,0.000193267222607462,0.000192266429751893,0.000194967972482462
146,0.000463217502877919,0.000463195382872197,0.000463196432236127,0.000463197481600057,0.00046298014015939,0.000462571227837496,0.000440048275833897,0.00026515391117118,0.000170286360746351,0.000133247421250908,0.00013734146725678,0.000140110233703891
147,0.000421553508555134,0.00042155389279856,0.000421554277041986,0.000421554661285411,0.000421336654724239,0.000420689529389121,0.000403413234486487,0.000264270449590694,0.00017710986990306,0.000149828860282432,0.000134355899889638,0.000132171107134754
148,0.000404736308885474,0.000404725086660473,0.000404725449099304,0.000404725811538135,0.000404507783172368,0.000404006229902387,0.000387673259007885,0.000254432242291471,0.00017212292174237,0.00014356280456918,0.000135656122793382,0.000132126991233273
149,0.000403018602961376,0.000403008627578294,0.000403010009693337,0.00040301139180838,0.000402798214536449,0.000401960516191722,0.000386687636495112,0.00025557206961328,0.000163461554069685,0.000136381759430154,0.000142091092641714,0.000138790646546655
150,0.00042623310565785,0.000426233631688952,0.000426234157720054,0.000426234683751156,0.000426020650395285,0.000423936885238648,0.000398010208204616,0.000266595954675437,0.000174480797009203,0.000157359486919872,0.000157101711681138,0.000150293728190429
151,0.000448460844878496,0.000447229071009228,0.000447116110308734,0.000447199749376997,0.00044574532847463,0.000444776558729643,0.000419135057421993,0.000266146530354568,0.00017877457377658,0.000165253822114467,0.000169441463401387,0.000177879515809467
152,0.000403605296438455,0.00039537786546561,0.000394075258202083,0.000394579645663941,0.000393624042318811,0.000393549028243406,0.000371592317653549,0.000214256588568721,0.000129044732862421,0.00011113481228886,0.000116137615434062,0.00011868912410598
153,0.000318876389668728,0.00030094817198243,0.000297288275859237,0.000298642649840867,0.000298909287986548,0.000300521689311924,0.000282940703320042,0.000144727196722564,4.88238778924107e-05,3.26278439557331e-05,2.864653772003e-05,2.8830327782728e-05
154,0.000136196967706661,0.000105213401900541,9.9792917685092e-05,0.000101968861423482,0.00010344821495967,0.000103576193870384,0.000112584071061681,5.67515183056632e-05,2.19155265414175e-05,1.26410888832701e-05,1.0559716641789e-05,6.46775499600449e-06
155,3.72254763553288e-05,-7.90508230874801e-06,-1.69498028301254e-05,-1.30638491859055e-05,-1.11127306407926e-05,-5.09672766045401e-06,2.41786549408863e-06,-7.18661035675091e-05,-8.83087721520951e-05,-9.28892439302501e-05,-9.68146884809335e-05,-9.95486746680868e-05
156,-6.19493443712555e-05,-0.000119473901799499,-0.000126299001266701,-0.000121704190877066,-0.000122740341900242,-0.00011851513745249,-0.000123135131810363,-0.000243097593667008,-0.000331620579261456,-0.000360032462863622,-0.000384467877772109,-0.000389448872375333
157,-4.04474007945878e-05,-0.00010702432794869,-0.000115419596761557,-0.00011233632734237,-0.000112666427692763,-0.000117689000047832,-0.00017202763510974,-0.000418600698361921,-0.000644083684543693,-0.000746350954806486,-0.000785998819951369,-0.000800605883365982
158,-7.89050683680931e-05,-0.000148599553100872,-0.000159829174846775,-0.00015557633558742,-0.000155559902800633,-0.000155041968745509,-0.000251986412988199,-0.000873877692612238,-0.00131725501237482,-0.00152802529214671,-0.0015896516279849,-0.00163154222157539
159,1.05432673200299e-06,-7.26281514493046e-05,-8.52721587862784e-05,-8.13766912732012e-05,-7.91795552209248e-05,-7.88292139557145e-05,-0.000256548323400611,-0.00125126981330086,-0.00183143155884937,-0.00201605406504023,-0.00205238851732044,-0.00207763746384287
160,0.000224552607450978,0.000161375438199049,0.000151065448350242,0.000154365673383617,0.000155137889073146,0.000155704262466461,3.41080846089708e-06,-0.000994223030606623,-0.00159779819290553,-0.00175460986238095,-0.00180930379203194,-0.00183858983949354
161,0.000366547015304287,0.00032047757006716,0.000312695356130736,0.000314970029913899,0.000314308103232344,0.000313133515303722,0.000193091851212526,-0.000598052949734152,-0.00111453208759801,-0.00123128895980781,-0.00126936526050215,-0.00128247261801057
162,0.000717996100623262,0.000690847254304956,0.000685687799595564,0.000686381411349169,0.000685435382848514,0.000682537535567443,0.000590974969204245,-2.60356029077154e-05,-0.000374920693144646,-0.000493164097897214,-0.000523811374796361,-0.000536022244926777
163,0.000962481158527854,0.000951487765757121,0.000948821272298713,0.000947870256932518,0.000946745283393449,0.000943987894051087,0.000887374264153025,0.000362985505772172,0.000117428545061853,1.27923949876306e-05,-2.67185348118602e-06,-1.96412636266265e-05
164,0.000971827039015633,0.000970073127001457,0.000968756253312691,0.000967562252567072,0.000966711754957554,0.000963519600966786,0.000908579132904389,0.000442334790159682,0.000214367983252425,0.000139878147689014,0.000123728472779203,0.00011505120297522
165,0.000935797285812631,0.00093579758956409,0.000935647662244173,0.000934802422071621,0.000933799224953898,0.000931436616448526,0.000860156327257106,0.000441195993545795,0.000197924270110548,0.000135093325008627,0.000130922620352636,0.000136934634968997
166,0.000927869928247108,0.00092785911933739,0.000927859667755991,0.000927735752351141,0.000926728963832154,0.000921884341269398,0.000860977951028411,0.000516484235121038,0.000267572500975291,0.000213676126474644,0.00020207855695415,0.000205424288647967
167,0.000813274961102277,0.000813252289860787,0.000813252787537577,0.000813253285214367,0.000813253782891158,0.000805974587081358,0.000757602241855428,0.000451222994742381,0.000247120046811489,0.000196653044961519,0.000185902627346774,0.00018453339221082
168,0.000617925379254125,0.000617903442008162,0.000617904219367382,0.000617904996726601,0.000617905774085821,0.000617400804318603,0.000579626630531982,0.000344605875373191,0.000194269411877495,0.000144710890553838,0.000137453982483208,0.000138391159652261
169,0.000545999456853439,0.000545996939484596,0.000545997180316561,0.000545997421148526,0.00054599766198049,0.00054551897560939,0.000511856381192313,0.000309208405818868,0.000183268447032514,0.000142054727055942,0.000135604047132903,0.000138439934854084
170,0.000449132470372238,0.00044913389358787,0.000449135316803502,0.000449136740019135,0.000449138163234767,0.000448779433193694,0.00042642504499905,0.000244197540664048,0.000144263522858446,0.000113876377430576,0.000110595067695555,0.000113717816494886
171,0.000432014325849507,0.000432003331883899,0.000432003922335442,0.000432004512786986,0.00043200510323853,0.000431549754992756,0.00040894881287725,0.000256904869221776,0.000165846855502251,0.000135341668706041,0.00011922697000264,0.000122463231903545
172,0.000435831541638098,0.000435831663270404,0.000435831784902709,0.000435831906535015,0.000435832028167321,0.000435494985048668,0.000407463231244598,0.000265545654703903,0.000171699094803093,0.000143601119363516,0.000142819411816152,0.000157267118965423
173,0.000433112056526185,0.000433113397833088,0.000433114739139991,0.000433116080446893,0.000433117421753796,0.000430938686432346,0.000408176837585467,0.000270383068558817,0.00017274089764684,0.000151441821676154,0.000160697234879291,0.000162213111015556
174,0.000435511037070359,0.000435496660015573,0.000435497937543096,0.00043549921507062,0.000435500492598144,0.000435068819934096,0.000403789657893282,0.000266645274789625,0.000172972506526632,0.00016072614996561,0.000167318245783458,0.00017108072980987
175,0.000450574374540048,0.000449155847536061,0.00044901437758575,0.00044914595894278,0.000449195675777093,0.000448263470512222,0.000422825747415772,0.00028054977720117,0.000189564643582188,0.000171247325925183,0.00017949270480371,0.000181158115346015
