"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
7124,1.76196764918457e-07,1.78856347723727e-07,2.55773664704387e-07,2.53690963160869e-07,2.5160826161735e-07,2.49525560073832e-07,2.47442858530313e-07,5.08513655714393e-07,5.37898639363217e-07,5.39770629158295e-07,5.35247376442715e-07,5.30724123727136e-07
7125,2.79464364854133e-07,2.97789624461303e-07,2.95373585377245e-07,2.92957546293187e-07,2.90541507209129e-07,2.88125468125071e-07,2.85709429041013e-07,4.31071876824196e-07,4.73143734619677e-07,5.67475667973843e-07,5.62710246480902e-07,5.57944824987962e-07
7126,1.99077559760671e-07,2.03184238604423e-07,2.01535209685617e-07,1.99886180766811e-07,1.98237151848005e-07,1.96588122929199e-07,1.94939094010394e-07,3.68212931565831e-07,3.65155354139085e-07,3.75420481798153e-07,3.7225562467792e-07,3.69090767557688e-07
7127,9.35607541979017e-08,9.2807364998265e-08,9.20539757986283e-08,9.13005865989917e-08,9.0547197399355e-08,8.97938081997183e-08,8.90404190000817e-08,2.51171891763661e-07,2.56085437611424e-07,2.53964239149455e-07,2.51843040687485e-07,2.49721842225516e-07
7128,1.78496070840349e-07,1.9881005242428e-07,1.97197578231968e-07,1.95585104039657e-07,1.93972629847345e-07,1.92360155655033e-07,1.90747681462722e-07,2.81926579834695e-07,3.32857633787827e-07,4.17074067621142e-07,4.13584678349485e-07,4.10095289077828e-07
7129,1.28422829126941e-07,1.54305940576124e-07,1.53055077248181e-07,1.51804213920239e-07,1.50553350592296e-07,1.49302487264354e-07,1.48051623936411e-07,2.06109117951517e-07,2.04380678859994e-07,2.87365001967073e-07,2.84954420286714e-07,2.82543838606355e-07
7130,1.62165112458578e-07,1.95117532332804e-07,1.93535847341653e-07,1.91954162350504e-07,1.90372477359354e-07,1.88790792368204e-07,1.87209107377054e-07,4.49818542134552e-07,4.46109477221523e-07,5.22336312166785e-07,5.17983569092836e-07,5.13630826018888e-07
7131,1.67932485543422e-08,1.66580220499474e-08,1.65227955455525e-08,1.63875690411576e-08,1.62523425367628e-08,1.61171160323679e-08,1.59818895279731e-08,5.50309096503767e-08,5.45801546357272e-08,5.41293996210776e-08,5.36786446064281e-08,5.32278895917786e-08
7132,2.11817225592238e-07,2.10111579314335e-07,2.08405933036431e-07,2.06700286758527e-07,2.04994640480623e-07,2.03288994202719e-07,2.01583347924815e-07,2.82455810437974e-07,2.80085208611954e-07,2.77714606785935e-07,2.75344004959915e-07,2.72973403133895e-07
7133,9.55737211085002e-08,9.48041186485837e-08,9.40345161886672e-08,9.32649137287506e-08,9.24953112688341e-08,9.17257088089175e-08,9.0956106349001e-08,9.01865038890844e-08,1.86348327712071e-07,1.84798189829844e-07,1.83248051947618e-07,1.81697914065391e-07
7134,2.43064220428807e-07,2.41106956297101e-07,2.39149692165395e-07,2.37192428033688e-07,2.35235163901982e-07,2.33277899770276e-07,2.31320635638569e-07,5.54175799650324e-07,5.49602997349327e-07,5.4503019504833e-07,5.40457392747333e-07,5.35884590446336e-07
7135,3.3768197425633e-05,3.59168229883025e-05,3.59586657058893e-05,3.58513454631524e-05,3.55735921554948e-05,3.52778524168946e-05,3.49821126782944e-05,6.44837533235946e-05,7.01051729951498e-05,7.42780479719037e-05,7.44684073904192e-05,7.38382764863031e-05
7136,0.000285591355230054,0.000304337680374003,0.000305633519032437,0.00030501514071179,0.000302890052532893,0.000300372260927478,0.000297854469322064,0.000556385687837808,0.000599551526171774,0.000634965789485744,0.00063596141753342,0.000630580332343141
7137,0.000705690142207245,0.000754434127106976,0.000757873084537054,0.000758365084295324,0.000753603278382858,0.000747339607968793,0.000741075937554728,0.0013872578257123,0.001500143451501,0.00159107729642517,0.0015981324538388,0.00158461584146807
7138,0.00110738242304372,0.00118938669503001,0.00119458007615219,0.00119437128514955,0.00118670226672314,0.00117683890925454,0.00116697555178595,0.00218007190088261,0.00237288077809818,0.00251452724239731,0.00253544813265449,0.00251401065567485
7139,0.00139871315146131,0.00151066411395481,0.00151660135205532,0.00151581817021308,0.0015064095917255,0.00149388937131721,0.00148136915090891,0.00276443345583898,0.00302028835150464,0.00320656082882067,0.00324441598518012,0.00321699366789895
7140,0.0015732510045614,0.00170777422849296,0.00171413067651959,0.00171278592760334,0.00170212578088198,0.00168797927942264,0.0016738327779633,0.00311538848442963,0.00340914110453333,0.00363648905043838,0.00368501737251859,0.00365387893402002
7141,0.00162013791789861,0.00175991538820581,0.00176591289802778,0.00176454117731433,0.00175371311784465,0.00173913790490969,0.00172456269197474,0.00319835504139872,0.00350720588375081,0.00373877511299881,0.00379437223449026,0.00376231045307995
7142,0.00143954021756572,0.00156489026379476,0.001571294566714,0.00156615847737374,0.00155620386231837,0.00154326951338605,0.00153033516445374,0.00283311736635036,0.0031138922988234,0.00331584867833299,0.00336441542563298,0.00333598531100319
7143,0.00136646742008998,0.00147813297937193,0.00148279068545641,0.00147584065048223,0.00146634999669065,0.00145416139742707,0.00144197279816349,0.00268600258299497,0.00294892597895122,0.00312786792072006,0.00317044077495169,0.00314364649101117
7144,0.00111130832779542,0.00120126155781317,0.00120452288734993,0.00120029871181171,0.00119298762201343,0.00118307151822321,0.00117315541443298,0.0021644653302101,0.00238130131558234,0.00251965711084327,0.00256766767256119,0.00254596733675779
7145,0.000735801796868058,0.000790149048301483,0.000792367262841622,0.000790206688742495,0.000785384080393746,0.000778855773953927,0.000772327467514108,0.00142487756757088,0.00156396157487639,0.00163775538951171,0.00167401312338623,0.00165986026711933
7146,0.000321031463092261,0.000344713739163657,0.000345077731282464,0.000344454089149071,0.000342244732947961,0.000339399862348418,0.000336554991748876,0.000619016151292467,0.000680857307364388,0.000709799562749671,0.000727990069068512,0.000721835083326789
7147,6.14858104566748e-05,6.65774206383501e-05,6.68435661170286e-05,6.66080405921865e-05,6.61154396469388e-05,6.55658822758657e-05,6.50163249047925e-05,0.000118193980636685,0.000129746187703705,0.000136267641965693,0.000140211806405698,0.000139026461908221
7148,9.0216827382628e-08,1.27826321507356e-07,1.26791142127349e-07,1.25755962747342e-07,1.24720783367335e-07,1.23685603987328e-07,1.22650424607321e-07,1.70554782308089e-07,1.69125514258131e-07,2.53974837506132e-07,2.51850805726928e-07,2.49726773947724e-07
7149,2.7510738262522e-07,2.90020883744777e-07,2.87667631597132e-07,2.85314379449488e-07,2.82961127301843e-07,2.80607875154198e-07,2.78254623006554e-07,4.77849682140477e-07,5.27159896342088e-07,5.62718574477638e-07,5.57988161656383e-07,5.53257748835129e-07
7150,1.56976773295613e-07,1.7746358136057e-07,1.76024363527843e-07,1.74585145695116e-07,1.73145927862389e-07,1.71706710029662e-07,1.70267492196935e-07,3.55733818933896e-07,3.52789530107255e-07,4.36848742791436e-07,4.33203851884882e-07,4.29558960978328e-07
7151,2.89997887173182e-07,2.87662655186447e-07,2.85327423199711e-07,2.82992191212976e-07,2.80656959226241e-07,2.78321727239506e-07,2.75986495252771e-07,4.99549386418013e-07,5.92324937875495e-07,5.87390106974591e-07,5.82455276073687e-07,5.77520445172784e-07
7152,8.56648042312662e-08,9.06845723102454e-08,8.99487717123759e-08,8.92129711145063e-08,8.84771705166367e-08,8.77413699187672e-08,8.70055693208976e-08,2.10584136529507e-07,2.08847283344378e-07,2.20432810711743e-07,2.18588677833128e-07,2.16744544954512e-07
7153,2.22894961647566e-07,2.2110007818802e-07,2.19305194728475e-07,2.17510311268929e-07,2.15715427809383e-07,2.13920544349838e-07,2.12125660890292e-07,2.61014140602935e-07,3.12100597740781e-07,3.09468462880867e-07,3.06836328020953e-07,3.04204193161038e-07
7154,8.42843059335738e-08,1.14056711229078e-07,1.13132792236193e-07,1.12208873243309e-07,1.11284954250424e-07,1.1036103525754e-07,1.09437116264655e-07,1.92797503205345e-07,1.91194875947545e-07,1.89592248689745e-07,2.33666291772574e-07,2.31695848422821e-07
7155,9.6151649743407e-08,1.171281533406e-07,1.16178731011868e-07,1.15229308683135e-07,1.14279886354402e-07,1.1333046402567e-07,1.12381041696937e-07,1.65845294683982e-07,1.64457700192939e-07,2.50073207325687e-07,2.47985010754732e-07,2.45896814183777e-07
7156,2.05314453834419e-07,2.0366113488156e-07,2.02007815928701e-07,2.00354496975842e-07,1.98701178022983e-07,1.97047859070124e-07,1.95394540117265e-07,4.74318117976127e-07,4.70405420373955e-07,4.66492722771783e-07,4.62580025169611e-07,4.58667327567439e-07
7157,2.23400211111455e-07,2.21601252694817e-07,2.19802294278179e-07,2.18003335861541e-07,2.16204377444903e-07,2.14405419028264e-07,2.12606460611626e-07,4.84644047028884e-07,4.80639985386924e-07,4.76635923744964e-07,4.72631862103004e-07,4.68627800461044e-07
7158,3.46075078487664e-07,3.77545623740268e-07,3.74482945878401e-07,3.71420268016535e-07,3.68357590154668e-07,3.65294912292802e-07,3.62232234430935e-07,6.52911244645062e-07,7.81426368140958e-07,7.74919700360456e-07,7.68413032579955e-07,7.61906364799453e-07
7159,4.55874323573073e-05,4.92035400771477e-05,4.92613163883714e-05,4.92273610382201e-05,4.89137215998492e-05,4.85071543020752e-05,4.81005870043011e-05,8.83891351713546e-05,9.63896066587618e-05,0.000103228374863389,0.000104296394834396,0.000103414661889207
7160,0.000172471336052706,0.000185752358248423,0.000186718021521455,0.000186862016354699,0.000185470353557679,0.00018392880721077,0.00018238726086386,0.000342044553116691,0.000372175706601705,0.000393951390201569,0.000396151365383287,0.000392801549174899
7161,0.000303102715720122,0.00032643794632643,0.000326664896065034,0.000326416915259939,0.000324115455652807,0.000321421301545738,0.000318727147438669,0.000601945205138288,0.000659562116176552,0.000696672670202655,0.000701295788694886,0.000695367656493108
7162,0.000551324801135021,0.000594589759961114,0.000596331202244495,0.000597734707154279,0.000593646073668414,0.000588712098613417,0.00058377812355842,0.00109725681032044,0.00119464979831597,0.0012659170869242,0.00127428102405553,0.00126350780440534
7163,0.000898794402280659,0.000968597707194845,0.000973603619081179,0.000974688728400015,0.000967712849402379,0.000959669802408998,0.000951626755415618,0.00179527894957204,0.0019559782060453,0.00206613571529008,0.00208075217081484,0.00206316091494271
7164,0.000835307090872964,0.00089933554841922,0.000901143036893907,0.000903116300507739,0.00089617408782595,0.000888725270599983,0.000881276453374016,0.0016570868580178,0.00180602739098157,0.00191646721290303,0.00192312933904288,0.00190686927161076
7165,0.000818372989805945,0.00088256291454684,0.000885182737988747,0.000886435194538656,0.000879740576655673,0.000872428441434815,0.000865116306213957,0.00164513367888039,0.00179305833298221,0.00189252966193573,0.00190357456554349,0.00188748298243094
7166,0.00100231981348394,0.00108383477174753,0.00109005074552509,0.00108759078990854,0.00107990981561919,0.00107093385461104,0.00106195789360289,0.00200287315089285,0.00219458694465571,0.00231980904975699,0.00234244209347665,0.00232264454646008
7167,0.000826419456049818,0.000887613429545017,0.00089090889048822,0.000887655391328321,0.000881247071582562,0.000873921470421148,0.000866595869259735,0.00164006159149727,0.00179356223818163,0.00189136310220045,0.00190812893275117,0.00189199933484941
7168,0.000644777276501699,0.000687190776078737,0.000689583341870065,0.000687885950722554,0.000683665648099199,0.000677982492789149,0.0006722993374791,0.00126172210454502,0.00137706128464739,0.00144975642913264,0.00148290728517704,0.00147037593440478
7169,0.000444219464380108,0.000478290403631204,0.0004794663305127,0.000478734225244626,0.000475756912347406,0.000471802366778769,0.000467847821210131,0.000868179210845192,0.000954815498826292,0.00101033769245758,0.00103175160413632,0.00102303378498755
7170,0.000250082684937,0.000271162560440705,0.000271883360401536,0.000271513324841586,0.000269816280881905,0.000267573665767364,0.000265331050652823,0.000488935698700703,0.000540110987403359,0.000572992318115866,0.00058358596647514,0.000578654771766546
7171,5.73589146076975e-05,6.21944411904414e-05,6.24513390984599e-05,6.24513522747759e-05,6.20465801478058e-05,6.15308952954774e-05,6.10152104431491e-05,0.000112120237089036,0.000123934077877493,0.000131366745801862,0.000134018820236218,0.000132886402112949
7172,1.79972973119568e-07,1.78523697609725e-07,1.77074422099882e-07,1.75625146590039e-07,1.74175871080195e-07,1.72726595570352e-07,1.71277320060509e-07,2.83291459046711e-07,2.8092849224698e-07,2.78565525447249e-07,2.76202558647518e-07,2.73839591847787e-07
7173,4.6491496152337e-08,6.78675174263271e-08,6.73179826698958e-08,6.67684479134645e-08,6.62189131570331e-08,6.56693784006018e-08,6.51198436441705e-08,1.61087737714096e-07,2.20662107954503e-07,3.05846543351503e-07,3.03328754626818e-07,3.00810965902133e-07
7174,3.40618597628356e-07,3.37875680029147e-07,3.35132762429938e-07,3.32389844830728e-07,3.29646927231519e-07,3.26904009632309e-07,3.241610920331e-07,6.55859617246183e-07,6.50423525107649e-07,6.44987432969115e-07,6.39551340830581e-07,6.34115248692047e-07
7175,1.91369479647875e-07,2.24085252698358e-07,2.22268337983134e-07,2.20451423267911e-07,2.18634508552687e-07,2.16817593837464e-07,2.1500067912224e-07,3.38033656518705e-07,3.88499775527983e-07,4.65180949034366e-07,4.61285851087434e-07,4.57390753140502e-07
7176,1.71518585034042e-07,1.92975248614815e-07,1.91410141345854e-07,1.89845034076893e-07,1.88279926807932e-07,1.8671481953897e-07,1.85149712270009e-07,3.14118663967625e-07,3.11502396004501e-07,4.00237579256409e-07,3.96885679109377e-07,3.93533778962345e-07
7177,1.61805388546363e-07,1.60502406050683e-07,1.59199423555003e-07,1.57896441059322e-07,1.56593458563642e-07,1.55290476067962e-07,1.53987493572282e-07,2.7612828556325e-07,3.42344763437662e-07,3.39495991745077e-07,3.36647220052492e-07,3.33798448359907e-07
7178,1.59427062044029e-07,1.58143230545188e-07,1.56859399046346e-07,1.55575567547504e-07,1.54291736048663e-07,1.53007904549821e-07,1.51724073050979e-07,3.33116623676758e-07,3.30361738974611e-07,3.27606854272465e-07,3.24851969570319e-07,3.22097084868172e-07
7179,2.02226082658042e-07,2.23435398463881e-07,2.21623006402192e-07,2.19810614340503e-07,2.17998222278815e-07,2.16185830217126e-07,2.14373438155437e-07,3.94547904885563e-07,4.82621252168406e-07,4.78607725993001e-07,4.74594199817595e-07,4.7058067364219e-07
7180,9.5829113491125e-08,9.5057420906045e-08,9.4285728320965e-08,9.3514035735885e-08,9.2742343150805e-08,9.1970650565725e-08,9.1198957980645e-08,2.02633050584778e-07,2.54245937973503e-07,2.52141555990825e-07,2.50037174008147e-07,2.47932792025469e-07
7181,1.92232207348257e-07,1.90684199049741e-07,1.89136190751226e-07,1.8758818245271e-07,1.86040174154195e-07,1.8449216585568e-07,1.82944157557164e-07,4.05330259150885e-07,4.08957157188502e-07,4.05549657318527e-07,4.02142157448553e-07,3.98734657578578e-07
7182,2.06378008867547e-07,2.35166415159198e-07,2.33259280941043e-07,2.31352146722887e-07,2.29445012504732e-07,2.27537878286577e-07,2.25630744068422e-07,4.29892631743871e-07,4.72000751836405e-07,5.52649771680315e-07,5.93708934769868e-07,5.88724787094713e-07
7183,2.87880386764333e-05,3.12853540555469e-05,3.14879330011652e-05,3.13400079293236e-05,3.10816483624759e-05,3.08232887956281e-05,3.05649292287803e-05,5.45910446800427e-05,5.89603170176606e-05,6.33256999739607e-05,6.29841341381654e-05,6.24507214366097e-05
7184,0.000314845444385244,0.000335245412647584,0.000336665960884216,0.000335564086799416,0.000333225559451441,0.000330455376997206,0.000327685194542971,0.000613129092115949,0.000658795222188154,0.000697240835787396,0.000698344321280228,0.000692434550455467
7185,0.000782970080239535,0.000835017833167417,0.000838641778425775,0.000838811638381051,0.000833329564206198,0.00082640264569362,0.000819475727181041,0.00153180740885973,0.00165391190638751,0.00175332964294898,0.00175852241050277,0.00174364562290997
7186,0.00122786377803877,0.0013164722493845,0.00132207654675188,0.00132182935219505,0.00131338542825062,0.00130246848456357,0.00129155154087651,0.00241330326869394,0.00262840904919556,0.00278378692277176,0.00280477814516939,0.00278106142687313
7187,0.00152903496413131,0.00165049460382643,0.00165725791913152,0.00165695552476361,0.00164660586182474,0.00163291987343842,0.00161923388505211,0.00302716427702165,0.00331268982407144,0.00351210584457655,0.00355343223922785,0.00352339801435278
7188,0.00169872365398717,0.00184218786661578,0.00184928038552647,0.00184852970772072,0.00183600641443435,0.00182074631763579,0.00180548622083724,0.00336551675054063,0.00368419518048774,0.00392773048215988,0.00397539179753947,0.00394179700497571
7189,0.0017315257654611,0.00186966803363907,0.00187688301971387,0.00187536947675189,0.00186221391877682,0.00184673522732621,0.0018312565358756,0.00341975157904225,0.00375422840431395,0.00398207038927824,0.00403117058664388,0.00399710177946523
7190,0.00171732782130615,0.00185863270737209,0.00186511032995254,0.00185767313920596,0.00184624149546237,0.0018308950007425,0.00181554850602264,0.00337186640810463,0.00370325465518495,0.00391365587637237,0.00397715992376046,0.00394354389572526
7191,0.00156122045596705,0.00169264756121199,0.00169832811254489,0.00169141440267108,0.00168115134839327,0.00166717728250749,0.00165320321662171,0.00306070312519223,0.00337212385166505,0.0035729161209465,0.00363803806141219,0.00360729515948784
7192,0.0012896619948899,0.00139491902092149,0.00139915007086011,0.00139377561483009,0.00138533277002633,0.00137381740222888,0.00136230203443143,0.00251404456522513,0.00276898219769055,0.00292158685930437,0.00298070151171323,0.00295550895349366
7193,0.000885312453930319,0.000952348065869739,0.000954986443410998,0.000952355690856623,0.000946677672455573,0.000938808422562379,0.000930939172669185,0.00171399149800824,0.00188345764964792,0.00197305128815671,0.00202105025823192,0.00200396445202497
7194,0.000408084750912378,0.000436751321588464,0.000437061382731744,0.000436386666504841,0.000433719448823891,0.000430113989177546,0.000426508529531201,0.000778303421910418,0.000857367494144011,0.000890972624987237,0.000918670384486271,0.000910902577851467
7195,8.58870886856592e-05,9.26823012754982e-05,9.27880808256949e-05,9.24602320636279e-05,9.17544215351662e-05,9.09916570657241e-05,9.0228892596282e-05,0.00015966592097961,0.000174521452119404,0.000183015805003,0.000191447418867582,0.000189828579459807
7196,3.26050666577849e-07,3.30288180303743e-07,3.27607253519568e-07,3.39852766878798e-07,3.37051638757384e-07,3.34250510635969e-07,3.31449382514555e-07,6.47110179964295e-07,7.91220340035002e-07,7.97493148454099e-07,7.90820340331008e-07,7.84147532207917e-07
7197,1.67006319270956e-07,1.91149626209038e-07,1.89599482640639e-07,1.8804933907224e-07,1.86499195503841e-07,1.84949051935442e-07,1.83398908367043e-07,3.24480912968123e-07,3.21782163666939e-07,3.75384006063185e-07,3.722318723431e-07,3.69079738623015e-07
7198,2.07711641961146e-07,2.40295055896709e-07,2.38346506361953e-07,2.36397956827196e-07,2.3444940729244e-07,2.32500857757683e-07,2.30552308222927e-07,3.52578242896382e-07,3.4963133539775e-07,4.26615331168945e-07,4.23024745509394e-07,4.19434159849842e-07
7199,2.44772123573597e-07,2.59929023700314e-07,2.57819957837424e-07,2.55710891974534e-07,2.53601826111643e-07,2.51492760248753e-07,2.49383694385862e-07,5.48255150627548e-07,5.43722307046459e-07,5.79154878360662e-07,5.74300195699113e-07,5.69445513037564e-07
7200,1.58710056644292e-07,1.7918183865999e-07,1.7772860449276e-07,1.7627537032553e-07,1.748221361583e-07,1.7336890199107e-07,1.7191566782384e-07,3.12412309698981e-07,3.09815960814599e-07,3.94219074582019e-07,3.90922123617725e-07,3.87625172653431e-07
7201,2.34880983610203e-07,2.32989498339692e-07,2.3109801306918e-07,2.29206527798669e-07,2.27315042528158e-07,2.25423557257646e-07,2.23532071987135e-07,3.24113065606002e-07,4.43195541594497e-07,4.39498007435857e-07,4.35800473277218e-07,4.32102939118579e-07
7202,1.67243056037536e-07,1.6589625451962e-07,1.64549453001703e-07,1.63202651483787e-07,1.61855849965871e-07,1.60509048447955e-07,1.59162246930039e-07,3.42888444707966e-07,3.40051257832928e-07,3.37214070957889e-07,3.34376884082851e-07,3.31539697207812e-07
7203,2.33490841383481e-07,2.31610547164052e-07,2.29730252944624e-07,2.27849958725195e-07,2.25969664505767e-07,2.24089370286338e-07,2.2220907606691e-07,3.44924606142642e-07,3.42040945752575e-07,4.23739863006547e-07,4.20175061705454e-07,4.16610260404362e-07
7204,2.86515702362814e-07,2.84208398770876e-07,2.81901095178938e-07,2.79593791587e-07,2.77286487995061e-07,2.74979184403123e-07,2.72671880811185e-07,5.49407204526595e-07,5.8849090263942e-07,5.83585059007978e-07,5.78679215376537e-07,5.73773371745095e-07
7205,1.8479785403509e-07,1.83309680262941e-07,1.81821506490792e-07,1.80333332718642e-07,1.78845158946493e-07,1.77356985174343e-07,1.75868811402194e-07,5.54826136620379e-07,5.50274241926497e-07,5.45722347232614e-07,5.41170452538732e-07,5.36618557844849e-07
7206,1.16249222964611e-07,1.37062814889598e-07,1.35951510597766e-07,1.34840206305934e-07,1.33728902014103e-07,1.32617597722271e-07,1.31506293430439e-07,2.82979113522979e-07,2.80639051061212e-07,4.4366102573572e-07,4.39989304173532e-07,4.36317582611344e-07
7207,2.42925216966251e-05,2.58272081408153e-05,2.58924764479292e-05,2.59251079467147e-05,2.5750021406238e-05,2.55359668240378e-05,2.53219122418376e-05,4.75427563239154e-05,5.07742202014646e-05,5.35521865154098e-05,5.39192537797809e-05,5.34629669843737e-05
7208,0.00019704266961361,0.000212819317298873,0.000214384319646472,0.000214775900383982,0.000213285026021764,0.000211512382965257,0.000209739739908749,0.000394095252841121,0.000428227480443508,0.000452209836184588,0.000456153958672272,0.000452296990250132
7209,0.000376434599015265,0.000407860936349612,0.000411489553078137,0.000411807026656695,0.000409120298543148,0.00040572015665864,0.000402320014774131,0.000730844604394263,0.000806563637459075,0.000856981822911072,0.000865164265843477,0.000857848416205038
7210,0.000496410651062192,0.000536291626494048,0.000537987848722415,0.000537723212786784,0.000534274513221351,0.000529833629838081,0.000525392746454811,0.000969133407685383,0.00106612814631232,0.00113151408922515,0.00114669404748396,0.0011370011255559
7211,0.000610870069589526,0.000660902452478226,0.000661959410210972,0.000662917484622413,0.000658178156318068,0.000652707430369105,0.000647236704420141,0.00119067023595285,0.00130971743112613,0.00139161356048558,0.0014066458625891,0.0013947538357914
7212,0.000797311304483776,0.0008632076229474,0.000865476828825507,0.000862489156327745,0.000856401312720322,0.000849282319257068,0.000842163325793815,0.00155487597757887,0.00172009148211213,0.0018321598011858,0.00185165940103287,0.00183601023440315
7213,0.00101290722814823,0.00109604376499359,0.00110369411387129,0.0011022291369793,0.00109449881244165,0.00108540161616793,0.0010763044198942,0.00198171242193106,0.00217895738543503,0.00230776170963195,0.00232950190504964,0.0023098044449069
7214,0.00120815466413089,0.00129879379503117,0.00130454290604264,0.00129983014979391,0.0012907132115777,0.00127998360583538,0.00126925400009306,0.00239941203281923,0.00262408253934751,0.00276800081677162,0.00280392463033738,0.00278022618082614
7215,0.00126797758150841,0.00135934136978682,0.00136684873141531,0.00135903360254893,0.00134957662145746,0.00133835709846532,0.00132713757547319,0.00250102509496386,0.00273877615468353,0.00287879491090288,0.00290631797527912,0.00288174515682057
7216,0.00113164853812714,0.0012232069442793,0.00122820915394641,0.00122323035116049,0.00121556291888141,0.00120545850465286,0.00119535409042431,0.00221408177111207,0.00244061728843981,0.00258081875240673,0.002619635266695,0.00259749319400795
7217,0.000799071801919566,0.000854264043003876,0.00085652690749649,0.000853937044861996,0.000848290779216641,0.000841238679074804,0.000834186578932966,0.00155478390207282,0.00170418396348722,0.00177342813374649,0.00181342722887176,0.00179809403629471
7218,0.000400050465664274,0.00042872189850169,0.000428641917975099,0.000427722276429764,0.000425069834621386,0.000421536124120633,0.00041800241361988,0.00077115223047955,0.000845781292466757,0.000877623649356301,0.000901894227990527,0.000894267441508194
7219,8.68136260578752e-05,9.51922603938479e-05,9.52715742791345e-05,9.49603614675061e-05,9.42518538925602e-05,9.34684085699499e-05,9.26849632473398e-05,0.000169098227510425,0.000185297520742338,0.000194936821181841,0.000200343471166663,0.000198649778187648
7220,6.23696519459506e-07,6.54469846463445e-07,6.4915889269337e-07,6.43847938923294e-07,6.38536985153219e-07,6.33226031383143e-07,6.27915077613067e-07,1.18764244858406e-06,1.17778118942138e-06,1.24911797314492e-06,1.23860281870765e-06,1.22808766427038e-06
7221,1.99780598090149e-07,2.19921190203055e-07,2.18137186014415e-07,2.16353181825776e-07,2.14569177637136e-07,2.12785173448496e-07,2.11001169259857e-07,4.08691365298608e-07,4.05300974894754e-07,5.73489545656594e-07,5.68717412261803e-07,5.63945278867011e-07
7222,1.53253495924166e-07,1.52019328694056e-07,1.50785161463945e-07,1.49550994233835e-07,1.48316827003724e-07,1.47082659773614e-07,1.45848492543504e-07,3.11375915240219e-07,3.54472613717017e-07,3.5152768095464e-07,3.48582748192263e-07,3.45637815429886e-07
7223,9.10725481973102e-08,1.11748701729465e-07,1.10842870141166e-07,1.09937038552867e-07,1.09031206964569e-07,1.0812537537627e-07,1.07219543787971e-07,2.54740853235642e-07,2.52639720627706e-07,3.00494254450252e-07,2.97990822991741e-07,2.9548739153323e-07
7224,1.4188275794441e-07,1.46449372147956e-07,1.45260795567899e-07,1.58998274926059e-07,1.57689497008762e-07,1.56380719091465e-07,1.55071941174167e-07,3.08695552680387e-07,3.28528168789866e-07,3.39112897787748e-07,3.36268848290554e-07,3.33424798793361e-07
7225,1.73476503664742e-07,1.72079474451621e-07,1.70682445238499e-07,1.69285416025378e-07,1.67888386812257e-07,1.66491357599136e-07,1.65094328386015e-07,2.6122691543693e-07,2.59044467343881e-07,2.56862019250833e-07,2.54679571157785e-07,2.52497123064736e-07
7226,2.11135610644093e-07,2.43690525979829e-07,2.41714359596151e-07,2.39738193212473e-07,2.37762026828795e-07,2.35785860445117e-07,2.33809694061439e-07,4.262384318418e-07,5.14043948316258e-07,5.89695426056658e-07,5.84774379785092e-07,5.79853333513525e-07
7227,1.25680302652074e-07,1.55117250950052e-07,1.53859918382374e-07,1.52602585814697e-07,1.5134525324702e-07,1.50087920679342e-07,1.48830588111665e-07,3.70392368332621e-07,3.67340640964464e-07,3.64288913596307e-07,4.06910791434678e-07,4.03491247974567e-07
7228,1.67545154056612e-07,1.66195887665981e-07,1.6484662127535e-07,1.63497354884719e-07,1.62148088494087e-07,1.60798822103456e-07,1.59449555712825e-07,1.81131013874992e-07,1.79596277586614e-07,1.78061541298235e-07,1.76526805009856e-07,1.74992068721478e-07
7229,1.84485172526996e-07,2.38971936486766e-07,2.37035492943832e-07,2.35099049400897e-07,2.33162605857963e-07,2.31226162315028e-07,2.29289718772094e-07,4.78813495481644e-07,4.7485200283861e-07,5.2686296268363e-07,5.22450715025946e-07,5.18038467368263e-07
7230,2.68870979357422e-07,2.6670571617796e-07,2.64540452998499e-07,2.62375189819037e-07,2.60209926639575e-07,2.58044663460113e-07,2.55879400280651e-07,4.27574515089861e-07,4.77294850661907e-07,4.7330034167754e-07,4.69305832693173e-07,4.65311323708806e-07
7231,3.99772115473128e-05,4.26202420592672e-05,4.28332114997139e-05,4.26372157890393e-05,4.23243078404259e-05,4.1972432702973e-05,4.162055756552e-05,7.79589372907455e-05,8.43261420305457e-05,8.94275146544226e-05,8.97372767084292e-05,8.89781494839977e-05
7232,0.000223500788561666,0.000240163461919511,0.00024188013838984,0.000241407847700122,0.000239658484891676,0.000237666326701051,0.000235674168510425,0.000437381092474307,0.000474958172429778,0.000500250677320273,0.000504881696504502,0.000500610513483714
7233,0.000510946029206353,0.000548505911275682,0.000548920285789609,0.000547051811021072,0.000543694894918723,0.000539174960053747,0.000534655025188769,0.00100213890009672,0.001091649172224,0.00115658594021948,0.00116652039403814,0.00115665700226026
7234,0.000878010202845601,0.000941248319101228,0.000941412720722403,0.000938521277105242,0.000932623337295339,0.000924869964586636,0.000917116591877934,0.00172088485564217,0.00187104586801822,0.00198532847243699,0.00200570734877654,0.00198874993629797
7235,0.00117406051836357,0.00127016045254184,0.00127037764876302,0.00127067702286744,0.00126285952555954,0.00125236229386078,0.00124186506216202,0.00229797340889784,0.00251047074881901,0.00267980066602416,0.00272311472397357,0.00270010064018632
