"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
2280,0.00055058846599267,0.000550555111941939,0.000550556444727927,0.000550557777513915,0.000550559110299903,0.000550560443085891,0.000550561775871879,0.000493736023557513,0.000478823575675861,0.000455478905380044,0.000430153163092981,0.000425350313123157
2281,0.000477303599500749,0.000477277513807408,0.000477279232629292,0.000477280951451176,0.00047728267027306,0.000477284389094943,0.000477286107916827,0.000448649613969893,0.000434103862145474,0.000421870487736559,0.00040486106538311,0.000397980716443574
2282,0.000385115308009306,0.000385113143606657,0.000385115108583708,0.000385117073560758,0.000385119038537809,0.00038512100351486,0.000385122968491911,0.000370370233813441,0.000359276021407214,0.000351788161140308,0.000348911301427638,0.000339248688272334
2283,0.000370795690692869,0.000370796407120158,0.000370797123547446,0.000370782846127163,0.000370783682755789,0.000370784519384415,0.00037078535601304,0.000360062646597542,0.000353756448295822,0.00034587156651926,0.000340081163180388,0.000327788638804444
2284,0.00035103017674462,0.000351031931326402,0.000351033685908184,0.000351035440489965,0.000351037195071747,0.000351038949653528,0.00035104070423531,0.000342507667917547,0.000336998312653716,0.000328434689765439,0.000326331876268755,0.000311564414889829
2285,0.000334218788100882,0.00033419013259373,0.000334192309690367,0.000334194486787003,0.00033419666388364,0.000334198840980277,0.000334201018076914,0.000328300113612463,0.000323095514126662,0.000317004281821576,0.000315047524144755,0.000301131774360142
2286,0.000363970834054861,0.000363972112195747,0.000363973390336633,0.00036397466847752,0.000363975946618406,0.000363977224759291,0.000363978502900177,0.000357827111560876,0.000352350901855194,0.000346031758637411,0.000343794914782311,0.000330955714156194
2287,0.000372268287927484,0.000372191331505203,0.000372194176971359,0.000372197022437514,0.00037219986790367,0.000372202713369826,0.000372205558835982,0.000365975150003152,0.000360628047268137,0.000356110286052409,0.000353586519158483,0.000340016841456198
2288,0.000491346396335347,0.000489763111545461,0.000489540627111236,0.000489539970731725,0.000489705897160314,0.000489889889518482,0.000490073881876649,0.000473968295927684,0.000467545395613708,0.00046136812830075,0.000453137195385401,0.000438942582297073
2289,0.000372108166037333,0.000358750698362861,0.000357775697770467,0.000358623756817342,0.000360183333384926,0.000361875393341772,0.000363567453298619,0.00029326018937225,0.000285337021214688,0.000280257587533869,0.00027542849220664,0.000271777389668843
2290,0.000160536255203883,0.000127194132863768,0.000127111886062113,0.000129210722923636,0.000132867704032836,0.00013686492629227,0.000140862148551704,7.27798638383103e-05,6.78166095462346e-05,6.22044779207787e-05,6.16284811109097e-05,7.93289297801358e-05
2291,-2.78136469768162e-05,-7.15448699117253e-05,-7.05003859334081e-05,-6.95152269724922e-05,-6.44353770238068e-05,-5.88075286436626e-05,-5.31796802635186e-05,-0.000189927213894516,-0.000205957248858627,-0.000214873558862835,-0.000207651313134429,-0.000192801089661433
2292,-0.000148308828719003,-0.000213894907422737,-0.000213619013767957,-0.000214103953593114,-0.000208161957103874,-0.000200940294984823,-0.000193718632865772,-0.000417678576407215,-0.000459061337456621,-0.000487909866034377,-0.000503695128268048,-0.000483470744514573
2293,-0.000185341009653265,-0.000258220735476926,-0.000257828600167774,-0.000257208551671497,-0.00025147668249421,-0.000243787679377768,-0.000236098676261327,-0.000645729384651632,-0.000706025696615918,-0.00074930506688317,-0.000758497487309503,-0.00073396472390067
2294,-0.000136277262963628,-0.000187101839928304,-0.000188776614154986,-0.000185689968581257,-0.000179264210380572,-0.000172459069605073,-0.000165653928829574,-0.000716105928252791,-0.000778306443819327,-0.000832240091556475,-0.000834924934075027,-0.000830010927744153
2295,2.61886623054079e-05,-1.82238656894437e-05,-2.08411367080542e-05,-1.82599396949402e-05,-1.31989569295379e-05,-7.87300882895226e-06,-2.54706072836657e-06,-0.000510088522152667,-0.000567823781952939,-0.000634425143643606,-0.000651116003500097,-0.000657501245773067
2296,8.07177199251311e-05,3.68070620436055e-05,3.67796255818156e-05,3.85473909076542e-05,4.24433736942108e-05,4.70529556268991e-05,5.16625375595875e-05,-0.000340706012557331,-0.00038997733163485,-0.000450559205927068,-0.000477821081887844,-0.000484680389699759
2297,0.000286467365334176,0.000258874779600381,0.000258808963341415,0.000259413174961881,0.000261572885850646,0.000264732236939882,0.000267891588029118,-6.21098947182464e-05,-0.000106860704154512,-0.000145964986363797,-0.00016094428966457,-0.000177061421257519
2298,0.000610507184545642,0.000600461358665712,0.000600102690339146,0.000600339488912822,0.000601261090507328,0.000602372382700372,0.000603483674893417,0.000296610053797581,0.00025965322844009,0.000233291794791969,0.00022491255732289,0.000202775166586894
2299,0.000823818250347178,0.000823112363634063,0.000823097109787204,0.000823126192651597,0.000823185213918164,0.000823262300942093,0.000823339387966021,0.000514953701213594,0.000472719575221349,0.000446693387795208,0.000439724311227822,0.000402393243138173
2300,0.000814261570409724,0.000814264725851504,0.000814267881293283,0.000814271036735063,0.000814274192176843,0.000814277347618623,0.000814280503060403,0.000549538197252487,0.000510671853439089,0.000488462341088352,0.000483612699518601,0.000464813967666616
2301,0.000740126843426781,0.000740127915222038,0.000740128987017295,0.000740130058812552,0.000740131130607809,0.000740132202403066,0.000740133274198323,0.000569650708581279,0.000539347442420454,0.000517266966279825,0.000512047350353391,0.000496604963800652
2302,0.000643091077422445,0.000643092220937834,0.000643093364453222,0.00064309450796861,0.000643095651483998,0.000643096794999387,0.000643097938514775,0.000539534101894716,0.000519182542845391,0.000498318203045902,0.000492134955375702,0.000476298071780683
2303,0.000635744642143976,0.000635746105708823,0.00063574756927367,0.000635749032838517,0.000635750496403364,0.000635751959968211,0.000635753423533058,0.000554034949596053,0.000542789088585405,0.000523079936483093,0.000508898745722883,0.000494332592316579
2304,0.000546130558040121,0.000546126080031546,0.000546127383039083,0.000546128686046621,0.000546129989054159,0.000546131292061696,0.000546132595069234,0.000488187422676732,0.000484821222143578,0.00045917069212317,0.000453508369856131,0.000449542032677843
2305,0.000475359519018058,0.000475340823145924,0.000475342959735916,0.000475345096325908,0.000475347232915901,0.000475349369505893,0.000475351506095885,0.000438351209488702,0.000432044163946089,0.000418641741536957,0.000419784041042238,0.000413310987356189
2306,0.000420897263469668,0.000420864506271812,0.000420866435091906,0.000420868363912,0.000420870292732094,0.000420872221552188,0.000420874150372283,0.000403633125989858,0.000398415228953034,0.000381166014697438,0.000380775910171576,0.000373930059097794
2307,0.000762373721863572,0.000762376408244341,0.00076237909462511,0.000762381781005879,0.000762384467386648,0.000762387153767417,0.000762389840148185,0.00074069081533811,0.000735790275906542,0.000723752321354534,0.000721941413473278,0.000706406572764633
2308,0.000357631344674452,0.000357603160506408,0.000357605808298335,0.000357608456090263,0.00035761110388219,0.000357613751674117,0.000357616399466044,0.000349201342698158,0.000346812753431161,0.00034371577734468,0.000342466583433158,0.000332725548942825
2309,0.000349532157590216,0.000349534095986687,0.000349457318556408,0.0003494598880099,0.000349462457463391,0.000349465026916882,0.000349467596370374,0.00034451471157259,0.000343968674417908,0.000341302454333328,0.00033999406386867,0.000328519645802411
2310,0.000350097195681517,0.000350098413020559,0.000350099630359602,0.000350100847698645,0.000350102065037688,0.000350103282376731,0.000350104499715774,0.00034848915000013,0.000347697155113671,0.000344851152938554,0.000343519804253819,0.000328474181544131
2311,0.000433929741408941,0.0004334751923513,0.000433527432988523,0.000433656495675454,0.000433800672027088,0.000433944848378722,0.000434089024730356,0.000425659899918833,0.000423937777734531,0.000421845866148488,0.000419440903646589,0.000405079077219113
2312,0.000184622576766371,0.000168871243407853,0.000166411262554086,0.000167310477295129,0.000170224898320534,0.000173178461340474,0.000176132024360414,0.000147227067307353,0.000139073758553797,0.000140023883112689,0.000147432137641961,0.000159907839449272
2313,-0.000174645677396304,-0.000215346191832274,-0.000220279885676266,-0.000219526852537184,-0.000212896688167471,-0.000206173185271947,-0.000199449682376422,-0.000330152094383793,-0.000340905392613342,-0.000340235386501409,-0.000324122171753815,-0.000278369885903137
2314,-0.000313028307485522,-0.000373472294914283,-0.00037588421849364,-0.000376968894697006,-0.000368972264721676,-0.000360147632476908,-0.000351323000232141,-0.000665594033822197,-0.000704683870626418,-0.000722936958473073,-0.000730316507036362,-0.000703201313321628
2315,-0.000364936009837912,-0.000448099035078105,-0.000449062756649679,-0.000451536608487518,-0.000444626917584712,-0.000435720989961748,-0.000426815062338784,-0.000959132372900413,-0.00102627936669387,-0.0011026681005041,-0.00112507560583836,-0.0011019593014896
2316,-0.000472739323901544,-0.000552188528046108,-0.000560489790540805,-0.00055842068290778,-0.000549811156390722,-0.000540373628945059,-0.000530936101499397,-0.0012511300116203,-0.0013380791313467,-0.00141053401420684,-0.00143117574665636,-0.00143757605753202
2317,-0.000529801915824715,-0.000630474631469864,-0.000640244900392688,-0.000633154042932413,-0.000624267662503751,-0.00061396916544374,-0.00060367066838373,-0.00144340706954585,-0.00154982784277261,-0.00163471017250464,-0.00165720976017079,-0.00166213048147173
2318,-0.00055598818068043,-0.000645644383683692,-0.000651814559774317,-0.000645695215908447,-0.000637090837949805,-0.000626604643043318,-0.000616118448136831,-0.00153320086096694,-0.00167097630670061,-0.00177881796922685,-0.00181318253863538,-0.00182799450722379
2319,-0.000432552493887101,-0.000512032666308438,-0.000512384151748081,-0.000508641398257507,-0.000502464798984713,-0.000493560320430004,-0.000484655841875295,-0.00126013219820363,-0.00137021368577995,-0.00146338030235018,-0.00148904722013183,-0.00151550205328452
2320,-5.87704943428379e-06,-5.20254556512114e-05,-5.24457269678795e-05,-5.07567052644998e-05,-4.6792578834374e-05,-4.16240916709211e-05,-3.64556045074681e-05,-0.000524418330027441,-0.000592921827387462,-0.000653676816004909,-0.000673055263937389,-0.00069399425974285
2321,0.000500460473436183,0.000489971578890426,0.000489784394903232,0.000489746328332084,0.000490970342504734,0.000492459315800455,0.000493948289096177,0.000150503126695981,0.000109315866289703,6.12453400567176e-05,4.41742693990806e-05,2.94852210197794e-05
2322,0.000851141715181744,0.000851004191212033,0.000851037959773845,0.000851056735016369,0.000851090623779518,0.000851124512542668,0.000851158401305818,0.000446739824910159,0.000409423604498807,0.000367980143502656,0.000339450160368252,0.000320531038969861
2323,0.000936389464657432,0.00093639184056872,0.000936394216480007,0.000936396592391295,0.000936398968302582,0.000936401344213869,0.000936403720125156,0.00058400771517298,0.000542611268268652,0.000502536398880192,0.000490611365045057,0.000459539165941199
2324,0.000824025470429993,0.000823993283233454,0.000823995781503771,0.000823998279774088,0.000824000778044405,0.000824003276314722,0.000824005774585039,0.00059802242504559,0.000562418380432715,0.000532517736519472,0.000525912489584086,0.000507907637361588
2325,0.000741591502403915,0.000741592442878944,0.000741593383353972,0.000741594323829001,0.000741595264304029,0.000741596204779058,0.000741597145254087,0.000636827385087787,0.000612324315398232,0.00057945364299136,0.00056769989780721,0.000544081805559541
2326,0.00069539577177171,0.000695397022045701,0.000695398272319693,0.000695399522593684,0.000695400772867675,0.000695402023141667,0.000695403273415658,0.00062943881094362,0.000610157288148584,0.00058317694436922,0.000561751721210341,0.000544260053542978
2327,0.000581361432631104,0.000581363480386083,0.000581365528141062,0.00058136757589604,0.000581369623651019,0.000581371671405998,0.000581373719160976,0.000542664043328263,0.000528953763355565,0.000514724488040873,0.000484918865388555,0.00047174977741108
2328,0.00054399024282278,0.000543992594076515,0.00054399494533025,0.000543997296583984,0.000543999647837719,0.000544001999091453,0.000544004350345188,0.000523963410307697,0.000506818557356828,0.000496762330190673,0.000484009160806017,0.000478753476475343
2329,0.000420067495103362,0.000420039378062534,0.000420042092393843,0.000420044806725153,0.000420047521056462,0.000420050235387771,0.00042005294971908,0.000403737614107977,0.000394806147219407,0.000387933352535834,0.000385105343114179,0.000374035367931341
2330,0.000362586770270065,0.000362587287937158,0.00036258780560425,0.000362588323271342,0.000362588840938435,0.000362589358605527,0.00036258987627262,0.000352599877550458,0.00035001066481817,0.000345206350958601,0.000343392100595107,0.000326382740297606
2331,0.000337915774033835,0.000337916019244563,0.000337916264455291,0.000337916509666019,0.000337916754876747,0.000337917000087475,0.000337917245298203,0.000332747943855212,0.000332261853135617,0.000326780883360451,0.000323458495245314,0.000313574105079976
2332,0.000323635197994483,0.000323636126048974,0.000323637054103466,0.000323637982157957,0.000323638910212448,0.00032363983826694,0.000323640766321431,0.000320256657295147,0.000318670924343448,0.000312123898529143,0.000310059519542105,0.000301110377371152
2333,0.000342171090609032,0.000342137367680365,0.000342138329919388,0.000342139292158411,0.000342140254397434,0.000342141216636457,0.00034214217887548,0.000339532380117274,0.000338682686432781,0.000329892496794831,0.000329043058275103,0.000313540918528029
