"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
3858,2.77798946389355e-07,2.75568698065184e-07,2.73338449741013e-07,2.71108201416843e-07,2.68877953092672e-07,2.66647704768501e-07,2.6441745644433e-07,2.62187208120159e-07,2.59956959795989e-07,2.57726711471818e-07,2.55496463147647e-07,2.53266214823476e-07
3859,3.64751961100401e-07,5.47947118621587e-07,5.43524532217933e-07,5.39101945814278e-07,5.34679359410623e-07,5.30256773006969e-07,5.25834186603314e-07,5.21411600199659e-07,5.16989013796005e-07,5.1256642739235e-07,5.08143840988695e-07,5.03721254585041e-07
3860,4.3744872095758e-07,4.33936753469953e-07,4.30424785982327e-07,4.269128184947e-07,4.23400851007073e-07,4.19888883519447e-07,4.1637691603182e-07,4.12864948544193e-07,4.09352981056566e-07,4.0584101356894e-07,4.02329046081313e-07,3.98817078593686e-07
3861,1.60854799804728e-07,1.59563409002362e-07,1.58272018199995e-07,1.56980627397629e-07,1.55689236595263e-07,1.54397845792897e-07,1.5310645499053e-07,1.51815064188164e-07,1.50523673385798e-07,1.49232282583432e-07,1.47940891781065e-07,1.46649500978699e-07
3862,3.40364369650244e-07,3.37631818601263e-07,3.34899267552282e-07,3.32166716503301e-07,3.2943416545432e-07,3.26701614405339e-07,3.23969063356358e-07,3.21236512307377e-07,3.18503961258396e-07,3.15771410209414e-07,3.13038859160433e-07,3.10306308111452e-07
3863,2.1620632050637e-07,3.80822072174602e-07,3.77750776683656e-07,3.74679481192711e-07,3.71608185701765e-07,3.6853689021082e-07,3.65465594719874e-07,3.62394299228929e-07,3.59323003737983e-07,3.56251708247038e-07,3.53180412756092e-07,3.50109117265147e-07
3864,5.75055574308428e-07,6.46796825150163e-07,6.41567065302418e-07,6.36337305454673e-07,6.31107545606928e-07,6.25877785759183e-07,6.20648025911438e-07,6.15418266063693e-07,6.10188506215948e-07,6.04958746368203e-07,5.99728986520458e-07,5.94499226672713e-07
3865,2.2661058315542e-07,2.24791277754357e-07,2.22971972353294e-07,2.21152666952231e-07,2.19333361551168e-07,2.17514056150105e-07,2.15694750749042e-07,2.1387544534798e-07,2.12056139946917e-07,2.10236834545854e-07,2.08417529144791e-07,2.06598223743728e-07
3866,5.10004550583392e-07,5.05910061245791e-07,5.01815571908189e-07,4.97721082570587e-07,4.93626593232986e-07,4.89532103895384e-07,4.85437614557782e-07,4.81343125220181e-07,4.77248635882579e-07,4.73154146544977e-07,4.69059657207376e-07,4.64965167869774e-07
3867,4.79817400848966e-07,4.80510367875442e-07,4.76621737536508e-07,4.72733107197573e-07,4.68844476858639e-07,4.64955846519704e-07,4.61067216180769e-07,4.57178585841835e-07,4.532899555029e-07,4.49401325163966e-07,4.45512694825031e-07,4.41624064486096e-07
3868,2.63385819170641e-07,2.61271264633564e-07,2.59156710096486e-07,2.57042155559409e-07,2.54927601022331e-07,2.52813046485254e-07,2.50698491948177e-07,2.48583937411099e-07,2.46469382874022e-07,2.44354828336944e-07,2.42240273799867e-07,2.40125719262789e-07
3869,4.42357262237411e-08,4.38805859091687e-08,4.35254455945964e-08,4.3170305280024e-08,4.28151649654516e-08,4.24600246508793e-08,4.21048843363069e-08,4.17497440217345e-08,4.13946037071622e-08,4.10394633925898e-08,4.06843230780174e-08,4.03291827634451e-08
3870,7.02564614565013e-07,6.96924166815032e-07,6.9128371906505e-07,6.85643271315069e-07,6.80002823565088e-07,6.74362375815107e-07,6.68721928065125e-07,6.63081480315144e-07,6.57441032565163e-07,6.51800584815182e-07,6.46160137065201e-07,6.40519689315219e-07
3871,4.15125628972612e-07,4.11792843801875e-07,4.08460058631139e-07,4.05127273460403e-07,4.01794488289667e-07,3.9846170311893e-07,3.95128917948194e-07,3.91796132777458e-07,3.88463347606722e-07,3.85130562435985e-07,3.81797777265249e-07,3.78464992094513e-07
3872,0.000151860894850568,0.00015430712053839,0.000155765713366211,0.000154495353646991,0.000153224993927771,0.000151954634208551,0.000150684274489331,0.00014941391477011,0.00014814355505089,0.00014687319533167,0.00014560283561245,0.00014433247589323
3873,0.000827852343104161,0.000849522716767779,0.000850855485456869,0.000843915940974205,0.000836976396491541,0.000830036852008877,0.000823097307526213,0.000816157763043549,0.000809218218560885,0.000802278674078222,0.000795339129595558,0.000788399585112893
3874,0.00163793521637554,0.00168920364150382,0.00168741722309151,0.00167365466649382,0.00165989210989613,0.00164612955329844,0.00163236699670075,0.00161860444010306,0.00160484188350537,0.00159107932690768,0.00157731677030999,0.0015635542137123
3875,0.00221318439898902,0.00228584866303687,0.00228822671384527,0.00226956476986607,0.00225090282588688,0.00223224088190768,0.00221357893792848,0.00219491699394928,0.00217625504997008,0.00215759310599088,0.00213893116201168,0.00212026921803249
3876,0.00246893767054101,0.00255579384031126,0.0025548209090275,0.00253398460312887,0.00251314829723024,0.00249231199133161,0.00247147568543298,0.00245063937953435,0.00242980307363571,0.00240896676773708,0.00238813046183845,0.00236729415593982
3877,0.00240705295080713,0.00250015891600832,0.00249305152130628,0.00247271871362404,0.0024523859059418,0.00243205309825956,0.00241172029057732,0.00239138748289508,0.00237105467521284,0.0023507218675306,0.00233038905984836,0.00231005625216612
3878,0.0018626077656194,0.00194796441082963,0.00193914464281913,0.00192332978401807,0.001907514925217,0.00189170006641593,0.00187588520761486,0.00186007034881379,0.00184425549001272,0.00182844063121165,0.00181262577241058,0.00179681091360952
3879,0.00131247668171819,0.00136885482596194,0.00136235718518907,0.00135124608311472,0.00134013498104038,0.00132902387896603,0.00131791277689168,0.00130680167481733,0.00129569057274299,0.00128457947066864,0.00127346836859429,0.00126235726651994
3880,0.00059999603258526,0.000626696528212482,0.00062301223448703,0.000617931038924722,0.000612849843362415,0.000607768647800107,0.0006026874522378,0.000597606256675492,0.000592525061113185,0.000587443865550877,0.00058236266998857,0.000577281474426263
3881,9.80144538468808e-05,0.000102741351664038,0.00010220320700676,0.00010136968323821,0.00010053615946966,9.970263570111e-05,9.88691119325598e-05,9.80355881640096e-05,9.72020643954594e-05,9.63685406269093e-05,9.55350168583591e-05,9.47014930898089e-05
3882,4.1043386798769e-07,4.07138717542734e-07,4.03843567097777e-07,4.00548416652821e-07,3.97253266207865e-07,3.93958115762908e-07,3.90662965317952e-07,3.87367814872995e-07,3.84072664428039e-07,3.80777513983082e-07,3.77482363538126e-07,3.74187213093169e-07
3883,4.13675472203864e-07,5.62319077323577e-07,5.57777855392227e-07,5.53236633460876e-07,5.48695411529526e-07,5.44154189598175e-07,5.39612967666825e-07,5.35071745735475e-07,5.30530523804124e-07,5.25989301872774e-07,5.21448079941424e-07,5.16906858010073e-07
3884,3.93612501225332e-07,3.90452393996651e-07,3.87292286767971e-07,3.84132179539291e-07,3.80972072310611e-07,3.77811965081931e-07,3.74651857853251e-07,3.71491750624571e-07,3.6833164339589e-07,3.6517153616721e-07,3.6201142893853e-07,3.5885132170985e-07
3885,5.05648176326462e-07,5.82490172776191e-07,5.77781070744573e-07,5.73071968712956e-07,5.68362866681339e-07,5.63653764649722e-07,5.58944662618104e-07,5.54235560586487e-07,5.4952645855487e-07,5.44817356523253e-07,5.40108254491636e-07,5.35399152460018e-07
3886,4.23454003949767e-07,4.20054309461499e-07,4.16654614973231e-07,4.13254920484963e-07,4.09855225996695e-07,4.06455531508427e-07,4.03055837020159e-07,3.99656142531892e-07,3.96256448043624e-07,3.92856753555356e-07,3.89457059067088e-07,3.8605736457882e-07
3887,4.88613849552257e-07,4.84691016148077e-07,4.80768182743897e-07,4.76845349339717e-07,4.72922515935538e-07,4.68999682531358e-07,4.65076849127178e-07,4.61154015722998e-07,4.57231182318818e-07,4.53308348914638e-07,4.49385515510458e-07,4.45462682106279e-07
3888,2.13484647494391e-07,2.11770685699294e-07,2.10056723904196e-07,2.08342762109098e-07,2.06628800314e-07,2.04914838518903e-07,2.03200876723805e-07,2.01486914928707e-07,1.9977295313361e-07,1.98058991338512e-07,1.96345029543414e-07,1.94631067748317e-07
3889,4.08213535578847e-07,4.04936189791714e-07,4.01658844004582e-07,3.98381498217449e-07,3.95104152430317e-07,3.91826806643184e-07,3.88549460856052e-07,3.85272115068919e-07,3.81994769281787e-07,3.78717423494654e-07,3.75440077707522e-07,3.72162731920389e-07
3890,0,0,0,0,0,0,0,0,0,0,0,0
3891,2.21317308403677e-07,3.28620642025654e-07,3.2596803819996e-07,3.23315434374266e-07,3.20662830548573e-07,3.18010226722879e-07,3.15357622897185e-07,3.12705019071491e-07,3.10052415245798e-07,3.07399811420104e-07,3.0474720759441e-07,3.02094603768716e-07
3892,8.26167512461153e-08,2.6582553719201e-07,2.63686023554596e-07,2.61546509917181e-07,2.59406996279767e-07,2.57267482642353e-07,2.55127969004938e-07,2.52988455367524e-07,2.5084894173011e-07,2.48709428092695e-07,2.46569914455281e-07,2.44430400817867e-07
3893,1.58165969363655e-07,1.56896128093813e-07,1.55626286823972e-07,1.54356445554131e-07,1.5308660428429e-07,1.51816763014448e-07,1.50546921744607e-07,1.49277080474766e-07,1.48007239204925e-07,1.46737397935083e-07,1.45467556665242e-07,1.44197715395401e-07
3894,3.78319787430321e-07,3.75282429585661e-07,3.72245071741001e-07,3.69207713896341e-07,3.66170356051681e-07,3.63132998207021e-07,3.60095640362361e-07,3.57058282517701e-07,3.54020924673041e-07,3.50983566828381e-07,3.47946208983721e-07,3.4490885113906e-07
3895,7.02460335692999e-07,8.87710219911868e-07,8.8053791339962e-07,8.73365606887371e-07,8.66193300375122e-07,8.59020993862874e-07,8.51848687350625e-07,8.44676380838376e-07,8.37504074326128e-07,8.30331767813879e-07,8.2315946130163e-07,8.15987154789381e-07
3896,4.60929491405831e-05,4.77021094701795e-05,4.75417556253723e-05,4.71539940471134e-05,4.67662324688546e-05,4.63784708905957e-05,4.59907093123369e-05,4.5602947734078e-05,4.52151861558191e-05,4.48274245775602e-05,4.44396629993014e-05,4.40519014210425e-05
3897,0.000340045253854039,0.000356030109314098,0.000354832713158416,0.000351938871106795,0.000349045029055175,0.000346151187003555,0.000343257344951935,0.000340363502900315,0.000337469660848695,0.000334575818797075,0.000331681976745455,0.000328788134693835
3898,0.000711350354225909,0.000734576332156593,0.000732197045415892,0.000726224977079565,0.000720252908743237,0.00071428084040691,0.000708308772070583,0.000702336703734255,0.000696364635397928,0.000690392567061601,0.000684420498725274,0.000678448430388946
3899,0.000629804033460823,0.000639499388056172,0.000636310594742513,0.000631119780025705,0.000625928965308897,0.000620738150592089,0.000615547335875281,0.000610356521158474,0.000605165706441666,0.000599974891724858,0.000594784077008051,0.000589593262291243
3900,0.000519274821831474,0.000534135111831036,0.000532340937556222,0.000527998821322123,0.000523656705088024,0.000519314588853925,0.000514972472619825,0.000510630356385726,0.000506288240151627,0.000501946123917528,0.000497604007683429,0.00049326189144933
3901,0.000108481176079089,0.000113829803154744,0.000113276775011626,0.000112352935435889,0.000111429095860152,0.000110505256284414,0.000109581416708677,0.00010865757713294,0.000107733737557203,0.000106809897981465,0.000105886058405728,0.000104962218829991
3902,0.000187090138086314,0.000197132617651446,0.000196164210657887,0.000194564422569852,0.000192964634481816,0.000191364846393781,0.000189765058305746,0.00018816527021771,0.000186565482129675,0.00018496569404164,0.000183365905953604,0.000181766117865569
3903,0.000490317322992934,0.000522086161236201,0.000520580373754021,0.000516335324027985,0.00051209027430195,0.000507845224575915,0.000503600174849879,0.000499355125123844,0.000495110075397808,0.000490865025671773,0.000486619975945738,0.000482374926219702
3904,0.000336111657680635,0.000361220726883351,0.000359871434135435,0.000356937040449651,0.000354002646763867,0.000351068253078084,0.0003481338593923,0.000345199465706516,0.000342265072020732,0.000339330678334948,0.000336396284649164,0.000333461890963381
3905,0.000108505502387363,0.000112875617809135,0.000112317229446162,0.000111401150433449,0.000110485071420735,0.000109568992408022,0.000108652913395309,0.000107736834382596,0.000106820755369883,0.00010590467635717,0.000104988597344456,0.000104072518331743
3906,2.91179490405072e-07,4.40803280507897e-07,4.37245464022427e-07,4.33687647536956e-07,4.30129831051486e-07,4.26572014566016e-07,4.23014198080546e-07,4.19456381595075e-07,4.15898565109605e-07,4.12340748624135e-07,4.08782932138664e-07,4.05225115653194e-07
3907,3.68633866919654e-07,3.65674238349871e-07,3.62714609780087e-07,3.59754981210304e-07,3.5679535264052e-07,3.53835724070736e-07,3.50876095500952e-07,3.47916466931169e-07,3.44956838361385e-07,3.41997209791602e-07,3.39037581221818e-07,3.36077952652034e-07
3908,8.56157981409856e-08,1.99460828652539e-07,1.97853909339918e-07,1.96246990027298e-07,1.94640070714677e-07,1.93033151402056e-07,1.91426232089435e-07,1.89819312776814e-07,1.88212393464193e-07,1.86605474151572e-07,1.84998554838951e-07,1.8339163552633e-07
3909,6.03830910694198e-07,6.03527892841242e-07,5.98643452573452e-07,5.93759012305662e-07,5.88874572037871e-07,5.83990131770081e-07,5.79105691502291e-07,5.74221251234501e-07,5.69336810966711e-07,5.6445237069892e-07,5.5956793043113e-07,5.5468349016334e-07
3910,3.73290048616821e-07,3.70293028608307e-07,3.67296008599793e-07,3.64298988591279e-07,3.61301968582764e-07,3.5830494857425e-07,3.55307928565736e-07,3.52310908557221e-07,3.49313888548707e-07,3.46316868540193e-07,3.43319848531679e-07,3.40322828523164e-07
3911,5.07046332564165e-07,6.88408254368101e-07,6.82848566526761e-07,6.77288878685421e-07,6.71729190844082e-07,6.66169503002742e-07,6.60609815161402e-07,6.55050127320063e-07,6.49490439478723e-07,6.43930751637383e-07,6.38371063796043e-07,6.32811375954704e-07
3912,2.64212773831927e-07,3.76623484368188e-07,3.73582664961658e-07,3.70541845555128e-07,3.67501026148598e-07,3.64460206742068e-07,3.61419387335538e-07,3.58378567929008e-07,3.55337748522478e-07,3.52296929115948e-07,3.49256109709418e-07,3.46215290302888e-07
3913,3.24547072418953e-07,3.93523814430512e-07,3.90343415834291e-07,3.87163017238071e-07,3.83982618641851e-07,3.80802220045631e-07,3.77621821449411e-07,3.74441422853191e-07,3.71261024256971e-07,3.68080625660751e-07,3.64900227064531e-07,3.61719828468311e-07
3914,2.83602477300163e-07,2.81325520540447e-07,3.38700532412094e-07,3.35944648449313e-07,3.33188764486532e-07,3.30432880523752e-07,3.27676996560972e-07,3.24921112598191e-07,3.22165228635411e-07,3.1940934467263e-07,3.1665346070985e-07,3.13897576747069e-07
3915,2.4344308462698e-07,2.41488552721522e-07,2.39534020816064e-07,2.37579488910607e-07,2.35624957005149e-07,2.33670425099691e-07,2.31715893194233e-07,2.29761361288776e-07,2.27806829383318e-07,2.2585229747786e-07,2.23897765572402e-07,2.21943233666944e-07
3916,3.25537860486845e-07,3.22924212355955e-07,3.20310564225066e-07,3.17696916094176e-07,3.15083267963287e-07,3.12469619832397e-07,3.09855971701508e-07,3.07242323570618e-07,3.04628675439729e-07,3.02015027308839e-07,2.9940137917795e-07,2.9678773104706e-07
3917,4.85074325694168e-07,4.81179802367596e-07,4.77285279041024e-07,4.73390755714452e-07,4.6949623238788e-07,4.65601709061308e-07,4.61707185734736e-07,4.57812662408164e-07,4.53918139081592e-07,4.5002361575502e-07,4.46129092428448e-07,4.42234569101876e-07
3918,2.91262055256378e-07,2.88923592877347e-07,2.86585130498317e-07,2.84246668119287e-07,2.81908205740256e-07,2.79569743361226e-07,2.77231280982196e-07,2.74892818603165e-07,2.72554356224135e-07,2.70215893845105e-07,2.67877431466074e-07,2.65538969087044e-07
3919,2.19972692714308e-07,2.18206591637862e-07,2.16440490561416e-07,2.14674389484971e-07,2.12908288408525e-07,2.11142187332079e-07,2.09376086255633e-07,2.07609985179187e-07,2.05843884102741e-07,2.04077783026295e-07,2.02311681949849e-07,2.00545580873403e-07
3920,0.00012266919997158,0.000127034441344922,0.00012860958744377,0.000127560855214383,0.000126512122984995,0.000125463390755607,0.000124414658526219,0.000123365926296832,0.000122317194067444,0.000121268461838056,0.000120219729608668,0.000119170997379281
3921,0.000761010614114121,0.000786217179055988,0.000787932609612963,0.000781506370755254,0.000775080131897545,0.000768653893039836,0.000762227654182128,0.000755801415324419,0.000749375176466711,0.000742948937609002,0.000736522698751293,0.000730096459893585
3922,0.00156544306423185,0.00161698668341981,0.00161582808876348,0.00160264905401979,0.00158947001927611,0.00157629098453243,0.00156311194978875,0.00154993291504507,0.00153675388030139,0.00152357484555771,0.00151039581081403,0.00149721677607034
3923,0.0021904627008938,0.00226161045278794,0.00226459515108788,0.00224612514424001,0.00222765513739215,0.00220918513054428,0.00219071512369641,0.00217224511684855,0.00215377511000068,0.00213530510315281,0.00211683509630494,0.00209836508945708
3924,0.00244305992593398,0.00253572047045208,0.00253484911755964,0.00251417520493591,0.00249350129231217,0.00247282737968844,0.0024521534670647,0.00243147955444097,0.00241080564181724,0.00239013172919351,0.00236945781656977,0.00234878390394604
3925,0.00219958263434392,0.00228536584452833,0.00227941878754115,0.00226082760735259,0.00224223642716403,0.00222364524697547,0.0022050540667869,0.00218646288659834,0.00216787170640978,0.00214928052622122,0.00213068934603266,0.00211209816584409
