"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
7006,7.98703730803891e-08,1.69473360824587e-07,1.68103666586738e-07,1.6673397234889e-07,1.65364278111041e-07,1.63994583873193e-07,1.62624889635345e-07,2.52322369763875e-07,2.50219447368863e-07,3.84045474457387e-07,3.80848118886807e-07,3.77650763316226e-07
7007,1.06929159595748e-07,1.26646074543427e-07,1.25619449541143e-07,1.24592824538859e-07,1.23566199536575e-07,1.22539574534291e-07,1.21512949532006e-07,2.36870536635227e-07,2.34906842041377e-07,2.46661718797967e-07,2.44587568921248e-07,2.42513419044529e-07
7008,4.89172754495969e-07,5.06987872381275e-07,5.02874135168146e-07,4.98760397955017e-07,4.94646660741889e-07,4.9053292352876e-07,4.86419186315631e-07,8.00660156097814e-07,7.93983178203798e-07,8.74321018623608e-07,8.66943438649679e-07,8.5956585867575e-07
7009,2.93976970672452e-08,2.91610006006636e-08,2.89243041340821e-08,2.86876076675006e-08,2.84509112009191e-08,2.82142147343375e-08,2.7977518267756e-08,3.21352006391528e-08,9.27734675139458e-08,9.2010968105214e-08,9.12484686964821e-08,9.04859692877503e-08
7010,8.87155371205674e-08,1.10842598990295e-07,1.0994439449777e-07,1.09046190005245e-07,1.0814798551272e-07,1.07249781020195e-07,1.0635157652767e-07,1.73865479541245e-07,1.72416452420819e-07,2.62332858565494e-07,2.6014819926116e-07,2.57963539956825e-07
7011,1.32878558473898e-07,1.31808680714365e-07,1.30738802954832e-07,1.29668925195299e-07,1.28599047435766e-07,1.27529169676233e-07,1.264592919167e-07,3.06428126831948e-07,3.03900607522819e-07,3.01373088213691e-07,2.98845568904562e-07,2.96318049595434e-07
7012,2.04322300985378e-08,2.0267718873446e-08,2.01032076483541e-08,1.99386964232623e-08,1.97741851981705e-08,1.96096739730786e-08,1.94451627479868e-08,6.69558550861499e-08,6.64074843358437e-08,6.58591135855376e-08,6.53107428352315e-08,6.47623720849253e-08
7013,1.02680417960781e-07,1.01853680420048e-07,1.01026942879314e-07,1.00200205338581e-07,9.93734677978475e-08,9.8546730257114e-08,9.77199927163805e-08,2.56116607838986e-07,2.5400787388441e-07,2.51899139929835e-07,2.49790405975259e-07,2.47681672020683e-07
7014,4.27521230794679e-08,4.81182173075164e-08,4.77280185633295e-08,4.73378198191427e-08,4.69476210749559e-08,4.6557422330769e-08,4.61672235865822e-08,9.60899289114171e-08,9.52946322734194e-08,1.07823406210484e-07,1.06920829879e-07,1.06018253547516e-07
7015,3.02592316877053e-05,3.22698893714425e-05,3.22947394453197e-05,3.22751866026346e-05,3.20091246361106e-05,3.17430626695866e-05,3.14770007030626e-05,5.50965808200006e-05,5.85870097365008e-05,6.09868001321056e-05,6.25007548906239e-05,6.2742122370323e-05
7016,0.000262832852209785,0.000280023895176797,0.000281061771960192,0.000280829271156666,0.000278868236048219,0.000276550431314691,0.000274232626581164,0.000485255623170932,0.000510595883661253,0.000534281638126583,0.000546707626497168,0.000548996893895564
7017,0.000680258990817972,0.000725476167290238,0.000729675669805922,0.000729833462647598,0.000725230320378457,0.000719203098826361,0.000713175877274265,0.00125639189038139,0.00132219009973537,0.00138721234477233,0.00141549243067744,0.00142568515057826
7018,0.00113612562406107,0.00121736565288476,0.00122306817243097,0.00122283362198706,0.0012153000087746,0.00120520005715195,0.0011951001055293,0.00211013273409162,0.00222664917832473,0.00233429934619854,0.00238249657640693,0.00241040823792457
7019,0.00144829301821944,0.00156258200637862,0.0015688827158132,0.00156826015523508,0.0015585518978734,0.00154559974366396,0.00153264758945451,0.00269413834666267,0.00285817545314515,0.00300354811128899,0.00307075392605247,0.00310598931461844
7020,0.00163455145784182,0.00177293820563916,0.00177904483731802,0.0017780813060429,0.00176720015156029,0.00175251446713298,0.00173782878270567,0.00303874938572712,0.00322686448364546,0.00340809475976655,0.0034851475485179,0.0035256374947086
7021,0.00168714689012922,0.00183111828692819,0.00183687955482534,0.00183496257543498,0.00182376110630807,0.00180860520818293,0.0017934493100578,0.00312988308539101,0.00332739218358635,0.00351401373501441,0.00359514638821325,0.00363885146917107
7022,0.00168294464158307,0.00182583301105942,0.00183151092541318,0.00182524875730677,0.00181395990302824,0.00179888451402721,0.00178380912502618,0.003111262161563,0.00330983202070562,0.0034951069027941,0.00357639601513876,0.0036204856415903
7023,0.00155828108623568,0.00168819023261035,0.00169314969488473,0.00168561249154002,0.00167515586880296,0.00166123350559169,0.00164731114238042,0.00287284587345055,0.00305810432069307,0.00322633061158593,0.00329845522545575,0.00334081231534228
7024,0.00128223859721706,0.00138589052505556,0.00138957843390882,0.00138394566892277,0.00137543725273498,0.0013640057449313,0.00135257423712763,0.00234435539634007,0.00248890001426041,0.00261805164448057,0.00267405023167111,0.00271039035010985
7025,0.000841014925889871,0.000902079969975966,0.000904230050308376,0.000902483623126524,0.000896920818135109,0.000889466249930277,0.000882011681725445,0.00151556286427332,0.0016006871380401,0.00166788783768412,0.00170314560174807,0.00172780638114937
7026,0.000380332127138336,0.000408297592138846,0.000408949984825487,0.000408452240964721,0.000405793107455006,0.000402420441012484,0.000399047774569963,0.000670852183870041,0.000712823753706231,0.00074343141127982,0.000756242703083618,0.000765188277553707
7027,7.05543193926567e-05,7.66514638214334e-05,7.69267497728962e-05,7.66989804342049e-05,7.61232894056425e-05,7.54906357186405e-05,7.48579820316385e-05,0.000123209616132389,0.00013151363530146,0.000138042473819255,0.000140917026219796,0.000141813459396841
7028,1.49949869996285e-07,1.48742522689546e-07,1.47535175382807e-07,1.46327828076069e-07,1.4512048076933e-07,1.43913133462591e-07,1.42705786155852e-07,2.8741754244867e-07,2.85035302196247e-07,2.82653061943824e-07,2.80270821691402e-07,2.77888581438979e-07
7029,3.63283990493593e-07,4.16373667912652e-07,4.12997608902253e-07,4.09621549891853e-07,4.06245490881454e-07,4.02869431871054e-07,3.99493372860655e-07,6.69667459827266e-07,7.32611740654274e-07,8.93437915846123e-07,8.85963314007484e-07,9.53578364805527e-07
7030,2.90836766659627e-07,2.88495039964935e-07,2.86153313270244e-07,2.83811586575552e-07,2.8146985988086e-07,2.79128133186168e-07,2.76786406491477e-07,4.95412230758748e-07,4.91291342496625e-07,4.87170454234502e-07,4.8304956597238e-07,4.78928677710257e-07
7031,1.18757815402443e-07,1.178016137647e-07,1.16845412126956e-07,1.15889210489213e-07,1.1493300885147e-07,1.13976807213727e-07,1.13020605575984e-07,2.03428073701532e-07,2.09200588554322e-07,2.0744865406405e-07,2.05696719573779e-07,2.03944785083508e-07
7032,7.93498635499108e-08,8.27896937297032e-08,8.21179516786508e-08,8.14462096275984e-08,8.0774467576546e-08,8.01027255254936e-08,7.94309834744412e-08,1.53807901177008e-07,2.13440947023375e-07,2.17112822900258e-07,2.15302602469348e-07,2.13492382038438e-07
7033,1.00802743335421e-07,1.05701325051834e-07,1.04843713517841e-07,1.03986101983847e-07,1.03128490449854e-07,1.0227087891586e-07,1.01413267381867e-07,2.75016588228707e-07,2.72754267773985e-07,2.83815785210058e-07,2.81446185061848e-07,2.79076584913639e-07
7034,1.45359406900243e-07,1.65942208797169e-07,1.64596665451625e-07,1.63251122106082e-07,1.61905578760539e-07,1.60560035414995e-07,1.59214492069452e-07,2.42225305726132e-07,2.40200548873789e-07,3.2518857091141e-07,3.22463211979154e-07,3.19737853046899e-07
7035,1.59250030602231e-07,1.57967793131624e-07,1.56685555661017e-07,1.5540331819041e-07,1.54121080719803e-07,1.52838843249196e-07,1.51556605778588e-07,1.99846924807227e-07,2.51460820833409e-07,3.27725692929439e-07,3.24984135077223e-07,3.22242577225008e-07
7036,1.77028460025287e-07,1.97016336222292e-07,1.95418536935122e-07,1.93820737647952e-07,1.92222938360782e-07,1.90625139073611e-07,1.89027339786441e-07,3.57225439366443e-07,4.07555718342427e-07,4.54125926725853e-07,4.50329558979537e-07,4.4653319123322e-07
7037,1.87988629241651e-07,2.09315774881831e-07,2.07618231496661e-07,2.05920688111491e-07,2.04223144726321e-07,2.02525601341151e-07,2.0082805795598e-07,2.95158847302108e-07,2.92688108815142e-07,3.8158049424567e-07,3.78374123574796e-07,3.75167752903922e-07
7038,3.99713299742823e-08,3.96494908938225e-08,3.93276518133627e-08,3.9005812732903e-08,3.86839736524432e-08,3.83621345719834e-08,3.80402954915236e-08,5.4849026400042e-08,5.43892562850995e-08,5.39294861701569e-08,5.34697160552144e-08,5.30099459402719e-08
7039,2.88930547368174e-05,3.13253967835733e-05,3.15400568726877e-05,3.15415578701421e-05,3.13202602631963e-05,3.10599886443385e-05,3.07997170254807e-05,5.33614793140341e-05,5.62546804196159e-05,5.92741968380091e-05,6.07649702495199e-05,6.16675959993335e-05
7040,0.000234318973041834,0.000251097076246955,0.000251545159417776,0.000251358826498381,0.00024964070278224,0.000247565817256389,0.000245490931730538,0.000433174481506034,0.000454132326127339,0.000477188303863438,0.000486070272161214,0.000490675386566179
7041,0.000592078377355525,0.000631567336223458,0.000632854601813762,0.000631894262377948,0.000627743848479436,0.000622526148021995,0.000617308447564553,0.00109377496823561,0.00115072775856482,0.00120568878630953,0.00122784041089312,0.00123636902284452
7042,0.000689044593768597,0.000736278583819432,0.000741110100730542,0.000740779299498026,0.000735547521969207,0.000729434334248534,0.000723321146527861,0.0012831681646982,0.00135881947172633,0.00142366063494601,0.00145218214727055,0.00146205227200837
7043,0.000513478170985532,0.000551293701894214,0.000552130475901789,0.000551092669918214,0.000547349757180965,0.000542800385018308,0.000538251012855652,0.000937946081574691,0.000993604067240355,0.00104235024587553,0.00106298220496594,0.00107777030399137
7044,0.000677523084675927,0.000734654011334512,0.000735050624403772,0.000732898972481007,0.000728978013515795,0.000722919489214743,0.000716860964913691,0.00122852828985995,0.00130494371633519,0.00136740199756037,0.00140799187321211,0.00143352336841222
7045,0.00075251060243404,0.000821281584531817,0.000823591851576704,0.000823535689963506,0.000819109490390276,0.000812302890489122,0.000805496290587968,0.00139043701059475,0.00147893874085566,0.00155830156796311,0.00160756063874823,0.00163031852011187
7046,0.000572715892193287,0.000623653418709423,0.000627696655853622,0.000626627425268827,0.000623006285144937,0.000617829192014686,0.000612652098884435,0.00105282201809252,0.0011200986878089,0.00117578398348109,0.00121483088220008,0.00123091463692585
7047,0.000492750363596761,0.000536190218841278,0.000537758060111066,0.00053670094050623,0.000533618446027884,0.000529183862639654,0.000524749279251425,0.000912220912331481,0.000966044869482722,0.00101431553234346,0.00104558026450627,0.00106133133775804
7048,0.000516869544020375,0.000563609374313967,0.000566401436781782,0.000565386998877915,0.000561601363131153,0.000556934322143091,0.000552267281155028,0.000951906814405502,0.00101171233020838,0.00107021030755069,0.00109724505704365,0.0011111651637059
7049,0.000450056388696783,0.000485697867678487,0.000487393239112774,0.000486380593544452,0.00048324571448805,0.000479229430968058,0.000475213147448066,0.000820490464562097,0.00087575326859266,0.000918032079128449,0.000941512286097046,0.00095221126307882
7050,0.000235616137424582,0.000253346237117281,0.00025456897211449,0.000253997548943394,0.000252257727811671,0.000250161148054885,0.000248064568298098,0.000431657263492298,0.000460612699194607,0.000481720382572729,0.000493653828279702,0.000497945275085952
7051,5.24418493749801e-05,5.65153475083367e-05,5.68514605638889e-05,5.67853124618771e-05,5.64094466414201e-05,5.59406437752879e-05,5.54718409091556e-05,9.49488108284763e-05,0.00010050844145466,0.000105388048116519,0.000108044008686821,0.000109891185888847
7052,3.31988315448811e-07,3.94029863421282e-07,3.90835670740487e-07,3.87641478059692e-07,3.84447285378898e-07,3.81253092698103e-07,3.78058900017309e-07,6.193584360732e-07,6.21659821508286e-07,6.96378532916431e-07,7.36192888055223e-07,7.80876710429394e-07
7053,1.37839176736335e-07,1.36729315414474e-07,1.35619454092612e-07,1.34509592770751e-07,1.33399731448889e-07,1.32289870127027e-07,1.31180008805166e-07,3.04864573831369e-07,3.02347292869629e-07,2.99830011907889e-07,2.97312730946149e-07,2.9479544998441e-07
7054,1.96781537181994e-07,1.95197078911914e-07,1.93612620641833e-07,1.92028162371753e-07,1.90443704101672e-07,1.88859245831592e-07,1.87274787561511e-07,3.21347956996614e-07,3.1867120194333e-07,3.15994446890046e-07,3.13317691836763e-07,3.10640936783479e-07
7055,2.64670253723918e-07,3.04868886778611e-07,3.02396962373895e-07,2.99925037969179e-07,2.97453113564463e-07,2.94981189159747e-07,2.92509264755031e-07,4.34780605320459e-07,4.3114322650481e-07,5.28234913169603e-07,6.03727924532242e-07,5.98635810192891e-07
7056,2.05786870469708e-07,2.04129899158667e-07,2.02472927847626e-07,2.00815956536585e-07,1.99158985225544e-07,1.97502013914503e-07,1.95845042603462e-07,4.92178197606507e-07,4.88121845507854e-07,4.84065493409201e-07,4.80009141310548e-07,4.75952789211895e-07
7057,1.64574336014782e-07,1.6324920212981e-07,1.61924068244838e-07,1.60598934359867e-07,1.59273800474895e-07,1.57948666589924e-07,1.56623532704952e-07,2.21260364829289e-07,2.19404112749913e-07,2.17547860670537e-07,2.15691608591161e-07,2.13835356511785e-07
7058,3.14054820763134e-08,3.52312406745095e-08,3.49455263887952e-08,3.46598121030809e-08,3.43740978173666e-08,3.40883835316523e-08,3.3802669245938e-08,3.92270426104626e-08,9.21895027154829e-08,9.68668688595472e-08,9.60622711583977e-08,9.52576734572483e-08
7059,1.84000283998186e-07,2.05359061304332e-07,2.03693600957614e-07,2.02028140610896e-07,2.00362680264179e-07,1.98697219917461e-07,1.97031759570743e-07,3.61399351387398e-07,3.58397009088251e-07,5.25129665240277e-07,5.20760633736712e-07,5.16391602233147e-07
7060,1.35319705058321e-07,1.34230122865291e-07,1.3314054067226e-07,1.3205095847923e-07,1.30961376286199e-07,1.29871794093169e-07,1.28782211900138e-07,2.90565711436519e-07,2.88164689725153e-07,2.85763668013786e-07,2.8336264630242e-07,2.80961624591053e-07
7061,4.82164340712786e-08,7.63785588859917e-08,7.57604391197989e-08,7.51423193536061e-08,7.45241995874133e-08,7.39060798212206e-08,7.32879600550278e-08,1.77322979253013e-07,1.75862201281079e-07,1.74401423309145e-07,2.39558150891892e-07,2.37560974452525e-07
7062,1.66973073481073e-07,2.05599067145661e-07,2.03932773506413e-07,2.02266479867165e-07,2.00600186227916e-07,1.98933892588668e-07,1.9726759894942e-07,2.67854141687816e-07,3.56967098086903e-07,4.47247776979385e-07,4.43513118829581e-07,4.63948043883634e-07
7063,2.33854917330075e-05,2.48086237813402e-05,2.49406236038922e-05,2.49487609261158e-05,2.47609400523142e-05,2.45551315666535e-05,2.43493230809928e-05,4.16759769610107e-05,4.40813269589276e-05,4.56063300772254e-05,4.67608667197958e-05,4.75534179755904e-05
7064,0.000228548994452544,0.000244311964760657,0.000245825784036889,0.000246140549159335,0.000244649969727804,0.000242616764423434,0.000240583559119063,0.000415784062305693,0.000436372270768035,0.000454684234045473,0.000466768430477654,0.000472506733739896
7065,0.000477181921478283,0.000515359241265407,0.000519413445706438,0.000520076385216022,0.00051642044765649,0.00051212894882544,0.00050783744999439,0.000890039762630062,0.000935150109695061,0.000990600437658214,0.00101195933947844,0.00102494574247278
7066,0.000650736538487175,0.00070133130692936,0.000704831843356454,0.000706906384027618,0.000701897846349522,0.000696064878511424,0.000690231910673324,0.00122478211875029,0.0012907713898515,0.00136154268659226,0.00138725709096911,0.00140220622221789
7067,0.000738772223810214,0.000795170924649099,0.000795591235918457,0.000794145244823117,0.000788359934083856,0.000781807154601977,0.000775254375120097,0.00135327653520028,0.00143333651093479,0.00150666277709072,0.00153286858495123,0.00155766289873945
7068,0.000613261819029827,0.000664699349168263,0.000665356540550819,0.000664008317998186,0.00065979870050727,0.00065431496591674,0.000648831231326209,0.00109784856204831,0.00117383469740912,0.00123379340666568,0.0012634583528332,0.00128533578461349
7069,0.00112823527365505,0.00123730253754184,0.00124238479880544,0.00123854386724353,0.00123088111702804,0.00122065214781708,0.00121042317860611,0.00205300445889677,0.00217882116753205,0.00230117086350871,0.00237589968714772,0.00241350682651341
7070,0.00121098094583493,0.00132166233444136,0.0013249634714369,0.00132223971145321,0.00131524581780358,0.00130431565932826,0.00129338550085293,0.00220219411873336,0.00235006296412586,0.0024749099747132,0.00255850029741533,0.00260080180182583
7071,0.00123494286623816,0.00134902697570785,0.00135465461801781,0.00135245650344551,0.00134484225252181,0.0013336664796101,0.0013224907066984,0.00227927917438656,0.00242530963141261,0.00255793518138075,0.00263496256409976,0.00267806697212305
7072,0.00101910553596257,0.00110693746466148,0.00111118055902077,0.0011083088452961,0.00110175759021972,0.00109260115008935,0.00108344470995899,0.00188964507093193,0.00199962663302647,0.00210856863693064,0.00215330119610694,0.00219048147883856
7073,0.000648872946341386,0.000695663975780224,0.000697379608982844,0.000694104898196489,0.000689200371207279,0.00068347141925191,0.000677742467296542,0.00118874837206835,0.00124941219110654,0.00131506007538391,0.00132868364903174,0.00134715948908603
7074,0.000351164473174356,0.000376591997347234,0.000377073748915239,0.000375131184382352,0.00037233582315331,0.000369240671323707,0.000366145519494103,0.000634012137235224,0.000669643093189939,0.000702871340938209,0.000709762720709249,0.000717169504640069
7075,7.46153860394e-05,8.08181644964855e-05,8.07572755802105e-05,8.03781362823783e-05,7.97511836311649e-05,7.90882561416714e-05,7.84253286521778e-05,0.00013254115494435,0.000138690005381237,0.000147007173539819,0.000148471456122449,0.000150883462227409
7076,6.61883509249092e-07,7.41217583389014e-07,7.35206366593235e-07,7.29195149797455e-07,7.23183933001675e-07,7.17172716205895e-07,7.11161499410115e-07,1.13173030855714e-06,1.12228425818621e-06,1.2099240862017e-06,1.25298956749954e-06,1.2665019436607e-06
7077,2.6039762314288e-07,2.58300892272312e-07,2.56204161401743e-07,2.54107430531175e-07,2.52010699660607e-07,2.49913968790039e-07,2.47817237919471e-07,6.02249751286073e-07,6.42962116974205e-07,6.3762678413717e-07,6.32291451300135e-07,6.26956118463099e-07
7078,1.53762403467277e-07,1.52524302375221e-07,1.51286201283164e-07,1.50048100191108e-07,1.48809999099051e-07,1.47571898006995e-07,1.46333796914938e-07,2.33608909213094e-07,2.31658096146662e-07,2.2970728308023e-07,2.27756470013799e-07,2.25805656947367e-07
7079,1.48325245196712e-07,1.81390787557263e-07,1.79920603260596e-07,1.78450418963928e-07,1.7698023466726e-07,1.75510050370593e-07,1.74039866073925e-07,3.05548753813232e-07,3.0300781557482e-07,3.80406561375668e-07,3.77221944976337e-07,3.74037328577005e-07
7080,2.9795973978129e-07,2.95560550438504e-07,2.93161361095718e-07,2.90762171752932e-07,2.88362982410146e-07,2.8596379306736e-07,2.83564603724574e-07,4.74550864397616e-07,4.70594524151908e-07,4.666381839062e-07,4.62681843660493e-07,4.58725503414785e-07
7081,2.5988992268775e-07,2.57797272043375e-07,2.55704621399e-07,2.53611970754625e-07,2.51519320110251e-07,2.49426669465876e-07,2.47334018821501e-07,3.68696028363075e-07,3.65609312659726e-07,3.62522596956378e-07,3.59435881253029e-07,3.56349165549681e-07
7082,1.46192530593613e-07,1.45015377781572e-07,1.4383822496953e-07,1.42661072157489e-07,1.41483919345448e-07,1.40306766533407e-07,1.39129613721365e-07,3.14113969411352e-07,3.11518351481048e-07,3.08922733550745e-07,3.06327115620441e-07,3.03731497690138e-07
7083,1.91068516958576e-07,2.11282232893985e-07,2.09568583310153e-07,2.0785493372632e-07,2.06141284142488e-07,2.04427634558656e-07,2.02713984974824e-07,3.73282857120493e-07,3.70181974830969e-07,4.54089952538497e-07,4.50288468169061e-07,4.46486983799626e-07
7084,2.34166580730159e-07,2.32281051039356e-07,2.30395521348552e-07,2.28509991657749e-07,2.26624461966945e-07,2.24738932276142e-07,2.22853402585338e-07,4.36826349080895e-07,4.33202708053602e-07,4.2957906702631e-07,4.25955425999018e-07,4.30579488453826e-07
7085,3.22033912293242e-07,3.19440865067026e-07,3.16847817840811e-07,3.14254770614596e-07,3.1166172338838e-07,3.09068676162165e-07,3.0647562893595e-07,6.09226255619205e-07,6.04174552506034e-07,5.99122849392863e-07,5.94071146279691e-07,5.8901944316652e-07
7086,1.52265085113455e-08,1.51039031473609e-08,1.49812977833762e-08,1.48586924193915e-08,1.47360870554069e-08,1.46134816914222e-08,1.44908763274375e-08,7.5274305008835e-08,7.46612781889116e-08,7.40482513689883e-08,7.34352245490649e-08,7.28221977291415e-08
7087,2.33900898960492e-05,2.51221339398081e-05,2.52659654038277e-05,2.52759994322855e-05,2.51063141381385e-05,2.48976565378478e-05,2.4688998937557e-05,4.33021407338983e-05,4.55594455696844e-05,4.75016057588299e-05,4.8986943924858e-05,4.97061649175022e-05
7088,0.000226684331402856,0.000242876833471631,0.000243656372395273,0.000243450437348826,0.000241853940017587,0.000239843736992581,0.000237833533967575,0.000418572178304994,0.000439249066096116,0.000462395337153803,0.000471915926586776,0.000476576986105492
7089,0.000522716330242022,0.000557749472762128,0.000557731061368479,0.000559355667120023,0.000555636787017916,0.000551018547439938,0.000546400307861961,0.000969456245603237,0.00102469792942261,0.00107778441456723,0.00109111959428797,0.0011009205183716
7090,0.000919802172523956,0.000989366786770896,0.000991327584031884,0.000990547967700715,0.000984261920264751,0.000976081224059839,0.000967900527854926,0.00170016302807327,0.00180300660261761,0.00189382991436929,0.0019412154580574,0.00195954638431566
7091,0.00141615449955061,0.0015279926748945,0.00153372024943432,0.00153286459307423,0.00152316736747992,0.00151050825672072,0.0014978491459615,0.00264194852420471,0.00279919617494319,0.00294050474353155,0.00300107775631401,0.00303844216482162
7092,0.00157184503129235,0.00170268886965574,0.00170954241797244,0.00170894615591721,0.00169707237172577,0.00168296818214788,0.00166886399256999,0.00293242917923199,0.00310836613113457,0.00328895231387985,0.0033524076274638,0.00339238225256056
7093,0.00170167475202977,0.00185282866657058,0.00185995498917983,0.00185895287899535,0.00184757092339334,0.00183221681132045,0.00181686269924756,0.00317199581913667,0.00337363666749167,0.00356598925415459,0.00365296997483646,0.00369654209837584
7094,0.00167209879288941,0.00182159087733143,0.0018278758450529,0.0018218977951834,0.00181089461314645,0.00179584433189393,0.00178079405064142,0.00310011809607358,0.0032912611194303,0.00348258610522539,0.00356576793680481,0.00361365341827391
7095,0.00149429852962356,0.00162792543281999,0.00163422173818048,0.00162728960745431,0.00161714985229936,0.00160370946584071,0.00159026907938207,0.00275670355406641,0.00293009508996619,0.00310160808637758,0.00317415555594645,0.00321765553232607
7096,0.00121461975923511,0.00131407674563112,0.00131883444420127,0.00131415661216525,0.00130609504308778,0.0012952394817434,0.00128438392039902,0.00223317161996078,0.00236887674433326,0.00249001859544977,0.00254772442942187,0.00258138399985176
7097,0.000807508343648706,0.000866983644250864,0.0008702488627978,0.000868136265232514,0.000862802577945451,0.000855631212791057,0.000848459847636663,0.00147171451124825,0.00155945409227278,0.00162513266876265,0.0016635487303516,0.00168406332658382
7098,0.00039582086081145,0.000426559250545473,0.000427467279032306,0.000426419045444254,0.000423647236874724,0.000420125968157568,0.000416604699440413,0.00071916498201878,0.00076543802117494,0.000799447383445681,0.000814051829991307,0.000821964522983674
7099,0.000110829433907685,0.000120969524396961,0.000121401927864165,0.000121213691642494,0.000120419773527055,0.000119419004597166,0.000118418235667276,0.000202009724154801,0.00021407097839772,0.000225419887554039,0.000230375366842205,0.000232183173670702
7100,2.23319463564331e-07,2.74450809604987e-07,2.72226395939427e-07,2.70001982273866e-07,2.67777568608306e-07,2.65553154942746e-07,2.63328741277186e-07,4.96938843980557e-07,5.38494380056977e-07,6.51735180171306e-07,6.46295960266291e-07,6.73273076440778e-07
7101,2.61475317308645e-07,2.59369862099741e-07,2.57264406890838e-07,2.55158951681934e-07,2.53053496473031e-07,2.50948041264127e-07,2.48842586055224e-07,4.56925024342388e-07,4.53127091376098e-07,4.49329158409808e-07,4.45531225443518e-07,4.41733292477228e-07
7102,3.24573533191791e-07,3.47450425699888e-07,3.44631633801329e-07,3.5674056501707e-07,3.53801571781272e-07,3.50862578545473e-07,3.47923585309675e-07,6.04092062247138e-07,5.99066678941177e-07,6.49440498172999e-07,6.43969028386469e-07,7.1180506302724e-07
7103,1.37857983950725e-07,1.36747919987445e-07,1.35637856024165e-07,1.34527792060885e-07,1.33417728097605e-07,1.32307664134325e-07,1.31197600171045e-07,2.7615564371934e-07,2.73869406060314e-07,2.71583168401287e-07,2.6929693074226e-07,2.67010693083233e-07
7104,3.73192391776774e-09,3.79609508941175e-08,3.7655038490842e-08,3.73491260875665e-08,3.70432136842911e-08,3.67373012810156e-08,3.64313888777401e-08,5.10531721455355e-08,5.06270584050202e-08,1.30138791722711e-07,1.29068999821276e-07,1.27999207919841e-07
7105,5.5381714989045e-08,5.49357680278851e-08,5.44898210667251e-08,5.40438741055652e-08,5.35979271444052e-08,5.31519801832453e-08,5.27060332220853e-08,1.44363926220255e-07,1.96468161567886e-07,1.9485145358201e-07,1.93234745596134e-07,1.91618037610257e-07
7106,2.79810977596094e-07,3.33536651581153e-07,3.30832788969123e-07,3.28128926357094e-07,3.25425063745065e-07,3.22721201133036e-07,3.20017338521007e-07,4.6186028912567e-07,5.11284275091838e-07,5.62966148293096e-07,5.58218484897267e-07,5.53470821501438e-07
7107,1.26162254815618e-07,1.46898089015557e-07,1.4570704755787e-07,1.44516006100183e-07,1.43324964642496e-07,1.42133923184809e-07,1.40942881727122e-07,2.4181244901661e-07,2.39799589265709e-07,3.24793630065402e-07,3.22080168234589e-07,3.19366706403775e-07
7108,1.05155937385189e-07,1.0430919409017e-07,1.0346245079515e-07,1.02615707500131e-07,1.01768964205112e-07,1.00922220910093e-07,1.00075477615074e-07,1.78214634178345e-07,2.37636677950979e-07,2.3566349787435e-07,2.33690317797722e-07,2.31717137721094e-07
7109,2.30108830251082e-07,2.28255931278508e-07,2.26403032305933e-07,2.24550133333359e-07,2.22697234360784e-07,2.2084433538821e-07,2.18991436415635e-07,5.51043401642057e-07,5.46501809919938e-07,5.41960218197819e-07,5.37418626475699e-07,5.3287703475358e-07
7110,4.26876568619365e-08,1.29894405955318e-07,1.28845692216949e-07,1.2779697847858e-07,1.26748264740211e-07,1.25699551001842e-07,1.24650837263473e-07,1.97829701859225e-07,1.96183286971431e-07,3.65831271915684e-07,4.08484064501778e-07,4.05090523177202e-07
7111,3.29736737002404e-05,3.52267667259487e-05,3.5352601249662e-05,3.52606500288233e-05,3.49699538368599e-05,3.46792576448966e-05,3.43885614529332e-05,5.97364469718923e-05,6.34674422655884e-05,6.59644552413064e-05,6.79767728073364e-05,6.82741356631857e-05
7112,0.000294175950766254,0.000313030734312279,0.000314125538843367,0.000313527499519012,0.000311370908384729,0.000308782633802192,0.000306194359219655,0.000543157589135816,0.000570866668150621,0.000597606121974599,0.000610696505126148,0.000613845566433322
7113,0.000732597141147048,0.000781919815262573,0.000785576042215456,0.000785732155595386,0.000780593123698506,0.00077410508217087,0.000767617040643234,0.00135587817398177,0.00142931467169819,0.00149880113342678,0.00153003525517012,0.00154094829762482
7114,0.00116924040959441,0.00125362364262567,0.00125919325876303,0.00125912260275937,0.00125110437180638,0.00124070589042531,0.00123030740904423,0.00216460662020409,0.00228725526263228,0.00239828920704711,0.00244901967051625,0.00247867757554003
7115,0.00151897338839092,0.0016395816148324,0.00164572513273045,0.0016452250008387,0.00163484221464215,0.00162125478686329,0.00160766735908443,0.00282067778645493,0.00299110568836515,0.00314330604571733,0.00321481713402722,0.00325284256117607
7116,0.00172585246994412,0.00187177739732934,0.00187840675532831,0.00187737691276069,0.00186565777979115,0.00185015243667207,0.00183464709355299,0.00319996183391748,0.00339939846924664,0.00358953514293574,0.00367206055722178,0.00371576418576045
7117,0.0017879429063562,0.00194213708023762,0.00194874384547315,0.00194689649586228,0.00193484518091097,0.00191876483838281,0.00190268449585464,0.00331158365718318,0.00352165402199102,0.00372124262369868,0.00380696968318456,0.00385319526445906
