"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
932,1.01972641643373e-05,1.11779603428575e-05,1.12685560313926e-05,1.11882145863935e-05,1.11190422846408e-05,1.10384303866329e-05,1.10922127850461e-05,1.944454311292e-05,2.70989818367232e-05,3.11991583555507e-05,3.82679726145498e-05,4.03088487698505e-05
933,1.70578120526539e-07,1.88353106813502e-07,1.86834062414133e-07,1.85315018014764e-07,1.83795973615395e-07,1.82276929216026e-07,1.80757884816657e-07,4.0379896978695e-07,4.61732418450448e-07,4.57924940925594e-07,6.55946337581202e-07,6.73491782022559e-07
934,7.3885836361522e-08,9.1956483020875e-08,1.02699925959029e-07,1.01866955733902e-07,1.01033985508775e-07,1.00201015283648e-07,9.9368045058521e-08,1.5396821297677e-07,1.52691399313885e-07,1.57794837813097e-07,2.88606992330018e-07,3.43643366613107e-07
935,1.0055713880845e-07,1.1123644326086e-07,1.122534198209e-07,1.11340995936565e-07,1.1042857205223e-07,1.09516148167895e-07,1.0860372428356e-07,1.5937129567556e-07,2.72889512635187e-07,3.19816803031567e-07,4.1326886591132e-07,4.0985999973719e-07
936,6.55949731839644e-08,6.50697648886412e-08,7.54821117339907e-08,7.48693281786784e-08,7.42565446233661e-08,7.36437610680538e-08,7.30309775127416e-08,7.24181939574293e-08,1.56419587133302e-07,1.55129311636129e-07,1.84464190532841e-07,2.26678924870391e-07
937,1.29107655860615e-07,1.28073910701109e-07,1.27040165541603e-07,1.26006420382098e-07,1.24972675222592e-07,1.23938930063086e-07,1.2290518490358e-07,1.6057593981906e-07,1.97513719254658e-07,1.95863559782998e-07,4.0093300352343e-07,4.89503082334454e-07
938,4.39109936884007e-08,4.3559404776974e-08,4.32078158655474e-08,4.28562269541208e-08,4.25046380426941e-08,4.21530491312675e-08,4.18014602198408e-08,4.14498713084142e-08,1.32523208531825e-07,1.31439593476608e-07,1.60981090827135e-07,1.59652265043949e-07
939,8.90979533526877e-08,8.8384558416169e-08,8.76711634796503e-08,8.69577685431317e-08,8.6244373606613e-08,8.55309786700943e-08,8.48175837335756e-08,8.4104188797057e-08,2.29710602736753e-07,2.2782564543327e-07,3.07682616887853e-07,3.05143163303099e-07
940,9.04685809825603e-08,8.97442109748994e-08,1.11988622786375e-07,1.11080344732737e-07,1.10172066679099e-07,1.09263788625461e-07,1.08355510571823e-07,1.73281350621859e-07,1.71845947595675e-07,2.07415807082832e-07,2.46217252147063e-07,3.11716249858553e-07
941,8.58776145297157e-08,9.64492047345595e-08,9.56714423079923e-08,9.48936798814251e-08,9.41159174548578e-08,9.33381550282906e-08,9.25603926017234e-08,2.19612991053904e-07,2.88905490139219e-07,3.31571773042371e-07,3.53450043264987e-07,3.88052543402456e-07
942,1.75555731369367e-07,1.98544980495692e-07,1.96943999033727e-07,1.95343017571762e-07,1.93742036109797e-07,1.92141054647831e-07,1.90540073185866e-07,2.92298468200046e-07,3.48388982903154e-07,6.06865824866805e-07,7.20097365539836e-07,7.37129605500612e-07
943,4.02298185445177e-06,4.28133714529655e-06,4.28102692244454e-06,4.25747392170669e-06,4.22257159406546e-06,4.19892844232469e-06,4.18770533502593e-06,7.07860345095299e-06,9.85998280144526e-06,1.14495226575116e-05,1.45063047743746e-05,1.51921674695965e-05
944,8.10876129265083e-05,8.91035629600044e-05,8.99343274473343e-05,8.92389338451482e-05,8.91073390305108e-05,8.84781659615877e-05,8.82778019378717e-05,0.000139623219261306,0.000198500838750919,0.000235456632215235,0.000296561649666133,0.000319533922117265
945,0.000236103240456254,0.000257313582320105,0.000259783240811407,0.000257753993816901,0.000257394398678341,0.000255926548980409,0.000255443724571785,0.000411664267734057,0.000564125156264147,0.000670941408100526,0.000860905441718089,0.000925110328142248
946,0.000437546284655385,0.000476338070144023,0.000480296326884352,0.00047676712698422,0.000476631567960015,0.0004736452544295,0.000473361629756387,0.000752158875923706,0.00103824319448706,0.00123567780221774,0.0015764873936837,0.00171289585181518
947,0.000621454896299065,0.000679170575509503,0.00068745824067399,0.000682844030265588,0.000682508034178955,0.000678172301402483,0.000678261126226607,0.00107502889647489,0.00148357283957191,0.00176942006705039,0.00225730056952151,0.00246511801516817
948,0.000693109480451183,0.000759544284940753,0.00076870617665493,0.000763547974904533,0.000762615191766582,0.000757570762131177,0.00075776078346901,0.00120385333207669,0.00166667037111245,0.00196743875435015,0.00252966633259033,0.00276493336955835
949,0.000674574796099239,0.000741409512642713,0.00075184650891494,0.000746579830929345,0.000744854923977884,0.00073961574169181,0.000740420859562343,0.00118361371237548,0.00164040951137644,0.00192585644467429,0.00246332790851615,0.00269605778077885
950,0.000731668974013474,0.000802809027641807,0.000814022152605433,0.00080875478864953,0.00080676260889045,0.000801436068933519,0.000802518617885226,0.00128596709865282,0.00177331347251649,0.00209176444528287,0.0026763971748853,0.00292816610606313
951,0.000662871522885308,0.000726641273512267,0.000736311951617247,0.000731512874231347,0.000728396713745139,0.000723446872987502,0.000723545343187473,0.00117728548688391,0.00161548956635393,0.00191026188825612,0.00244117188806915,0.00265943178730008
952,0.000531969701484452,0.000583609940649963,0.000591197250016869,0.000587682807285921,0.000585371347299761,0.000581603209739173,0.000581377707464953,0.000948394910169966,0.00130562771269296,0.00154214819968665,0.00197679372388017,0.00215249946184961
953,0.000342152977126399,0.000373017010235904,0.000377430800775558,0.000375361004807174,0.0003739342629946,0.000371524260196587,0.000370577775792857,0.000617399277824554,0.000857269284415691,0.00101148530180063,0.0012772642159231,0.00138802628448433
954,0.000171960452605997,0.000186280623562776,0.000188695937134193,0.000187586090258373,0.000186806798409467,0.000185533612308674,0.000185241709150406,0.00030943799635088,0.000424910242515598,0.000502298253929523,0.00063255448128675,0.000689868089689861
955,7.77107550488307e-05,8.48109531531758e-05,8.59959270189191e-05,8.54263792931909e-05,8.51386018442424e-05,8.45403215914692e-05,8.47363113067844e-05,0.000138321461372035,0.000191050603581411,0.00022416280313575,0.000284083080794762,0.000307386519713075
956,7.69519398381855e-06,8.28328676790684e-06,8.47117573203842e-06,8.41357785681488e-06,8.3671488778487e-06,8.30928054961637e-06,8.31377538003149e-06,1.35914121264187e-05,1.85440280634203e-05,2.2475102134707e-05,2.85174255873772e-05,3.07870524948982e-05
957,7.53222377454469e-08,8.23752782941068e-08,8.17108710217761e-08,8.10464637494454e-08,8.03820564771147e-08,7.9717649204784e-08,7.90532419324533e-08,8.2141846983161e-08,1.43795799589993e-07,2.22489897271194e-07,2.91667354904754e-07,3.12233865651978e-07
958,9.6424449859281e-08,1.07136586433071e-07,1.17209896975215e-07,1.16258297054564e-07,1.15306697133914e-07,1.14355097213263e-07,1.13403497292613e-07,2.83363875105899e-07,2.81043782960773e-07,2.78723690815646e-07,3.58645303050323e-07,3.99416042261467e-07
959,7.66062840317231e-08,9.42464058918751e-08,9.34868627857584e-08,9.27273196796418e-08,9.19677765735251e-08,9.12082334674085e-08,9.04486903612918e-08,1.72947842844557e-07,1.71521646928619e-07,1.82035364362159e-07,2.60902905715442e-07,4.05238465725077e-07
960,7.77419595812626e-08,8.86036594896144e-08,8.78892244061014e-08,8.71747893225884e-08,8.64603542390754e-08,8.57459191555624e-08,8.50314840720494e-08,1.96247312869395e-07,1.94636650490512e-07,2.02596143292791e-07,3.06546428973655e-07,3.32723748879483e-07
961,1.4412272972506e-07,1.42968735920635e-07,1.41814742116211e-07,1.40660748311786e-07,1.39506754507361e-07,1.38352760702937e-07,1.37198766898512e-07,3.8393258233488e-07,3.80793745467332e-07,3.84035003306362e-07,4.19125666605017e-07,4.1562923075918e-07
962,4.2889556790409e-08,4.25461388902671e-08,4.22027209901251e-08,4.18593030899831e-08,6.40338562159674e-08,6.35101363099657e-08,6.29864164039639e-08,6.24626964979621e-08,1.20456989202442e-07,1.19464713765289e-07,1.18472438328136e-07,2.64297333981326e-07
963,7.68987761178055e-08,7.81595406381031e-08,7.75287841209368e-08,7.68980276037706e-08,7.62672710866043e-08,7.5636514569438e-08,7.50057580522718e-08,1.19410881840096e-07,2.48573243384724e-07,2.46539737261969e-07,2.93295109188027e-07,2.90870948719242e-07
964,2.67963365349289e-08,2.65817771479557e-08,3.78513619902378e-08,3.75448485802761e-08,3.72383351703144e-08,3.69318217603527e-08,3.6625308350391e-08,3.63187949404293e-08,7.42927622946518e-08,7.36797354747284e-08,1.01777069227943e-07,1.58354878496825e-07
965,3.37768484814805e-08,3.35063954726907e-08,3.3235942463901e-08,3.29654894551113e-08,3.26950364463216e-08,3.24245834375318e-08,3.21541304287421e-08,5.72163137810627e-08,5.67430210156807e-08,5.62697282502987e-08,5.57964354849167e-08,5.53231427195347e-08
966,4.60088559871542e-08,4.56404603530385e-08,4.52720647189228e-08,4.49036690848071e-08,4.45352734506914e-08,4.41668778165756e-08,4.37984821824599e-08,8.93665584950193e-08,1.11148225174182e-07,1.10231711442253e-07,1.83399030527552e-07,1.81889323196344e-07
967,3.47476266130727e-06,3.84471533925376e-06,3.84793481036924e-06,3.82791200745655e-06,3.81742032006523e-06,3.7971401770169e-06,3.79598512164112e-06,6.42711361789524e-06,8.5217370655705e-06,1.00616182155011e-05,1.26068195587592e-05,1.36015308108334e-05
968,7.45905422498588e-05,8.18962501240761e-05,8.31138511510357e-05,8.24739345108735e-05,8.23698958226475e-05,8.17964216166977e-05,8.17273537837564e-05,0.000130059421712754,0.000186158514013591,0.00022116362561381,0.000273538107835416,0.000294458571667552
969,0.000222417008198919,0.000241815542063218,0.000243884187155194,0.000242008468752311,0.000241624859446892,0.000240227112950423,0.000239787990581212,0.000385567364378989,0.000532973414241156,0.000636675413337863,0.000809325256697463,0.000871609385664745
970,0.000406191746549279,0.000443259940340291,0.000447279855722727,0.000443936508198729,0.00044404723094653,0.000441363942175987,0.000440804645747235,0.000708686545878403,0.000967620025237669,0.00115463725514968,0.00146770646173411,0.0015947475108412
971,0.000601544589134078,0.00065667771787347,0.000664929176588002,0.000660392858632649,0.000659812815820976,0.000655559234905099,0.000655731620265532,0.00103773357897395,0.00143365028065271,0.00170885457047055,0.002171038796734,0.0023719191114383
972,0.000691795827563173,0.000760134737150565,0.00077023008111367,0.000765059561120332,0.00076385152301986,0.000758843788135697,0.000759608274090567,0.00121316140719116,0.00166097852563903,0.00197029352111929,0.00252398091616749,0.00275235662888659
973,0.000792614167173848,0.000871312537531444,0.000883577993708428,0.000877709535167736,0.000876448060335153,0.00087059289990714,0.000871516765736727,0.00140200379221823,0.00192304094027326,0.0022748629881648,0.00290009330159029,0.00317127691858056
974,0.000800468831262451,0.000878526787979576,0.000891032407481022,0.00088509202374068,0.000881964457077396,0.000875922441586438,0.000877140050349781,0.0014151737869225,0.00194395179650825,0.00229436428017018,0.00291689666567488,0.00319395898874695
975,0.000725354826052414,0.000794459155269487,0.000805855744655944,0.000800361799266031,0.000796549211418697,0.000790976028787724,0.0007925430304301,0.00127622702791052,0.00175883214027049,0.00207309665778281,0.00263535471604022,0.00288346300468885
976,0.000409086983287326,0.000449233382067074,0.000457361909635976,0.000454794790445188,0.000453929770293157,0.000451094091952047,0.000452204493977431,0.000737945745281839,0.001003280324037,0.00119251194157284,0.00150223250383722,0.0016396537150568
977,0.000159356166946768,0.000173758844019714,0.000176600221760075,0.000175705143888334,0.000175784642756557,0.00017477737212017,0.000174416853692348,0.000289124962143377,0.000395311126392689,0.000463313661788922,0.000592182168608301,0.00065041399537092
978,8.29126698445943e-05,9.00517162477749e-05,9.0714086227301e-05,9.02130284429889e-05,9.02232066748633e-05,8.96898597311781e-05,8.92411309637502e-05,0.000147377142461213,0.000213964436290834,0.000249236552474406,0.000313094790647393,0.000338462848327211
979,2.51373475110482e-05,2.7383201885919e-05,2.75295911388221e-05,2.73526889823645e-05,2.72868051912267e-05,2.70970010224352e-05,2.69285282917477e-05,4.47849092710978e-05,6.68846346215072e-05,7.77832064518653e-05,9.62383772985342e-05,0.000103878721283084
980,6.43354791473464e-07,7.4307102987893e-07,7.50252684730721e-07,7.44156071737295e-07,7.3805945874387e-07,7.31962845750444e-07,7.25866232757019e-07,1.26923107990814e-06,1.79588396043685e-06,2.0510163996027e-06,2.60132385172183e-06,2.7254931256899e-06
981,1.68818159309929e-07,1.67466403795667e-07,1.89082569343705e-07,1.87546905783467e-07,1.86011242223228e-07,1.84475578662989e-07,1.82939915102751e-07,3.17533222893311e-07,4.15764379004049e-07,5.3318615737511e-07,5.81826591108384e-07,5.99741440163438e-07
982,1.18960577409758e-07,1.18008039050864e-07,1.27992595962556e-07,1.26952482343673e-07,1.2591236872479e-07,1.24872255105906e-07,1.23832141487023e-07,1.75933443712282e-07,1.7446781735957e-07,3.10627309410908e-07,3.44938449869938e-07,4.54727621497581e-07
983,3.57440046181941e-08,4.67165652232977e-08,4.63402054278262e-08,4.59638456323547e-08,4.55874858368831e-08,4.52111260414116e-08,4.48347662459401e-08,7.68029232009197e-08,1.4524162534575e-07,1.9419224152378e-07,2.28079952175236e-07,2.26205967009028e-07
984,1.13161205177675e-07,1.23739036028694e-07,1.22740978568162e-07,1.2174292110763e-07,1.20744863647098e-07,1.19746806186566e-07,1.18748748726034e-07,1.6942837194571e-07,3.26877555514587e-07,3.3312561910819e-07,3.58517102999285e-07,4.23088848245959e-07
985,1.12587436696192e-08,2.5326469301834e-08,2.7036939836555e-08,2.68180982769426e-08,2.65992567173303e-08,2.63804151577179e-08,2.61615735981056e-08,2.59427320384932e-08,6.51294933225481e-08,6.45951232526811e-08,1.49533421271726e-07,1.48314654837949e-07
986,2.55197956577267e-08,2.53154533844189e-08,2.51111111111111e-08,2.49067688378033e-08,4.72198933213132e-08,4.68352490421456e-08,4.6450604762978e-08,5.88258583126737e-08,5.83390428968522e-08,5.78522274810307e-08,1.37752768387048e-07,1.92915941702351e-07
987,1.90600799597031e-08,4.18752674192457e-08,4.1538741237892e-08,4.12022150565382e-08,4.08656888751844e-08,4.05291626938307e-08,4.01926365124769e-08,6.49771362194347e-08,6.44394606127936e-08,7.02817280888982e-08,6.96929669139302e-08,9.20720008368469e-08
988,1.35525792799541e-07,1.34440608304545e-07,1.33355423809549e-07,1.32270239314553e-07,1.31185054819558e-07,1.30099870324562e-07,1.29014685829566e-07,2.70010857303826e-07,2.67787996493932e-07,2.92907736399335e-07,4.16788752744145e-07,4.58370331297778e-07
989,6.49162713453384e-08,7.58803539135815e-08,7.52686006554456e-08,7.46568473973096e-08,7.40450941391736e-08,7.34333408810377e-08,8.03273892927536e-08,7.96555353659977e-08,1.09364321130751e-07,1.08449202592915e-07,2.48737024279612e-07,2.75400966421839e-07
990,1.11436063534274e-07,1.20889594218162e-07,1.19914458162566e-07,1.1893932210697e-07,1.17964186051374e-07,1.16989049995779e-07,1.16013913940183e-07,1.8947127709245e-07,2.49147456373604e-07,2.47085900564922e-07,3.67518916039852e-07,3.90341080512623e-07
991,1.3134750787662e-06,1.39889069353019e-06,1.3988639029333e-06,1.38748827941113e-06,1.37611265588896e-06,1.36473703236678e-06,1.35336140884461e-06,2.71431859531135e-06,3.25321048992418e-06,3.72275257196297e-06,4.4541697705712e-06,4.65332056771698e-06
992,5.38361862002221e-05,5.89790996800819e-05,5.95540040295733e-05,5.91280491723322e-05,5.90085809123178e-05,5.86280242387685e-05,5.85099202034497e-05,9.50440263505982e-05,0.000131039521594382,0.000153445017837647,0.000192901453921002,0.000209975112765369
993,0.000146642412171854,0.000160286747762579,0.000162044991776539,0.000160962257105191,0.000160333347244307,0.000159290118451096,0.000159627399942393,0.000251070224397403,0.000346591325530149,0.000411208560566487,0.000527960042063851,0.000574268222671865
994,0.000240150704984196,0.000260519744890084,0.000262596565703613,0.000260836949887539,0.000259776732509443,0.000258016740947711,0.000258053375091989,0.000402191742333949,0.000560416182189859,0.000662039110151101,0.000853808303630074,0.00092786708516322
995,0.000214370008282531,0.000236287135544703,0.000238599426695555,0.000237222824158434,0.000236818964302321,0.000235425521557853,0.000235617520045498,0.000381292684589284,0.000512813759388006,0.000602908286621564,0.000785622422403418,0.000854518440763381
