"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
6414,2.82044850837859e-07,2.79775199037443e-07,2.77505547237028e-07,2.75235895436612e-07,2.72966243636196e-07,2.7069659183578e-07,2.68426940035364e-07,3.73816913432497e-07,3.70680910493924e-07,3.67544907555352e-07,4.42360402940299e-07,4.57053738751471e-07
6415,9.53476882449464e-05,9.50909008906098e-05,9.43195167649506e-05,9.35481326392916e-05,9.27767485136323e-05,9.20053643879732e-05,9.12339802623142e-05,0.000115526399819225,0.000115127093674324,0.000117859077737566,0.000132387714485032,0.000136212345612239
6416,0.000444244316005226,0.000444070921890716,0.000440468650624425,0.000436866379358134,0.000433264108091842,0.000429661836825551,0.000426059565559259,0.000531999947714736,0.000530991336819863,0.000543770764326542,0.00060812112510944,0.000625446468781453
6417,0.000816582618119985,0.000816376657143225,0.000809754269921638,0.00080313188270005,0.000796509495478463,0.000789887108256876,0.000783264721035288,0.000999806302714335,0.000996341123121803,0.00101610687412257,0.00112820255572398,0.00116480388818583
6418,0.00119645900705927,0.00119879785303645,0.00118907345554991,0.00117934905806338,0.00116962466057684,0.0011599002630903,0.00115017586560376,0.00148295077599302,0.00147697559539953,0.00151323407645294,0.00165494412279788,0.00170044973394563
6419,0.00133028847522759,0.00133417989595822,0.00132335738104533,0.00131253486613244,0.00130171235121955,0.00129088983630666,0.00128006732139377,0.00165599812000183,0.00165125851274036,0.00168848485424783,0.00184945936295585,0.00192216930817697
6420,0.00146283895847969,0.00146715411031532,0.0014552529350186,0.00144335175972188,0.00143145058442516,0.00141954940912844,0.00140764823383172,0.00179626829054262,0.00178759884739834,0.00184443711290004,0.00202419107917342,0.00209555203321934
6421,0.00165349985180281,0.00165650946389182,0.00164307215368042,0.00162963484346902,0.00161619753325762,0.00160276022304622,0.00158932291283483,0.00201464769640028,0.00200527671753606,0.0020548136875486,0.00227048362609939,0.00235609570693311
6422,0.0017311953530899,0.00173422976199341,0.00172016197836079,0.00170609419472817,0.00169202641109554,0.00167795862746292,0.0016638908438303,0.00211443004551646,0.00210241446971315,0.00215340852732929,0.00236762800058832,0.00243354610114763
6423,0.00121130531607404,0.00121170012608512,0.00120187089531103,0.00119204166453695,0.00118221243376287,0.00117238320298879,0.0011625539722147,0.00145234107129514,0.00144613413935007,0.00147366259940718,0.00161835919609999,0.0016713421252519
6424,0.000750340924921075,0.000750106565530745,0.000744021714447182,0.000737936863363619,0.000731852012280056,0.000725767161196494,0.000719682310112931,0.000896403237195257,0.000892298905465992,0.000912146456841412,0.00101416280589541,0.00106392034090911
6425,0.000292530596998857,0.000291883865689728,0.000289516070865079,0.000287148276040429,0.00028478048121578,0.00028241268639113,0.000280044891566481,0.000344435701723244,0.000342675099418916,0.000349095326336073,0.000389756631743417,0.000407194117341698
6426,5.32602710819844e-05,5.33194171423506e-05,5.28868951586553e-05,5.24543731749601e-05,5.20218511912648e-05,5.15893292075696e-05,5.11568072238743e-05,6.43504026637687e-05,6.40571942821249e-05,6.59706037936467e-05,7.30945462782849e-05,7.66348361507531e-05
6427,4.43852637894501e-07,4.40280855158418e-07,4.36709072422335e-07,4.33137289686252e-07,4.29565506950169e-07,4.25993724214086e-07,4.22421941478003e-07,4.37670763597519e-07,4.33947527176514e-07,4.97440755045523e-07,4.93176612606939e-07,4.88912470168354e-07
6428,2.56422536196025e-07,2.76764511646783e-07,2.74520717577431e-07,2.7227692350808e-07,2.70033129438728e-07,2.67789335369376e-07,2.65545541300024e-07,4.34703544722881e-07,4.31080440308701e-07,4.42394314237355e-07,4.51506139567656e-07,4.47659385540374e-07
6429,2.59156283692994e-07,2.57070790491882e-07,2.5498529729077e-07,2.52899804089658e-07,2.50814310888547e-07,2.48728817687435e-07,2.46643324486323e-07,3.00571448614786e-07,2.98035200399025e-07,2.95498952183263e-07,3.8183760672414e-07,3.78586160551801e-07
6430,2.22664915047353e-07,2.20873075340047e-07,2.19081235632741e-07,2.17289395925435e-07,2.15497556218129e-07,2.13705716510823e-07,2.11913876803517e-07,2.82519548025477e-07,2.80145107461736e-07,2.77770666897996e-07,3.36338986004649e-07,3.3347412398497e-07
6431,2.75019475884872e-07,2.72806323399914e-07,2.70593170914956e-07,2.68380018429999e-07,2.66166865945041e-07,2.63953713460083e-07,2.61740560975125e-07,3.07773693414676e-07,3.05172290610434e-07,3.02570887806191e-07,3.39688140618101e-07,3.36767111530743e-07
6432,6.27502193375311e-07,6.2245251719536e-07,6.17402841015408e-07,6.12353164835456e-07,6.07303488655505e-07,6.02253812475553e-07,5.97204136295601e-07,7.29152320317075e-07,7.23000185999005e-07,7.16848051680935e-07,7.10695917362864e-07,8.98798383370202e-07
6433,5.43786807735426e-07,5.39410807665038e-07,5.3503480759465e-07,5.30658807524262e-07,5.26282807453874e-07,5.21906807383485e-07,5.17530807313097e-07,6.64839071364565e-07,6.59242426714506e-07,6.53645782064447e-07,7.17536013284117e-07,8.22473454916845e-07
6434,0,0,0,0,0,0,0,0,0,0,0,0
6435,2.24139358227455e-07,2.22335644699603e-07,2.20531931171752e-07,2.187282176439e-07,2.16924504116049e-07,2.15120790588197e-07,2.13317077060346e-07,2.11513363532494e-07,2.09709650004643e-07,2.99319656100998e-07,2.96780310389238e-07,2.94240964677479e-07
6436,1.58021138237309e-07,1.56749495577626e-07,1.55477852917943e-07,1.5420621025826e-07,1.52934567598577e-07,1.51662924938895e-07,1.50391282279212e-07,1.61362537250948e-07,1.59992372423778e-07,1.58622207596607e-07,1.57252042769437e-07,2.07302024375899e-07
6437,2.90529492373288e-07,2.88191514262726e-07,2.85853536152165e-07,2.83515558041604e-07,2.81177579931042e-07,2.78839601820481e-07,2.7650162370992e-07,3.25250952085762e-07,3.22501859144266e-07,3.19752766202771e-07,3.17003673261276e-07,3.1425458031978e-07
6438,9.51305605228559e-07,9.43650154435023e-07,9.35994703641487e-07,9.28339252847951e-07,9.20683802054415e-07,9.13028351260879e-07,9.05372900467343e-07,1.07050756506999e-06,1.06146161880471e-06,1.05241567253942e-06,1.16807404569336e-06,1.2170270640857e-06
6439,0.000155500211700323,0.000156505430478287,0.000155235911621853,0.000153966392765419,0.000152696873908985,0.00015142735505255,0.000150157836196116,0.000181823550795181,0.000180808731975405,0.000184880126604934,0.000205922885965006,0.000207637076430322
6440,0.00076955736478083,0.000771954947320601,0.000765692940047377,0.000759430932774152,0.000753168925500927,0.000746906918227702,0.000740644910954478,0.000913282154450198,0.000910586056417091,0.000932341724986257,0.00101492247035142,0.00103640206413391
6441,0.00149191214178828,0.00149126096681961,0.00147916368136576,0.00146706639591191,0.00145496911045805,0.0014428718250042,0.00143077453955035,0.00178758775304968,0.00178140680791265,0.00181199893299451,0.00198255389029611,0.0020276237879545
6442,0.00177676245749215,0.00177951274472279,0.00176507734188281,0.00175064193904284,0.00173620653620287,0.00172177113336289,0.00170733573052291,0.00213592136283863,0.00212527403453185,0.00217707259033751,0.00240044862586637,0.00246530104210663
6443,0.00215746453421924,0.00216448574291115,0.00214692766184306,0.00212936958077497,0.00211181149970688,0.00209425341863878,0.00207669533757069,0.00261287636591341,0.00260489197675949,0.00266054414975008,0.00291387560151947,0.00298774622073039
6444,0.00246101727439028,0.00246585575856694,0.00244585277248079,0.00242584978639464,0.00240584680030849,0.00238584381422235,0.0023658408281362,0.00298365090638769,0.00297399516485353,0.00303981726085236,0.00333638710175181,0.00343260989340768
6445,0.00256419881711089,0.00256595514286313,0.00254513992045647,0.00252432469804981,0.00250350947564315,0.00248269425323648,0.00246187903082982,0.00313059986813741,0.00311688426275845,0.00317803945293347,0.00349961294301941,0.00358893894409883
6446,0.00254514418318946,0.00254343485838328,0.00252280207989231,0.00250216930140133,0.00248153652291036,0.00246090374441939,0.00244027096592842,0.00310632370747198,0.00309473936939052,0.00315358526990817,0.00347791678639954,0.00357786352704835
6447,0.00211256842815231,0.00211108123669083,0.00209395576461874,0.00207683029254664,0.00205970482047455,0.00204257934840246,0.00202545387633036,0.00255338290934613,0.00254236632633334,0.00259607742046017,0.00288370443286658,0.00298072221211633
6448,0.0013475917485314,0.00134735217420906,0.00133642224623288,0.0013254923182567,0.00131456239028052,0.00130363246230434,0.00129270253432816,0.0016079371537415,0.00159688626055962,0.00163253174592372,0.0018230403572632,0.00190004977230866
6449,0.000534671263361338,0.000534994578474791,0.000530654643458948,0.000526314708443106,0.000521974773427262,0.00051763483841142,0.000513294903395577,0.000628125230527761,0.00062343085527341,0.000641539358971451,0.00071426623323514,0.000757184468149758
6450,5.43545443931895e-05,5.42374535739519e-05,5.37974633152123e-05,5.33574730564727e-05,5.29174827977329e-05,5.24774925389933e-05,5.20375022802536e-05,6.30378488978819e-05,6.25057937269537e-05,6.48712648582662e-05,7.20969743317124e-05,7.71588442175647e-05
6451,4.10641941316331e-07,4.07337339625217e-07,4.04032737934103e-07,4.00728136242989e-07,3.97423534551874e-07,3.9411893286076e-07,3.90814331169646e-07,5.67429392415579e-07,5.62676904573575e-07,6.1614886004608e-07,6.10927816672925e-07,6.0570677329977e-07
6452,7.39464722906955e-07,7.55918919701256e-07,7.49787840953544e-07,7.43656762205833e-07,7.37525683458121e-07,7.3139460471041e-07,7.25263525962698e-07,8.84289064294191e-07,8.76828902188998e-07,8.84305389107907e-07,8.84515846008728e-07,1.07112390719997e-06
6453,8.83331346030273e-07,8.76222809155618e-07,8.69114272280962e-07,8.62005735406307e-07,8.54897198531652e-07,8.47788661656997e-07,8.40680124782342e-07,9.97182881854997e-07,9.88757696202451e-07,9.80332510549904e-07,1.21067719949869e-06,1.20033053302811e-06
6454,1.6482554343594e-07,1.63499121679498e-07,1.62172699923056e-07,1.60846278166614e-07,1.59519856410172e-07,1.5819343465373e-07,1.56867012897288e-07,1.73315162657726e-07,1.71845701309968e-07,1.70376239962211e-07,1.68906778614453e-07,2.18856613440527e-07
6455,3.44390254229501e-07,3.41618796312675e-07,3.38847338395849e-07,3.36075880479022e-07,3.33304422562196e-07,3.30532964645369e-07,3.27761506728543e-07,3.81002307701521e-07,3.77780094770045e-07,3.74557881838569e-07,5.24552122890473e-07,5.20096910532624e-07
6456,2.66932909859827e-07,2.64784783176204e-07,2.6263665649258e-07,2.60488529808956e-07,2.58340403125333e-07,2.56192276441709e-07,2.54044149758086e-07,2.73105983319516e-07,2.70787170737012e-07,2.68468358154508e-07,2.66149545572003e-07,2.71992514786142e-07
6457,2.56626419418867e-07,2.54561231657939e-07,2.52496043897011e-07,2.50430856136083e-07,2.48365668375155e-07,2.46300480614227e-07,2.44235292853298e-07,3.25724238784896e-07,3.22986653329258e-07,3.2024906787362e-07,3.17511482417982e-07,3.14773896962343e-07
6458,2.14775344506843e-07,2.13046949445115e-07,2.11318554383387e-07,2.09590159321658e-07,2.0786176425993e-07,2.06133369198202e-07,2.04404974136473e-07,4.40728080150691e-07,4.37083976276702e-07,4.33439872402713e-07,4.29795768528724e-07,5.37242328417222e-07
6459,2.58150212438049e-07,2.56072758281487e-07,2.53995304124925e-07,2.51917849968364e-07,2.49840395811802e-07,2.4776294165524e-07,2.45685487498679e-07,4.09338311139643e-07,4.05927148600691e-07,4.0251598606174e-07,3.99104823522788e-07,3.95693660983836e-07
6460,2.36575242268475e-07,2.34671410037386e-07,2.32767577806297e-07,2.30863745575208e-07,2.28959913344119e-07,2.2705608111303e-07,2.25152248881941e-07,2.26887414270967e-07,2.24954297319181e-07,2.23021180367395e-07,2.90916380332747e-07,2.88421322129365e-07
6461,7.31516337811039e-08,1.39777312615069e-07,1.38647720548357e-07,1.37518128481645e-07,1.36388536414933e-07,1.35258944348222e-07,1.3412935228151e-07,1.34904167219819e-07,1.33759249482609e-07,1.77423908334131e-07,1.75918386585201e-07,1.74412864836272e-07
6462,2.20215071055189e-06,2.18442893073489e-06,2.1667071509179e-06,2.14898537110091e-06,2.13126359128391e-06,2.11354181146692e-06,2.09582003164993e-06,2.6234217711354e-06,2.60131150716892e-06,2.69781844284353e-06,2.81978366718538e-06,2.94033688094417e-06
6463,0.000243195425549715,0.000243589463223867,0.00024161342859196,0.000239637393960053,0.000237661359328146,0.000235685324696239,0.000233709290064331,0.000289941145313253,0.000288107823186414,0.000291680098461557,0.000317602409629382,0.000323137735084349
6464,0.00076828399799285,0.000770776755740568,0.000764524173400698,0.000758271591060827,0.000752019008720957,0.000745766426381087,0.000739513844041217,0.000913993058222963,0.000911506519852452,0.000929316898911439,0.00100918135988798,0.00103343336657986
6465,0.00142704120827755,0.0014291033985654,0.00141751025888146,0.00140591711919751,0.00139432397951357,0.00138273083982962,0.00137113770014568,0.00171376755315389,0.00170880286317704,0.00174356510439627,0.00191670570503115,0.00196467288812535
6466,0.0019253560597168,0.00193064549213984,0.00191498390199118,0.00189932231184252,0.00188366072169386,0.00186799913154521,0.00185233754139655,0.00233777700966368,0.00232967781362488,0.00238075352325123,0.00261352329582249,0.00268203162196919
6467,0.00210123814579839,0.00210607712691471,0.00208899234165368,0.00207190755639265,0.00205482277113161,0.00203773798587058,0.00202065320060954,0.00253771413381703,0.00252951545194739,0.00258346651571012,0.002840696461182,0.00291736351112036
6468,0.0026911679002497,0.00269454357995214,0.00267268487202255,0.00265082616409296,0.00262896745616337,0.00260710874823378,0.00258525004030419,0.00327222443173802,0.00326140203293844,0.00332937535251725,0.00367435217834568,0.00377836319469337
6469,0.00258668026978456,0.00258572985839535,0.00256475357985638,0.00254377730131741,0.00252280102277844,0.00250182474423947,0.0024808484657005,0.00314665427660478,0.00313660746921807,0.00320427864026943,0.00353957685754708,0.00364744828233985
6470,0.00196741370969678,0.00196657669226226,0.00195062316317327,0.00193466963408428,0.00191871610499529,0.0019027625759063,0.00188680904681731,0.00238115522824928,0.00237192167488331,0.00241812800245896,0.00266063125806901,0.00274007647733429
6471,0.00137652145689562,0.00137244978985564,0.00136131578079241,0.00135018177172918,0.00133904776266596,0.00132791375360273,0.0013167797445395,0.00163999232936682,0.00163299436442502,0.0016612361242635,0.00184831072815458,0.00191409014290548
6472,0.000790479215204184,0.000789716353649148,0.000783309870549388,0.000776903387449631,0.000770496904349871,0.000764090421250113,0.000757683938150354,0.000946215157507521,0.000941252988734887,0.00096154027084957,0.00106931687752632,0.0011171735927584
6473,0.000252105224396865,0.000252497142932138,0.000250448828289977,0.000248400513647816,0.000246352199005655,0.000244303884363495,0.000242255569721334,0.000303794253918428,0.00030209742484874,0.000308967185938007,0.000341024238668803,0.000357040023242759
6474,1.79333919563856e-05,1.79775412261896e-05,1.78317042296451e-05,1.76858672331006e-05,1.75400302365561e-05,1.73941932400116e-05,1.72483562434671e-05,2.09626716669818e-05,2.08771802579152e-05,2.11387934837179e-05,2.32938127763105e-05,2.41099755833997e-05
6475,2.28220319658092e-07,2.26383697862038e-07,2.24547076065985e-07,2.22710454269931e-07,2.20873832473877e-07,2.19037210677823e-07,2.17200588881769e-07,2.22832130368804e-07,2.2093540790413e-07,2.19038685439456e-07,2.24932618705447e-07,2.22973200316009e-07
6476,8.1851007580102e-07,8.11923043431719e-07,8.05336011062419e-07,7.98748978693118e-07,7.92161946323818e-07,7.85574913954517e-07,7.78987881585217e-07,9.2867208898774e-07,9.20827450127567e-07,1.06261616723287e-06,1.13355129594027e-06,1.23494761798555e-06
6477,3.02822919285106e-07,3.00385923030665e-07,2.97948926776225e-07,2.95511930521784e-07,2.93074934267344e-07,2.90637938012904e-07,2.88200941758463e-07,4.18921076609583e-07,4.15412485433649e-07,4.79117271184616e-07,5.48522393061215e-07,5.43881762862776e-07
6478,3.90755315330939e-07,3.87610671121639e-07,3.8446602691234e-07,3.8132138270304e-07,3.7817673849374e-07,3.7503209428444e-07,3.7188745007514e-07,4.61890730707897e-07,4.57996469006917e-07,4.54102207305936e-07,4.50207945604956e-07,4.46313683903976e-07
6479,1.78067575476568e-07,1.76634556917331e-07,1.75201538358094e-07,1.73768519798857e-07,1.72335501239619e-07,1.70902482680382e-07,1.69469464121145e-07,2.02429762812906e-07,2.00719960239398e-07,1.99010157665891e-07,2.37017277575151e-07,2.34987848718529e-07
6480,2.36434615185626e-07,2.34531879592576e-07,2.32629143999527e-07,2.30726408406477e-07,2.28823672813427e-07,2.26920937220378e-07,2.25018201627328e-07,3.39796930659035e-07,3.36955187092495e-07,3.34113443525954e-07,3.31271699959414e-07,3.28429956392874e-07
6481,3.03627392468767e-07,3.0118391282718e-07,2.98740433185594e-07,2.96296953544007e-07,2.93853473902421e-07,2.91409994260834e-07,2.88966514619248e-07,3.19713508668844e-07,3.17002924484291e-07,3.14292340299738e-07,3.92611729763014e-07,3.89249046719465e-07
6482,4.66508237717961e-07,4.8515830625981e-07,4.8122371673227e-07,4.77289127204729e-07,4.73354537677189e-07,4.69419948149648e-07,4.65485358622108e-07,4.91796644634727e-07,4.87618647399276e-07,4.98376887539511e-07,6.33551079849729e-07,6.28130458361511e-07
6483,2.25473959808527e-07,2.23659426643081e-07,2.21844893477635e-07,2.20030360312189e-07,2.18215827146743e-07,2.16401293981297e-07,2.14586760815851e-07,3.20475510395393e-07,3.17794220006192e-07,3.15112929616991e-07,3.1243163922779e-07,3.09750348838589e-07
6484,2.9057361351854e-07,2.88235179223934e-07,2.85896744929328e-07,2.83558310634722e-07,2.81219876340117e-07,2.78881442045511e-07,2.76543007750905e-07,4.60903643078944e-07,4.57062720153264e-07,4.53221797227585e-07,5.42867970106431e-07,5.38274696083573e-07
6485,1.7975024965073e-07,1.7830368119402e-07,1.76857112737309e-07,1.75410544280599e-07,1.73963975823889e-07,1.72517407367178e-07,1.71070838910468e-07,1.84859183590796e-07,1.83290009770101e-07,1.81720835949406e-07,2.19868347445857e-07,2.17979547342047e-07
6486,1.82835396684651e-06,1.88085277768155e-06,1.8655978921711e-06,1.85034300666065e-06,1.8350881211502e-06,1.81983323563975e-06,1.8045783501293e-06,2.16059354381847e-06,2.14235080131838e-06,2.33275924177463e-06,2.57302638030014e-06,2.67748341270077e-06
6487,0.000165907189123901,0.000166952236014312,0.000165597914292676,0.00016424359257104,0.000162889270849404,0.000161534949127768,0.000160180627406133,0.000196207013740395,0.000195078160427698,0.000198879105629018,0.000214724166610211,0.000220094769408117
6488,0.000766100751249364,0.000768367644874853,0.000762134452534664,0.000755901260194474,0.000749668067854285,0.000743434875514095,0.000737201683173906,0.000909789743369036,0.000907963837793528,0.000925773992277527,0.00100239981133704,0.00102313850473919
6489,0.00153545515106752,0.00153892322798227,0.00152643901366144,0.00151395479934061,0.00150147058501977,0.00148898637069894,0.00147650215637811,0.00183994131057823,0.00183594864513572,0.0018740307698169,0.00205318645715313,0.00209982264804668
6490,0.00207260237897943,0.00207882845773353,0.00206196445212155,0.00204510044650958,0.0020282364408976,0.00201137243528563,0.00199450842967366,0.00250786528030094,0.002501077828202,0.00255647065480605,0.00281211019516829,0.00288245421461953
6491,0.00244455249636438,0.00245087196508154,0.0024309897599475,0.00241110755481346,0.00239122534967942,0.00237134314454538,0.00235146093941133,0.0029673221150561,0.00295790956417368,0.00301942064459474,0.0033280954161612,0.00341242825705825
6492,0.00244067607889945,0.00244555090870938,0.00242571175854252,0.00240587260837567,0.00238603345820882,0.00236619430804197,0.00234635515787511,0.00295522069778935,0.00294593518172326,0.00301180675370861,0.0033284858962062,0.00342282056371958
6493,0.00241612888201439,0.0024163172348559,0.00239671492064946,0.00237711260644302,0.00235751029223658,0.00233790797803014,0.0023183056638237,0.00293757116141959,0.00292763807537759,0.00299281994042269,0.00330240108490775,0.00340409184837576
6494,0.00190896605181552,0.00190870441628337,0.00189322005776688,0.00187773569925039,0.00186225134073389,0.0018467669822174,0.0018312826237009,0.00231864256672051,0.002309011993608,0.0023529693192119,0.00259520483247501,0.00267456165392693
6495,0.00116159631154203,0.00116030565658901,0.00115089259876013,0.00114147954093124,0.00113206648310236,0.00112265342527348,0.00111324036744459,0.0013865396904274,0.00138054197559306,0.001409778489996,0.00156714382016406,0.00162687299444684
6496,0.000599991724605061,0.000599386749312498,0.00059452418361333,0.000589661617914162,0.000584799052214994,0.000579936486515827,0.000575073920816659,0.000712958108255497,0.000709912339660602,0.000723274504480049,0.000807396352038321,0.000838218770698959
6497,0.00017603686006072,0.000176179122404647,0.000174749876751484,0.000173320631098322,0.000171891385445159,0.000170462139791996,0.000169032894138833,0.000210333817957028,0.000209329353235652,0.000214067309487601,0.000237008516335997,0.000245688665009082
6498,1.3885264212064e-05,1.39171764105827e-05,1.38042751556579e-05,1.3691373900733e-05,1.35784726458082e-05,1.34655713908833e-05,1.33526701359584e-05,1.6450783940103e-05,1.63120412385213e-05,1.69126128614308e-05,1.87871614389461e-05,2.0090759688424e-05
6499,3.06710703476268e-07,3.04242369016047e-07,3.01774034555826e-07,2.99305700095605e-07,2.96837365635384e-07,2.94369031175164e-07,2.91900696714943e-07,3.31103794575091e-07,3.28300098383971e-07,3.9270838980635e-07,4.50302656367223e-07,4.46467632702585e-07
6500,5.30308511886507e-07,5.26040713014482e-07,5.21772914142457e-07,5.17505115270432e-07,5.13237316398407e-07,5.08969517526382e-07,5.04701718654357e-07,7.63123885843219e-07,7.56742019694914e-07,7.50360153546609e-07,7.51768760623708e-07,7.45324198550639e-07
6501,3.89754172142448e-07,3.86617518247174e-07,3.83480864351899e-07,3.80344210456624e-07,3.7720755656135e-07,3.74070902666075e-07,3.70934248770801e-07,4.0521221642141e-07,4.0177445817635e-07,3.98336699931289e-07,4.74881059987808e-07,4.70799623581828e-07
6502,2.75477436478198e-07,3.4047228763576e-07,3.377143995304e-07,3.3495651142504e-07,3.32198623319679e-07,3.29440735214319e-07,3.26682847108959e-07,4.40089375805852e-07,4.36396621800108e-07,4.77511756624594e-07,4.73458398607131e-07,4.69405040589668e-07
6503,4.00306131661425e-07,3.97084551869207e-07,3.93862972076988e-07,3.9064139228477e-07,3.87419812492551e-07,3.84198232700333e-07,3.80976652908114e-07,4.56019433247884e-07,4.52167998448529e-07,4.48316563649173e-07,5.13947536387256e-07,5.09536921718376e-07
6504,2.7899227942169e-07,2.76747006574616e-07,2.74501733727543e-07,2.72256460880469e-07,2.70011188033395e-07,2.67765915186321e-07,2.65520642339247e-07,3.38326652523427e-07,3.35477382311978e-07,3.32628112100529e-07,4.23264219997037e-07,4.1966259868841e-07
6505,7.46796088928407e-08,7.40786022066413e-08,7.34775955204419e-08,7.28765888342426e-08,7.22755821480432e-08,7.16745754618438e-08,7.10735687756444e-08,7.0472562089445e-08,6.98715554032456e-08,6.92705487170463e-08,6.86695420308469e-08,6.80685353446475e-08
6506,3.3874846891321e-07,3.36022285483866e-07,3.33296102054522e-07,3.30569918625177e-07,3.27843735195834e-07,3.25117551766489e-07,3.22391368337145e-07,3.89415844660147e-07,3.86128320985893e-07,3.82840797311638e-07,4.49515240774922e-07,5.56750441651518e-07
6507,2.91230167029566e-07,2.88886399271346e-07,2.86542631513126e-07,2.84198863754906e-07,2.81855095996687e-07,2.79511328238467e-07,2.77167560480247e-07,2.98491840123636e-07,2.9595759617494e-07,4.43052431552736e-07,4.3931399988898e-07,4.35575568225225e-07
6508,3.93706565301216e-07,3.90538082978118e-07,3.87369600655019e-07,3.84201118331921e-07,3.81032636008822e-07,3.77864153685724e-07,3.74695671362625e-07,4.04289754206265e-07,4.00857604433737e-07,3.97425454661209e-07,5.24575515414207e-07,7.14333500678531e-07
6509,3.56018534962811e-07,3.53153357218661e-07,3.50288179474511e-07,3.47423001730361e-07,3.44557823986211e-07,3.41692646242061e-07,3.38827468497911e-07,4.03397714334834e-07,3.99989827553046e-07,4.23786555467607e-07,4.41900741793915e-07,4.38098948790635e-07
6510,5.10977435930016e-07,5.0686517063746e-07,5.02752905344904e-07,4.98640640052347e-07,4.94528374759791e-07,4.90416109467235e-07,4.86303844174678e-07,6.32761300337769e-07,6.27437273726005e-07,6.22113247114242e-07,7.0309577543196e-07,6.97077167539409e-07
6511,7.56241652941233e-05,7.58067569123799e-05,7.51917775483855e-05,7.45767981843912e-05,7.39618188203967e-05,7.33468394564024e-05,7.2731860092408e-05,9.13280867897822e-05,9.08074449192283e-05,9.36720154841022e-05,0.000105151937250668,0.00010784909452017
6512,0.000566413106956859,0.000568443845380652,0.000563832405726649,0.000559220966072647,0.000554609526418644,0.000549998086764642,0.000545386647110639,0.000683710123335268,0.000682007329600134,0.00070062779610238,0.000772702600092321,0.000793320621663176
6513,0.000940615200028477,0.000942275427916531,0.000934631202877501,0.00092698697783847,0.00091934275279944,0.000911698527760409,0.000904054302721379,0.00113625821129195,0.00113166333378052,0.00115566854135284,0.00127425946715937,0.00130489482754154
6514,0.00140704820365451,0.00140714690084842,0.00139573123311691,0.00138431556538541,0.0013728998976539,0.00136148422992239,0.00135006856219088,0.00170967346430028,0.00170246359871942,0.00173716772819735,0.00192125497677616,0.00197538882600323
6515,0.00201992555561,0.00202433930737684,0.0020079168453576,0.00199149438333836,0.00197507192131912,0.00195864945929988,0.00194222699728064,0.00246926891790532,0.00245985219783243,0.00251730315281143,0.00277910249506931,0.00285251251495528
6516,0.00218857184126067,0.00218956705807116,0.00217180392379397,0.00215404078951678,0.00213627765523959,0.0021185145209624,0.00210075138668522,0.00267496638340034,0.00266482540376831,0.00272441434116451,0.00301275086362875,0.00309478742888917
6517,0.00233937689931373,0.00233939860842912,0.00232041986223524,0.00230144111604136,0.00228246236984748,0.0022634836236536,0.00224450487745972,0.00285535287872128,0.00284438587720604,0.00290853683814434,0.00322094558827199,0.00331937050270825
6518,0.00236961791324352,0.00236866354941289,0.00234944730590183,0.00233023106239076,0.0023110148188797,0.00229179857536863,0.00227258233185757,0.00287917036276707,0.0028685958262094,0.00293339933108591,0.00324611837347227,0.00335110782084081
6519,0.00164462858915211,0.00164450665214197,0.00163116529504096,0.00161782393793995,0.00160448258083893,0.00159114122373792,0.0015777998666369,0.00198938179366327,0.00198039475963796,0.00202332975182568,0.0022387044989203,0.00231299082007022
6520,0.00103090036749096,0.00103103190988392,0.00102266748325069,0.00101430305661746,0.00100593862998422,0.000997574203350989,0.000989209776717757,0.00123494281300693,0.00122808478458317,0.00125747713469911,0.00139916460439365,0.00146657711309044
6521,0.000397544312919923,0.00039845478777393,0.000395222306371286,0.000391989824968643,0.000388757343565998,0.000385524862163355,0.000382292380760711,0.000479725249110881,0.000477261806347083,0.000492231803110144,0.00054933477811024,0.000575050862972439
6522,7.12711241675419e-05,7.1341247278973e-05,7.07624818956257e-05,7.01837165122783e-05,6.96049511289309e-05,6.90261857455837e-05,6.84474203622363e-05,8.55692993308399e-05,8.50121965001042e-05,8.77486958656491e-05,9.73489242815042e-05,0.000102637503669315
6523,5.58025974346534e-07,5.53535016857605e-07,5.49044059368676e-07,5.44553101879747e-07,5.40062144390818e-07,5.35571186901889e-07,5.3108022941296e-07,6.20165620521865e-07,6.14921566461043e-07,7.01083800123939e-07,6.95104113879209e-07,6.89124427634479e-07
6524,2.84912191514899e-07,2.82619233927824e-07,2.80326276340748e-07,2.78033318753673e-07,2.75740361166598e-07,2.73447403579523e-07,2.71154445992447e-07,2.68861488405372e-07,2.66568530818297e-07,3.31486017163164e-07,3.82145560466512e-07,4.30297174453074e-07
6525,1.84631365320544e-07,2.05548932065706e-07,2.03882725785571e-07,2.02216519505437e-07,2.00550313225302e-07,1.98884106945168e-07,1.97217900665033e-07,2.31013178221597e-07,2.29061579623616e-07,2.42045628371926e-07,2.93917213191195e-07,2.91411279488507e-07
6526,1.52944747431489e-07,1.51713854517026e-07,1.50482961602563e-07,1.492520686881e-07,1.48021175773637e-07,1.46790282859174e-07,1.45559389944711e-07,1.44328497030248e-07,1.43097604115786e-07,1.41866711201323e-07,3.10931118754852e-07,3.08329696437405e-07
