"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
5274,1.42476468975858e-06,1.41331141828982e-06,1.40185814682107e-06,1.39040487535231e-06,1.37895160388356e-06,1.3674983324148e-06,1.35604506094605e-06,1.34459178947729e-06,1.33313851800854e-06,1.32168524653978e-06,1.31023197507103e-06,1.29877870360228e-06
5275,3.18245407290088e-07,3.15687122162499e-07,3.1312883703491e-07,3.10570551907321e-07,3.08012266779733e-07,3.05453981652144e-07,3.02895696524555e-07,3.00337411396967e-07,2.97779126269378e-07,2.95220841141789e-07,2.926625560142e-07,2.90104270886612e-07
5276,6.72315985247186e-07,6.66911420853517e-07,6.61506856459847e-07,6.56102292066178e-07,6.50697727672509e-07,6.4529316327884e-07,6.39888598885171e-07,6.34484034491502e-07,6.29079470097833e-07,6.23674905704164e-07,6.18270341310494e-07,6.12865776916825e-07
5277,4.88762710316152e-07,4.84833676955974e-07,4.80904643595796e-07,4.76975610235619e-07,4.73046576875441e-07,4.69117543515263e-07,4.65188510155086e-07,4.61259476794908e-07,4.5733044343473e-07,4.53401410074553e-07,4.49472376714375e-07,4.45543343354197e-07
5278,2.53784130225636e-07,2.51744024737254e-07,2.49703919248873e-07,2.47663813760491e-07,2.4562370827211e-07,2.43583602783729e-07,2.41543497295347e-07,2.39503391806966e-07,2.37463286318585e-07,2.35423180830203e-07,2.33383075341822e-07,2.31342969853441e-07
5279,6.59933662550776e-07,6.5462862120111e-07,6.49323579851444e-07,6.44018538501778e-07,6.38713497152112e-07,6.33408455802445e-07,6.28103414452779e-07,6.22798373103113e-07,6.17493331753447e-07,6.12188290403781e-07,6.06883249054115e-07,6.01578207704449e-07
5280,8.36098741969712e-07,8.2937754766452e-07,8.22656353359328e-07,8.15935159054136e-07,8.09213964748944e-07,8.02492770443752e-07,7.9577157613856e-07,7.89050381833368e-07,7.82329187528176e-07,7.75607993222983e-07,7.68886798917791e-07,7.62165604612599e-07
5281,3.04358906860446e-07,3.01912237260294e-07,2.99465567660143e-07,2.97018898059991e-07,2.94572228459839e-07,2.92125558859687e-07,2.89678889259536e-07,2.87232219659384e-07,2.84785550059232e-07,2.82338880459081e-07,2.79892210858929e-07,2.77445541258777e-07
5282,1.31209911361805e-07,1.30155144627525e-07,1.29100377893245e-07,1.28045611158965e-07,1.26990844424685e-07,1.25936077690405e-07,1.24881310956125e-07,1.23826544221846e-07,1.22771777487566e-07,1.21717010753286e-07,1.20662244019006e-07,1.19607477284726e-07
5283,4.04907909031278e-07,4.01652944361861e-07,3.98397979692445e-07,3.95143015023028e-07,3.91888050353611e-07,3.88633085684194e-07,3.85378121014778e-07,3.82123156345361e-07,3.78868191675945e-07,3.75613227006528e-07,3.72358262337111e-07,3.69103297667695e-07
5284,4.3939496036814e-07,4.35862758215249e-07,4.32330556062357e-07,4.28798353909465e-07,4.25266151756573e-07,4.21733949603681e-07,4.1820174745079e-07,4.14669545297898e-07,4.11137343145006e-07,4.07605140992114e-07,4.04072938839222e-07,4.00540736686331e-07
5285,8.89683397773462e-08,8.8253141820769e-08,8.75379438641917e-08,8.68227459076144e-08,8.61075479510372e-08,8.53923499944599e-08,8.46771520378826e-08,8.39619540813054e-08,8.32467561247281e-08,8.25315581681508e-08,8.18163602115736e-08,8.11011622549963e-08
5286,2.64287965904534e-07,2.62163407268819e-07,2.60038848633104e-07,2.57914289997389e-07,2.55789731361675e-07,2.5366517272596e-07,2.51540614090245e-07,2.4941605545453e-07,2.47291496818815e-07,2.45166938183101e-07,2.43042379547386e-07,2.40917820911671e-07
5287,1.74906928044164e-07,1.73500884609723e-07,1.72094841175282e-07,1.70688797740841e-07,1.692827543064e-07,1.67876710871959e-07,1.66470667437518e-07,1.65064624003077e-07,1.63658580568636e-07,1.62252537134195e-07,1.60846493699754e-07,1.59440450265313e-07
5288,6.8497102747698e-05,6.79464670896032e-05,6.73958314315085e-05,6.68451957734138e-05,6.62945601153191e-05,6.57439244572244e-05,6.51932887991297e-05,6.46426531410349e-05,6.40920174829402e-05,6.35413818248455e-05,6.29907461667508e-05,6.30657755506681e-05
5289,0.000297597261057288,0.000295204929282134,0.00029281259750698,0.000290420265731827,0.000288027933956673,0.000285635602181519,0.000283243270406365,0.000280850938631212,0.000278458606856057,0.000276066275080904,0.00027367394330575,0.000273356183264309
5290,0.0006538520008973,0.000648595795238507,0.000643339589579714,0.000638083383920921,0.000632827178262127,0.000627570972603334,0.000622314766944541,0.000617058561285748,0.000611802355626954,0.000606546149968161,0.000601289944309368,0.000599326706503407
5291,0.00133738573514439,0.00132663470775243,0.00131588368036047,0.00130513265296851,0.00129438162557655,0.00128363059818459,0.00127287957079263,0.00126212854340067,0.00125137751600871,0.00124062648861675,0.00122987546122479,0.00122551278629781
5292,0.00173954586765759,0.00172556192710765,0.00171157798655771,0.00169759404600776,0.00168361010545782,0.00166962616490787,0.00165564222435793,0.00164165828380799,0.00162767434325804,0.0016136904027081,0.00159970646215815,0.00160304350223402
5293,0.00245496885561051,0.00243523372261726,0.00241549858962401,0.00239576345663076,0.00237602832363751,0.00235629319064426,0.00233655805765101,0.00231682292465775,0.0022970877916645,0.00227735265867125,0.002257617525678,0.0022555985127915
5294,0.0024331472873174,0.00241358755723425,0.00239402782715111,0.00237446809706796,0.00235490836698481,0.00233534863690166,0.00231578890681851,0.00229622917673536,0.00227666944665221,0.00225710971656906,0.00223754998648591,0.00223731990824158
5295,0.00205491310077945,0.0020383939270404,0.00202187475330135,0.0020053555795623,0.00198883640582325,0.0019723172320842,0.00195579805834516,0.00193927888460611,0.00192275971086706,0.00190624053712801,0.00188972136338896,0.00189174151531007
5296,0.00126491632758455,0.00125474782417732,0.00124457932077009,0.00123441081736286,0.00122424231395563,0.0012140738105484,0.00120390530714117,0.00119373680373394,0.00118356830032671,0.00117339979691948,0.00116323129351225,0.00116748591143007
5297,0.000313405867011048,0.000310886434468657,0.000308367001926266,0.000305847569383875,0.000303328136841484,0.000300808704299092,0.000298289271756701,0.00029576983921431,0.000293250406671919,0.000290730974129527,0.000288211541587136,0.000292278003773802
5298,4.27033963625641e-06,4.23601085397429e-06,4.20168207169217e-06,4.16735328941005e-06,4.13302450712794e-06,4.09869572484582e-06,4.0643669425637e-06,4.03003816028158e-06,3.99570937799947e-06,3.96138059571735e-06,3.92705181343523e-06,3.89272303115311e-06
5299,2.43638484003269e-07,2.41679899803306e-07,2.39721315603342e-07,2.37762731403379e-07,2.35804147203415e-07,2.33845563003452e-07,2.31886978803488e-07,2.29928394603525e-07,2.27969810403561e-07,2.26011226203597e-07,2.24052642003634e-07,2.2209405780367e-07
5300,2.43849572405926e-07,2.41889288931106e-07,2.39929005456285e-07,2.37968721981465e-07,2.36008438506645e-07,2.34048155031824e-07,2.32087871557004e-07,2.30127588082184e-07,2.28167304607363e-07,2.26207021132543e-07,2.24246737657723e-07,2.22286454182902e-07
5301,4.10982833554404e-07,4.07678979079505e-07,4.04375124604607e-07,4.01071270129708e-07,3.97767415654809e-07,3.9446356117991e-07,3.91159706705011e-07,3.87855852230113e-07,3.84551997755214e-07,3.81248143280315e-07,3.77944288805416e-07,3.74640434330518e-07
5302,8.10684062789844e-07,8.04167039633199e-07,7.97650016476555e-07,7.9113299331991e-07,7.84615970163265e-07,7.78098947006621e-07,7.71581923849976e-07,7.65064900693332e-07,7.58547877536687e-07,7.52030854380043e-07,7.45513831223398e-07,7.38996808066754e-07
5303,4.18258207350541e-07,4.14895861134916e-07,4.1153351491929e-07,4.08171168703665e-07,4.04808822488039e-07,4.01446476272414e-07,3.98084130056788e-07,3.94721783841163e-07,3.91359437625537e-07,3.87997091409912e-07,3.84634745194287e-07,3.81272398978661e-07
5304,5.14734380812239e-07,5.10596465247684e-07,5.06458549683129e-07,5.02320634118574e-07,4.98182718554019e-07,4.94044802989464e-07,4.89906887424908e-07,4.85768971860353e-07,4.81631056295798e-07,4.77493140731243e-07,4.73355225166688e-07,4.69217309602132e-07
5305,3.49660124486312e-07,3.4684922792288e-07,3.44038331359448e-07,3.41227434796016e-07,3.38416538232584e-07,3.35605641669152e-07,3.3279474510572e-07,3.29983848542288e-07,3.27172951978856e-07,3.24362055415424e-07,3.21551158851992e-07,3.18740262288559e-07
5306,5.23220940227711e-07,5.19014793492828e-07,5.14808646757946e-07,5.10602500023064e-07,5.06396353288181e-07,5.02190206553299e-07,4.97984059818417e-07,4.93777913083534e-07,4.89571766348652e-07,4.85365619613769e-07,4.81159472878887e-07,4.76953326144005e-07
5307,3.14230799485045e-07,3.11704712055662e-07,3.09178624626279e-07,3.06652537196896e-07,3.04126449767512e-07,3.01600362338129e-07,2.99074274908746e-07,2.96548187479363e-07,2.94022100049979e-07,2.91496012620596e-07,2.88969925191213e-07,2.8644383776183e-07
5308,1.72200876777039e-07,1.70816560363201e-07,1.69432243949363e-07,1.68047927535525e-07,1.66663611121687e-07,1.65279294707849e-07,1.63894978294011e-07,1.62510661880173e-07,1.61126345466335e-07,1.59742029052497e-07,1.58357712638659e-07,1.56973396224821e-07
5309,1.14385346139716e-07,1.1346580590983e-07,1.12546265679945e-07,1.1162672545006e-07,1.10707185220175e-07,1.0978764499029e-07,1.08868104760405e-07,1.0794856453052e-07,1.07029024300635e-07,1.0610948407075e-07,1.05189943840865e-07,1.0427040361098e-07
5310,4.20019653025092e-07,4.16643123973222e-07,4.13266594921352e-07,4.09890065869482e-07,4.06513536817611e-07,4.03137007765741e-07,3.99760478713871e-07,3.96383949662001e-07,3.9300742061013e-07,3.8963089155826e-07,3.8625436250639e-07,3.8287783345452e-07
5311,2.39031236710134e-06,2.37109667693423e-06,2.35188098676712e-06,2.3326652966e-06,2.31344960643289e-06,2.29423391626578e-06,2.27501822609867e-06,2.25580253593155e-06,2.23658684576444e-06,2.21737115559733e-06,2.19815546543021e-06,2.1789397752631e-06
5312,0.000308461876328672,0.000305982153292728,0.000303502430256785,0.000301022707220841,0.000298542984184897,0.000296063261148953,0.00029358353811301,0.000291103815077066,0.000288624092041122,0.000286144369005178,0.000283664645969235,0.000281580071132334
5313,0.000964770158041248,0.000957014370161653,0.000949258582282055,0.00094150279440246,0.000933747006522863,0.000925991218643267,0.000918235430763671,0.000910479642884074,0.000902723855004479,0.000894968067124882,0.000887212279245287,0.000881135869481599
5314,0.00182918469739944,0.00181447986770206,0.00179977503800468,0.0017850702083073,0.00177036537860992,0.00175566054891254,0.00174095571921516,0.00172625088951778,0.0017115460598204,0.00169684123012302,0.00168213640042564,0.00167444543819923
5315,0.00192477510900219,0.00190930181343888,0.00189382851787557,0.00187835522231226,0.00186288192674895,0.00184740863118564,0.00183193533562233,0.00181646204005902,0.00180098874449571,0.0017855154489324,0.00177004215336909,0.00176237301306249
5316,0.00114443281239466,0.00113523269176348,0.0011260325711323,0.00111683245050112,0.00110763232986994,0.00109843220923876,0.00108923208860758,0.0010800319679764,0.00107083184734522,0.00106163172671404,0.00105243160608286,0.00105067341588259
5317,0.00121721378740983,0.00120742856978406,0.00119764335215829,0.00118785813453252,0.00117807291690676,0.00116828769928099,0.00115850248165522,0.00114871726402945,0.00113893204640368,0.00112914682877792,0.00111936161115215,0.00111761103722045
5318,0.00104913275279502,0.00104069873600814,0.00103226471922126,0.00102383070243438,0.0010153966856475,0.00100696266886062,0.000998528652073741,0.000990094635286861,0.000981660618499982,0.000973226601713103,0.000964792584926224,0.000961923541444272
5319,0.000699351591564264,0.00069372947323644,0.000688107354908616,0.000682485236580793,0.00067686311825297,0.000671240999925146,0.000665618881597322,0.000659996763269498,0.000654374644941675,0.000648752526613852,0.000643130408286028,0.000642052464965243
5320,0.000533407426016181,0.000529119336082081,0.00052483124614798,0.000520543156213879,0.000516255066279779,0.000511966976345678,0.000507678886411578,0.000503390796477477,0.000499102706543376,0.000494814616609276,0.000490526526675175,0.00048791780444663
5321,0.000108829441484242,0.000107954555295636,0.00010707966910703,0.000106204782918424,0.000105329896729819,0.000104455010541213,0.000103580124352607,0.000102705238164001,0.000101830351975395,0.00010095546578679,0.000100080579598184,9.94032659226157e-05
5322,1.97119993575956e-06,1.95535333139332e-06,1.93950672702708e-06,1.92366012266085e-06,1.90781351829461e-06,1.89196691392838e-06,1.87612030956214e-06,1.86027370519591e-06,1.84442710082967e-06,1.82858049646344e-06,1.8127338920972e-06,1.79688728773097e-06
5323,5.66223224194067e-07,5.61671314030257e-07,5.57119403866447e-07,5.52567493702637e-07,5.48015583538827e-07,5.43463673375017e-07,5.38911763211207e-07,5.34359853047396e-07,5.29807942883586e-07,5.25256032719776e-07,5.20704122555966e-07,5.16152212392156e-07
5324,4.47066505862995e-07,4.4347250134945e-07,4.39878496835905e-07,4.3628449232236e-07,4.32690487808816e-07,4.29096483295271e-07,4.25502478781726e-07,4.21908474268181e-07,4.18314469754637e-07,4.14720465241092e-07,4.11126460727547e-07,4.07532456214002e-07
5325,3.16984784445453e-07,3.14436516095968e-07,3.11888247746482e-07,3.09339979396997e-07,3.06791711047511e-07,3.04243442698026e-07,3.01695174348541e-07,2.99146905999055e-07,2.9659863764957e-07,2.94050369300085e-07,2.91502100950599e-07,2.88953832601114e-07
5326,3.78499635827574e-07,3.75456840303372e-07,3.7241404477917e-07,3.69371249254968e-07,3.66328453730767e-07,3.63285658206565e-07,3.60242862682363e-07,3.57200067158161e-07,3.54157271633959e-07,3.51114476109757e-07,3.48071680585555e-07,3.45028885061353e-07
5327,5.02389939449949e-07,4.98351174518689e-07,4.94312409587429e-07,4.90273644656169e-07,4.86234879724909e-07,4.82196114793649e-07,4.78157349862389e-07,4.74118584931129e-07,4.7007981999987e-07,4.6604105506861e-07,4.6200229013735e-07,4.5796352520609e-07
5328,6.09898870360567e-07,6.04995826593426e-07,6.00092782826285e-07,5.95189739059144e-07,5.90286695292003e-07,5.85383651524861e-07,5.8048060775772e-07,5.75577563990579e-07,5.70674520223438e-07,5.65771476456297e-07,5.60868432689156e-07,5.55965388922015e-07
5329,2.65154250590875e-07,2.6302264443628e-07,2.60891038281685e-07,2.58759432127091e-07,2.56627825972496e-07,2.54496219817901e-07,2.52364613663307e-07,2.50233007508712e-07,2.48101401354117e-07,2.45969795199523e-07,2.43838189044928e-07,2.41706582890333e-07
5330,5.79661580538575e-07,5.75001608660877e-07,5.70341636783179e-07,5.6568166490548e-07,5.61021693027782e-07,5.56361721150083e-07,5.51701749272385e-07,5.47041777394686e-07,5.42381805516988e-07,5.3772183363929e-07,5.33061861761591e-07,5.28401889883893e-07
5331,6.51908220509842e-07,6.46667443117629e-07,6.41426665725415e-07,6.36185888333201e-07,6.30945110940987e-07,6.25704333548773e-07,6.20463556156559e-07,6.15222778764345e-07,6.09982001372132e-07,6.04741223979918e-07,5.99500446587704e-07,5.9425966919549e-07
5332,1.48649513537742e-07,1.4745449923055e-07,1.46259484923357e-07,1.45064470616165e-07,1.43869456308972e-07,1.4267444200178e-07,1.41479427694588e-07,1.40284413387395e-07,1.39089399080203e-07,1.3789438477301e-07,1.36699370465818e-07,1.35504356158626e-07
5333,4.63995625920857e-07,4.60265496886764e-07,4.56535367852671e-07,4.52805238818577e-07,4.49075109784484e-07,4.45344980750391e-07,4.41614851716298e-07,4.37884722682204e-07,4.34154593648111e-07,4.30424464614018e-07,4.26694335579925e-07,4.22964206545831e-07
5334,4.34337196522196e-07,4.30845491683652e-07,4.27353786845108e-07,4.23862082006565e-07,4.20370377168021e-07,4.16878672329478e-07,4.13386967490934e-07,4.0989526265239e-07,4.06403557813847e-07,4.02911852975303e-07,3.9942014813676e-07,3.95928443298216e-07
5335,2.32410905249481e-07,2.30542515957157e-07,2.28674126664832e-07,2.26805737372508e-07,2.24937348080183e-07,2.23068958787859e-07,2.21200569495535e-07,2.1933218020321e-07,2.17463790910886e-07,2.15595401618561e-07,2.13727012326237e-07,2.11858623033913e-07
5336,5.85279830524078e-05,5.8057466579879e-05,5.75869501073501e-05,5.71164336348214e-05,5.66459171622927e-05,5.61754006897638e-05,5.5704884217235e-05,5.52343677447062e-05,5.47638512721774e-05,5.42933347996486e-05,5.38228183271198e-05,5.35498715572864e-05
5337,0.000320555985001577,0.000317978978516569,0.00031540197203156,0.000312824965546552,0.000310247959061543,0.000307670952576534,0.000305093946091526,0.000302516939606517,0.000299939933121509,0.0002973629266365,0.000294785920151492,0.000293657757019713
5338,0.000537876438957997,0.000533552350829845,0.000529228262701693,0.000524904174573541,0.000520580086445389,0.000516255998317236,0.000511931910189084,0.000507607822060932,0.00050328373393278,0.000498959645804627,0.000494635557676476,0.000492583517427525
5339,0.000994637785425309,0.00098664170129326,0.00097864561716121,0.000970649533029162,0.000962653448897112,0.000954657364765063,0.000946661280633015,0.000938665196500965,0.000930669112368915,0.000922673028236867,0.000914676944104818,0.000910829813258579
