"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
2075,0.000169381701682337,5.82889060184724e-05,2.2949166796524e-05,1.468886738344e-05,8.38658030140437e-06,9.20761408032141e-06,9.2917383174714e-06,1.88851504546865e-06,-6.3878573016097e-07,-9.35039770378617e-06,2.59379343830906e-06,1.09768463901442e-06
2076,0.000169637321043987,2.20111242003178e-05,-2.51601940384348e-05,-3.52481846426939e-05,-4.44723549642168e-05,-4.39264254757166e-05,-4.29454268669054e-05,-6.28185168178296e-05,-5.5137967829758e-05,-7.26841119193778e-05,-6.63668809958432e-05,-6.13103765490995e-05
2077,0.000204507934986517,4.24130791485577e-05,-9.19133715423908e-06,-2.01613457819877e-05,-3.02246499309805e-05,-3.47394150854694e-05,-3.57414669551154e-05,-0.000119405612311798,-0.0001634839951759,-0.000299443545696263,-0.000391473502876558,-0.000427542855026758
2078,0.000332833194104655,0.000167797793012153,0.00011672473976765,0.000106573609007495,9.48298247405661e-05,9.04237217389245e-05,8.9900386842842e-05,-0.000128198854577819,-0.000374351931596637,-0.000704757727879735,-0.00102747017693531,-0.0011273509885239
2079,0.000470906861866424,0.000373277629529902,0.00033575201677367,0.000327812056284637,0.000318456720169663,0.000316336927791504,0.000314180834966842,6.48005117026524e-05,-0.000158614650575342,-0.000512150998201257,-0.000851739247085234,-0.000969232776559849
2080,0.000640779808079312,0.000578436745469409,0.000555942241817304,0.000551737566454985,0.000545494818904902,0.000544888629536564,0.000545394052965044,0.000339176826835237,0.000154988213196529,-0.000143895814389623,-0.000398757514675436,-0.000460541560239472
2081,0.000764648297066128,0.000709678409115698,0.000691015527514311,0.000687489162279949,0.000683468826162268,0.00068059650480456,0.000680663235475486,0.000497012935407379,0.000310342346414337,8.17672415292462e-05,-0.000126274143059351,-0.000179570856954095
2082,0.00103047080549313,0.00101729171110664,0.00101148686497731,0.00101044500647825,0.00100895501561872,0.00100794097473475,0.00100341528254998,0.000837169249357974,0.000657454380909693,0.000414152320960197,0.00024356446774062,0.000196424705136889
2083,0.00117341475076794,0.00117266003954382,0.0011722596932545,0.00117218468118207,0.0011707766180122,0.00116890530673074,0.00116673661764129,0.00100496171691744,0.000837038695486895,0.000582292856647556,0.000392728412481367,0.000317051377685757
2084,0.00103758962314528,0.00103758619698705,0.00103758656831789,0.00103758693964873,0.0010363509905863,0.00103430921632327,0.0010334015416771,0.000857349784271531,0.00070616459304641,0.000444172873575766,0.000292533429401875,0.000227971569735368
2085,0.00100655243605351,0.00100655270673547,0.00100653375343781,0.0010065341782049,0.00100585904943086,0.00100307560684041,0.00100221691231617,0.000834612474110908,0.000726983892662864,0.000464090591279556,0.000312183161034387,0.00025126132772002
2086,0.000890262598278827,0.000890256763153179,0.000890249887966847,0.00089025072232407,0.000890240630617906,0.00088914965187016,0.000886984109909112,0.000756749799045639,0.000675010366142293,0.000467621762047376,0.000330773622723129,0.00027982706297257
2087,0.000786120584317855,0.000786113777865286,0.00078609158506977,0.000786092520894419,0.000786093456719068,0.000785638453846399,0.000785424830284075,0.000680206965557036,0.000621356757358485,0.000431058551203548,0.000298120139257082,0.00026930050834705
2088,0.000652150201592594,0.00065215062530863,0.000652146442948407,0.000652146903583425,0.000652147364218443,0.000651712524589766,0.000651791296262754,0.000548482731529484,0.000487920383794835,0.000374691406406905,0.000276898186369876,0.000242293485519747
2089,0.000565500148546321,0.000565459008376603,0.000565460064393889,0.000565461120411175,0.000565462176428461,0.000565463232445747,0.000565295706087554,0.000493719422207785,0.000426432363099021,0.000336143339169999,0.000250443062532418,0.000236635908692403
2090,0.000509296301170419,0.000509281025171889,0.00050928116821148,0.000509281311251072,0.000509281454290663,0.000509281597330254,0.000509113157994367,0.000458448553231895,0.000401796547749801,0.000316022156963103,0.000235850491806299,0.000232448696236697
2091,0.000428838344387964,0.000428827358969494,0.00042882265673469,0.000428823163627294,0.000428823670519898,0.000428824177412503,0.000428177174726563,0.000385264360537403,0.000348396288027728,0.000305146068165696,0.000244589167125897,0.000240648947013799
2092,0.000401624557654962,0.000401617837529746,0.000401606798522285,0.000401607097022273,0.00040160739552226,0.000401607694022248,0.000401048519477916,0.000370373197680073,0.000344018867039155,0.000293005354482059,0.000233604984366411,0.000227410581789775
2093,0.000386917016155729,0.000386902507753573,0.000386903418340553,0.000386904328927532,0.00038688994313074,0.000386890976323084,0.000386892009515427,0.000359644756284432,0.000332553989939274,0.000291493146425328,0.000234498642824138,0.000228991530923614
2094,0.000374325828563206,0.000374326042266548,0.00037432625596989,0.000374326469673232,0.000374315211099242,0.000374315516756607,0.000374315822413972,0.000358926511541072,0.000340963148558216,0.000289026710755894,0.000223676081508899,0.000208900961420554
2095,0.000381297852087653,0.000381282724848831,0.000381283659027866,0.00038126209856605,0.000381263213047091,0.000381264327528133,0.000381265442009174,0.00036421496966113,0.000349739692456699,0.000299855404737913,0.000250013609525769,0.000242140713083726
2096,0.000481321271188718,0.000478220616714225,0.000476590988721513,0.000476152675879042,0.000476025730133742,0.000476030902611517,0.000476033952284736,0.00045164583595066,0.000427689797683303,0.000351205014858876,0.000303276191937287,0.000295214191733114
2097,0.000412887338518722,0.000384901031453764,0.000373630955777147,0.000370525501188009,0.000369235125818652,0.000369790321023606,0.000368527951123371,0.000327008099912174,0.000291608891052599,0.000226462937269078,0.000171248037448772,0.000163530825692583
2098,0.000363100423754466,0.000289627971858362,0.000266301391080782,0.000260374361001649,0.000256037653366835,0.000253746678718253,0.000250531931296116,0.000233100188866065,0.000204144671592319,0.000145880985143778,0.000109205002181902,9.78058723927997e-05
2099,0.000290429462327308,0.000181329882064786,0.000146029800459107,0.000136760015668044,0.000129745060030211,0.00012879922530064,0.000128633321405108,0.000108086028706005,9.02291407023322e-05,5.33956173777546e-05,3.82544348610295e-05,2.73985788959442e-05
2100,0.000352024642408011,0.000249678692348092,0.000217200614048052,0.000208938412934391,0.000201826473126515,0.000201536977212902,0.000201669226922551,0.000154696895225317,0.000111685353064029,3.12418994317544e-05,-1.56365277860652e-05,-4.89843570066599e-05
2101,0.000381213882153657,0.000289027442229495,0.0002571253659655,0.000247839248097984,0.000241644465240771,0.000241226119868799,0.000242519052350127,0.000177010656525397,0.000121386245834574,1.38971681189983e-06,-0.000112447087732115,-0.000146244857287877
2102,0.00030185606032913,0.000176250479842743,0.00014015134515762,0.000129849539328853,0.000120567675425767,0.00012035346255117,0.000122287274830489,2.14744811109427e-05,-5.60544948720532e-05,-0.000210542689675259,-0.000337630539141455,-0.000385889831043521
2103,0.000332678641821615,0.000219840041872313,0.000183440815980149,0.000172991070202695,0.000163844949902769,0.000160392517608695,0.000158634676799318,1.01460455752849e-05,-0.000104618502471612,-0.000271137823126412,-0.00044946534009225,-0.000522973332865408
2104,0.00031901105196858,0.00022768174223376,0.000199284421879141,0.000193644436039468,0.000186290004322866,0.000185226769459018,0.000185228386299288,4.11352708708469e-05,-0.000101333968158856,-0.000279169263737745,-0.00046427041961635,-0.000526827355792791
2105,0.000436921657609516,0.000373006531762127,0.000349548916829886,0.000344762207631728,0.000341013232291065,0.000338191661673406,0.000337225176440025,0.000185273887459313,3.73614267301479e-05,-0.000153374346959078,-0.000327095099339703,-0.000378355514640825
2106,0.000633143329503408,0.000602765607803783,0.000591820594234208,0.000590055898443391,0.000587880368288965,0.000586549645377254,0.000582229491770512,0.000458338361863664,0.0003457618145403,0.000159769315381408,-4.63526834532379e-06,-4.40475390835526e-05
2107,0.000727985873926723,0.000723937795495458,0.000722120910838077,0.000721892358688151,0.000720542582743111,0.000719228180888321,0.000718833055451943,0.00060629721687596,0.000491122780404766,0.000276997716383979,0.000108272290432098,6.32814695804579e-05
2108,0.000763456491809123,0.000763455667634452,0.000763456103163964,0.000763434044309904,0.000762488329484832,0.000760134225542958,0.00075918685069008,0.000628706673978544,0.000508618547653382,0.000287653255681755,0.000130210936129453,7.66090734844926e-05
2109,0.000685845129858955,0.000685829292588853,0.000685819373519653,0.000685820467859165,0.000684788306939516,0.000683877523884392,0.000683303905580226,0.000558163608677979,0.000442441428233638,0.00025824951319034,0.00010967223333445,6.32762164985596e-05
2110,0.000635245170670475,0.00063518236114856,0.000635183267354701,0.000635184173560842,0.000634610367123305,0.000632316335817751,0.000630321794582919,0.000501555713307149,0.000395523818611737,0.000228668529512591,0.000102048018577199,6.21749095511339e-05
2111,0.000607664124694274,0.000607658552199386,0.000607653480748347,0.000607653618330148,0.000607616747097816,0.000607091331117621,0.000606681594588858,0.000487241987460818,0.000384627540247444,0.000232141300758979,0.000112332779628802,7.1453275655146e-05
2112,0.000500739493154184,0.000500713354271288,0.000500688868673442,0.000500689400709826,0.000500688020730605,0.000500205809471969,0.000500111305966193,0.000402593080084772,0.000319934208539017,0.000210451299276282,0.000107359716977958,6.99089817576145e-05
2113,0.000463121329205872,0.000463093010572689,0.000463074683539689,0.000463075256868498,0.000463068660148626,0.000462866108443396,0.000462947316384788,0.000382598857601362,0.000310628965285737,0.000209262017622951,0.000114612746331618,8.03349381879726e-05
2114,0.000416950191570881,0.000416950191570881,0.000416950191570881,0.000416950191570881,0.000416950191570881,0.000416950191570881,0.000416831417624521,0.000342255468373521,0.000282904213702882,0.000191407630656532,0.000102821226546354,9.06509674137989e-05
2115,0.000369727047098051,0.000369697015123059,0.00036969782051751,0.000369698625911961,0.000369687959244269,0.000369688856592743,0.00036954799148911,0.000307561169740914,0.000267215844934578,0.000205618307693426,0.00014325982455018,0.000131767878039864
2116,0.000351866565089862,0.000351867051132555,0.000351867537175248,0.000351868023217941,0.000351868509260634,0.000351868995303327,0.000351727718893912,0.000299377745977404,0.000262516859864346,0.0002058359446956,0.00014934321995336,0.000137824764653101
2117,0.000342287422957015,0.000342257106716353,0.00034225762778915,0.000342258148861946,0.000342258669934743,0.00034225919100754,0.00034211794962823,0.000291045222982138,0.000250186448948286,0.000190919709164498,0.000139062925676706,0.000132762639461445
2118,0.000367954022988506,0.000367954022988506,0.000367954022988506,0.000367954022988506,0.000367954022988506,0.000367954022988506,0.000367738719866057,0.000318335397910537,0.000285480493311131,0.000223603858106923,0.000171474160186755,0.000162438442077918
2119,0.000373989795239595,0.000373989846325163,0.000373989897410731,0.0003739899484963,0.000373989999581868,0.000373990050667436,0.000373990101753005,0.000316148753698416,0.000283216728082924,0.000231673051078619,0.000184795655740698,0.000178253510218245
2120,0.000439103286278531,0.000435763747302441,0.000433848385489712,0.000433463420263558,0.000433324460913821,0.000433343313244638,0.000433345848317695,0.000383937552257387,0.000350085018290947,0.000273296323085338,0.000218576689681385,0.000202792568580891
2121,0.000414845758958982,0.000386662354312663,0.000375415015245368,0.000372574625195416,0.000371099065711983,0.000371563689544379,0.000370373398359088,0.000326109192573155,0.000284487675301954,0.000211377727169858,0.000154906355961692,0.000142957730887825
2122,0.000286106118604722,0.000213446401229706,0.000190512367192776,0.000185153621191256,0.000180906642029137,0.000181347400148199,0.000182698363003258,0.000162371880821727,0.000134267104039261,9.47749052054737e-05,7.29865269051276e-05,6.29642273754467e-05
2123,0.000200273301044877,8.38996294936978e-05,4.74063487623997e-05,3.91942430424147e-05,3.23511881732127e-05,3.3321425493262e-05,3.49250742486471e-05,5.30075392068655e-06,1.34142617227269e-06,-3.81084431607812e-05,-2.81635512724165e-05,-3.35908481387458e-05
2124,0.000177379953890991,2.88997374480379e-05,-1.72162448923152e-05,-2.74940230172798e-05,-3.71411815523794e-05,-4.03630517643853e-05,-3.92851128573669e-05,-8.4640202561219e-05,-0.000115345228557902,-0.000185369599813722,-0.000235284421055744,-0.00023700972325413
2125,0.000113773589610298,-5.70734600594296e-05,-0.000110376392805029,-0.000122716455772004,-0.000131929422507429,-0.000134150431688347,-0.00013647839631288,-0.000295437217115132,-0.00039236764196339,-0.000590851902009208,-0.000804359647612077,-0.000856932526877072
2126,0.000100134181696583,-7.27127131383693e-05,-0.000126299091987361,-0.000137301362451121,-0.000149134067247048,-0.000152213365067747,-0.000153410355194828,-0.000430994979345131,-0.000675586918523814,-0.00107014941212315,-0.00142860482825713,-0.00155011587571722
2127,0.000193770564995525,5.09218397746799e-05,9.86893743133912e-07,-8.32996207006857e-06,-1.99998681347939e-05,-2.33873216050461e-05,-2.45342520105465e-05,-0.000325947840168553,-0.000625658128986261,-0.00108497517944121,-0.001494111332632,-0.00162898979090277
2128,0.000185513181102235,4.94939490722625e-05,2.62605996519702e-06,-3.9765523203026e-06,-1.55615810171565e-05,-1.89552914999361e-05,-1.93440497076365e-05,-0.000335208454439804,-0.00063720580815634,-0.00111938721355818,-0.00152874771453036,-0.0016706050707037
