"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
2517,2.65459191806093e-08,2.63330626459136e-08,2.88506447622991e-08,2.86158944126062e-08,3.98489863974538e-08,3.95222820247724e-08,3.91955776520911e-08,3.88688732794097e-08,1.23489110284678e-07,1.22481265000971e-07,1.28299516344966e-07,1.27236936523765e-07
2518,2.05914973336937e-08,4.12837343590954e-08,4.09513795841079e-08,4.06190248091205e-08,4.0286670034133e-08,3.99543152591455e-08,3.9621960484158e-08,6.8506998292581e-08,6.79403657520178e-08,1.37223048296297e-07,1.66677218652552e-07,1.65305293380821e-07
2519,4.61853544674283e-08,4.58150198712655e-08,4.54446852751026e-08,4.50743506789397e-08,4.47040160827769e-08,4.4333681486614e-08,4.39633468904512e-08,4.35930122942883e-08,1.63361703423358e-07,1.62028040967316e-07,1.66940468565996e-07,1.65556722219437e-07
2520,6.50844930526536e-08,1.07257378779454e-07,1.06393156425409e-07,1.05528934071363e-07,1.04664711717318e-07,1.03800489363272e-07,1.02936267009226e-07,1.47943267034859e-07,1.91683015235602e-07,2.87434463430453e-07,3.39714507552734e-07,3.36903082539556e-07
2521,3.74764545682511e-08,3.97243501357925e-08,3.94034125653621e-08,3.90824749949316e-08,4.78402118239833e-08,4.74464773186869e-08,4.70527428133905e-08,4.66590083080941e-08,4.62652738027978e-08,1.24572093890829e-07,1.61023756933274e-07,2.01906335423478e-07
2522,5.59469552890524e-08,7.79842091765939e-08,7.73552986085353e-08,7.67263880404766e-08,7.6097477472418e-08,7.54685669043593e-08,7.48396563363007e-08,1.28819243867529e-07,2.00381768219106e-07,3.21441169526472e-07,3.48789223309121e-07,3.45915724484304e-07
2523,0,1.65431475167089e-08,1.64104967552549e-08,1.62778459938009e-08,1.61451952323469e-08,1.60125444708929e-08,1.58798937094389e-08,1.57472429479848e-08,5.38405058659164e-08,7.58871732706099e-08,7.52677070933344e-08,7.46482409160589e-08
2524,6.04929510467723e-08,7.34993761783499e-08,7.29061335101987e-08,8.37806544488285e-08,8.30954577576887e-08,8.24102610665489e-08,8.17250643754092e-08,2.51031036377724e-07,2.48982769050507e-07,2.87071674347023e-07,2.84701567939346e-07,3.16060178022202e-07
2525,7.44302031393143e-08,1.035243038608e-07,1.0268941030432e-07,1.01854516747841e-07,1.01019623191361e-07,1.00184729634881e-07,9.93498360784018e-08,1.32243643575639e-07,2.34348122234744e-07,4.15768347213399e-07,4.71553603136353e-07,4.67675854503255e-07
2526,3.72300120804108e-08,5.84749993322965e-08,6.94714720934473e-08,6.89082429703805e-08,6.83450138473136e-08,6.77817847242468e-08,6.72185556011799e-08,6.66553264781131e-08,1.00195530537133e-07,2.43588995559735e-07,2.94062620094137e-07,3.14584215390525e-07
2527,1.18875621945561e-07,1.46029604194068e-07,1.51890479911571e-07,1.50655452196489e-07,1.49420424481407e-07,1.48185396766325e-07,1.46950369051244e-07,3.21553900443214e-07,4.67086292134073e-07,5.15934040469146e-07,5.54371006148015e-07,6.05987477362594e-07
2528,2.63557552599187e-06,3.264016173128e-06,3.6376036265153e-06,3.79186584922087e-06,3.87727637289512e-06,3.97296402791212e-06,4.01623122846552e-06,6.25882194909378e-06,8.55734672021154e-06,1.20308130120597e-05,1.51640198311911e-05,1.56850833679431e-05
2529,2.69518784739009e-05,3.53826032937357e-05,3.89022898943444e-05,3.97624504055326e-05,4.05773131823483e-05,4.10110781983522e-05,4.13269661243445e-05,6.76209727064096e-05,9.09448429120818e-05,0.000127282083375581,0.000159353492242401,0.000168855359361401
2530,6.34684504828272e-05,8.28283712684151e-05,9.06964393438611e-05,9.26138472186084e-05,9.41543467991856e-05,9.49868702280533e-05,9.5655729303419e-05,0.000160800503790909,0.000211392588226544,0.000300539460957654,0.000372391783268264,0.000391652262230762
2531,0.000118679169673338,0.000157831289319317,0.000173188432008478,0.000177829237269171,0.000179916465338899,0.0001822579766245,0.000184333453644443,0.000318640983556664,0.000400409687565918,0.000561933257897539,0.000702317360465031,0.000751833280031796
2532,0.00017381826644164,0.000237348782661474,0.000260623484601528,0.000265541186879706,0.000269631034161561,0.000271448066455905,0.000272711541128154,0.00044745905717706,0.000583241093952911,0.000829705035812115,0.00104354514826819,0.00110994602988073
2533,0.000240952655327494,0.000327136131843327,0.000358391235935121,0.000364419509935048,0.000369904804798066,0.000371430183102518,0.000371090014914862,0.000611960825645508,0.000815336159964014,0.00115260207640077,0.00143426109508616,0.0015127885566409
2534,0.000244796491034016,0.000337598833687381,0.000367574813159744,0.000374408149065004,0.000382237423031342,0.000384477770784872,0.000384873064205725,0.000629396488767933,0.000836392036873683,0.00117938728911473,0.0014650197005838,0.00155543401944861
2535,0.000194376416124851,0.000267506619675368,0.000290279683535078,0.000293384008070713,0.000300093794149939,0.000303091724913133,0.000303556556869932,0.000474433327984515,0.000655513644933759,0.000925175326895759,0.00115182729037984,0.00122771206895716
2536,8.00439383678651e-05,0.000106312095890746,0.000117274929780624,0.000118356783772138,0.00012063181821239,0.000120848768555356,0.00012062733951995,0.00020479022176102,0.000274525888907562,0.000383372149961901,0.000472840751246523,0.00049758568035261
2537,2.92722536122863e-05,3.95391888747982e-05,4.3252626543796e-05,4.40104740464528e-05,4.46032169389334e-05,4.47343356450818e-05,4.47252015522595e-05,7.6698966568134e-05,0.000100737920639719,0.000141925733797048,0.000175494098989276,0.000184002195654207
2538,2.29969529191457e-07,4.07514750099658e-07,4.75239930397851e-07,5.09070537509211e-07,5.27851765676293e-07,5.46449085797397e-07,5.41927254078897e-07,7.44498532414787e-07,9.08610277342257e-07,1.39635953216802e-06,1.92407861848306e-06,2.05497745268528e-06
2539,6.13148583356569e-08,8.88755140326887e-08,8.81589156496578e-08,8.74423172666268e-08,9.81933302833754e-08,9.7384777877356e-08,9.65762254713365e-08,1.93790154303539e-07,1.92195599994013e-07,4.64167769440667e-07,4.66625569804123e-07,4.62787313427792e-07
2540,4.87364086622653e-08,8.52967623427428e-08,1.15189934178562e-07,1.14257629711437e-07,1.31414092198897e-07,1.30336741207414e-07,1.29259390215932e-07,1.81697510103927e-07,2.74612252220325e-07,2.94834149093281e-07,3.29216488200131e-07,4.6903391188027e-07
2541,1.6289473658332e-08,2.70803645453819e-08,2.68621704989256e-08,2.66439764524692e-08,2.64257824060128e-08,2.62075883595564e-08,2.59893943131e-08,6.45961118565705e-08,1.02291880203973e-07,1.01455851284104e-07,1.06865786637497e-07,1.05979673827111e-07
2542,8.75246568008047e-08,8.80720224707448e-08,1.09749264235002e-07,1.08857892132677e-07,1.07966520030351e-07,1.07075147928026e-07,1.061837758257e-07,1.54439152266911e-07,1.53153691494635e-07,3.59619128025508e-07,4.33154014961373e-07,4.52524527643421e-07
2543,8.04741344780626e-09,7.98288430886695e-09,7.91835516992765e-09,7.85382603098835e-09,7.78929689204905e-09,7.72476775310975e-09,7.66023861417044e-09,2.16786830088921e-08,2.1501227876809e-08,2.13237727447259e-08,2.11463176126428e-08,2.09688624805598e-08
2544,1.0618105246379e-08,3.85851484411235e-08,4.0148849224921e-08,3.98237415627909e-08,3.94986339006607e-08,3.91735262385305e-08,3.88484185764003e-08,3.85233109142701e-08,7.0052518991277e-08,8.61723120039294e-08,1.02321912383408e-07,1.57685760840746e-07
2545,9.78960918767721e-08,1.09571154889411e-07,1.22659307580199e-07,1.21662357400784e-07,1.20665407221368e-07,1.19668457041953e-07,1.18671506862537e-07,2.20882471447201e-07,3.66125456554249e-07,4.15396564827618e-07,4.41284885229756e-07,4.37626858357352e-07
2546,1.11033872846696e-07,1.3836266617693e-07,1.37246046488302e-07,1.36129426799674e-07,1.5030285067374e-07,1.49063625621127e-07,1.47824400568515e-07,1.46585175515903e-07,4.29550170550527e-07,5.24149964932144e-07,5.95245971602595e-07,5.90336429938489e-07
2547,5.64917528837319e-08,5.85871049859787e-08,5.81136834334497e-08,5.76402618809206e-08,5.71668403283916e-08,5.66934187758625e-08,5.62199972233334e-08,5.57465756708044e-08,1.08788282094622e-07,1.78875197246974e-07,2.07383867861251e-07,2.12042534238979e-07
2548,9.29696564215832e-08,9.22241650483738e-08,9.14786736751645e-08,9.07331823019551e-08,8.99876909287458e-08,8.92421995555364e-08,8.8496708182327e-08,2.024263860738e-07,2.00761354470706e-07,2.57529503392203e-07,4.01925284628059e-07,3.98616729422293e-07
2549,5.00262192180709e-08,5.50857907224542e-08,5.46408597487876e-08,5.4195928775121e-08,5.37509978014544e-08,5.33060668277878e-08,5.28611358541212e-08,1.13576211178675e-07,1.97585311941043e-07,2.20542046663484e-07,2.46032083228155e-07,2.43999607402575e-07
2550,4.9275723026666e-07,5.25938806787083e-07,5.2168979344914e-07,5.17440780111198e-07,5.2411318647219e-07,5.19776597874258e-07,5.15440009276327e-07,1.37547635302238e-06,1.3833211367394e-06,1.52698435474873e-06,1.51431981984826e-06,1.54534096374353e-06
2551,6.91206227751882e-06,7.94760921365397e-06,8.5855900067465e-06,8.78650080758174e-06,8.8133646899431e-06,8.8082778767583e-06,8.81121319267897e-06,1.77926117142881e-05,2.14634636320064e-05,2.76611062842599e-05,3.22915127977305e-05,3.32868742231117e-05
2552,8.6132800609533e-05,0.000103995735378842,0.000112703405245199,0.000114337263100349,0.000115274960042103,0.000115270486114758,0.000116285312369966,0.000210676797169603,0.000276496386331333,0.000385865414761325,0.000460787462778799,0.000480821578444587
2553,0.000222962332396266,0.000284222799715748,0.000303938806803379,0.000308014613629517,0.000311669354729542,0.000313326061253629,0.000316036197035737,0.000539731197253585,0.000709204494803431,0.00100475763672763,0.00123302881355926,0.00128921804417397
2554,0.000336677510165198,0.000435920706085406,0.000466786441239123,0.000473207376855989,0.000480637539549796,0.000483025421807598,0.000486931577113164,0.000821095508720443,0.00109284004334079,0.00153342892013428,0.00188935835807951,0.0019834769601113
2555,0.000366476471614253,0.000482414884555068,0.000520930447727285,0.00053047355959296,0.000538576011200007,0.000542411832085856,0.000546792519838544,0.000921601335541736,0.00122203619032085,0.00171426328812139,0.00211195184165683,0.00223456165279088
2556,0.000361210279333398,0.000487786135622521,0.00052330106712029,0.000531184279530113,0.000539633228089506,0.00054352061648306,0.000546539543492009,0.000915560191362873,0.00121427213737311,0.00172457414262216,0.00212918503586685,0.00225028961093517
2557,0.000362095954727301,0.000489773588262621,0.000527839370322643,0.00053672089487359,0.000546583872876452,0.000550659201721454,0.000550966268884545,0.000898589238507999,0.00120696010818454,0.00171880192236579,0.00211314727761755,0.00225411813913216
2558,0.000293096560732265,0.000388525317359485,0.000419091516154349,0.000425993448758969,0.000434383514069287,0.000437728096325889,0.000438281024300956,0.000723821351504871,0.000957916200852332,0.00136690009962543,0.00168471501482239,0.00180289376627176
2559,0.000180964462223601,0.000244912827567419,0.000267854290565277,0.000271335656541663,0.000276116399179972,0.000277974276796178,0.000278562755074858,0.000461609351601558,0.000608234028439005,0.000860698207425783,0.00106798133976928,0.00113734892788996
2560,0.000124309929424515,0.000162259855040948,0.000180198932258258,0.000182082043690221,0.000185324169898897,0.000186084046139917,0.000185976398426518,0.00031874918546279,0.000415064613542901,0.000582963764239164,0.000714485593057733,0.000754981072931411
2561,3.75863702814063e-05,4.99855990453499e-05,5.46298626880102e-05,5.52587514775372e-05,5.64941268608277e-05,5.6994649756291e-05,5.70261153446066e-05,9.29723173127898e-05,0.000125640868171182,0.000180998321901967,0.000218327281751193,0.000230335070880494
2562,5.13201720015111e-07,5.40793877221415e-07,6.08681145795007e-07,6.17064226815745e-07,6.1917552519892e-07,6.14062246087736e-07,6.08948966976553e-07,1.27860177339048e-06,1.63890237372896e-06,1.86185333546686e-06,2.07332593077772e-06,2.13716049185922e-06
2563,4.99666964997421e-09,5.69705375635329e-08,5.65133830446671e-08,5.60562285258012e-08,6.70664334778849e-08,6.65173249360305e-08,6.59682163941762e-08,6.54191078523219e-08,6.48699993104675e-08,6.43208907686132e-08,2.50667333125665e-07,2.48619553562185e-07
2564,4.83208694326124e-08,8.06972446262281e-08,1.02981742775109e-07,1.02147634930183e-07,1.01313527085257e-07,1.00479419240331e-07,9.9645311395405e-08,1.32538700532582e-07,2.3374083369957e-07,3.54407296274382e-07,3.57745161775091e-07,3.54787110610819e-07
2565,2.0286445138072e-08,7.70107552067521e-08,7.63919186555288e-08,7.57730821043055e-08,7.51542455530822e-08,7.4535409001859e-08,7.39165724506356e-08,7.32977358994123e-08,7.2678899348189e-08,3.645895776796e-07,3.74116663287719e-07,3.71051929859227e-07
2566,8.25107350243777e-08,9.09501520122265e-08,9.02155368308299e-08,8.94809216494332e-08,8.87463064680366e-08,8.80116912866399e-08,8.72770761052433e-08,2.66952015766005e-07,2.72589364517174e-07,3.43517846988977e-07,3.46932934919573e-07,3.50422855329276e-07
2567,2.41588119346481e-08,2.51824242013627e-08,2.49789381392788e-08,2.47754520771948e-08,2.64831855955794e-08,2.62643738629974e-08,2.60455621304154e-08,3.8568210768612e-08,9.17613761524946e-08,9.83152950407096e-08,1.0375243671991e-07,1.02893681744817e-07
2568,1.59678591516851e-08,2.61362822326046e-08,2.59256738651335e-08,2.57150654976623e-08,3.64256968799619e-08,3.61275132525018e-08,3.58293296250416e-08,9.01373697393744e-08,8.94013098119689e-08,1.50444053629262e-07,1.55458411663296e-07,2.04232558088155e-07
2569,9.88305626204894e-08,1.55242106815846e-07,1.53990895452483e-07,1.5273968408912e-07,1.51488472725757e-07,1.50237261362395e-07,1.48986049999032e-07,2.24207073644402e-07,3.37622332521715e-07,5.99717552018657e-07,6.17289549998301e-07,6.1219636118733e-07
2570,2.24848642023334e-08,6.95227986329156e-08,6.89638624147502e-08,6.84049261965847e-08,6.78459899784193e-08,6.72870537602539e-08,6.67281175420885e-08,6.61691813239231e-08,6.56102451057576e-08,1.43748333595759e-07,1.84717480032479e-07,2.16916732273133e-07
2571,3.82242341538515e-09,3.79177207438898e-09,6.49142317295364e-09,6.43887801696021e-09,6.38633286096678e-09,6.33378770497334e-09,6.28124254897991e-09,6.22869739298648e-09,2.52882693139188e-08,2.50824674529445e-08,3.17024216908723e-08,3.14418852924049e-08
2572,0,5.73362987456044e-09,5.68765286306618e-09,5.64167585157193e-09,5.59569884007768e-09,5.54972182858343e-09,5.50374481708917e-09,5.45776780559492e-09,5.41179079410067e-09,5.36581378260641e-09,2.82543562693539e-08,2.80244712118826e-08
2573,9.93828373484491e-08,1.35423513408933e-07,1.45573590129906e-07,1.6687592222109e-07,1.65513139560133e-07,1.64150356899176e-07,1.62787574238219e-07,1.95152010696684e-07,3.95560785658934e-07,5.28565372921855e-07,5.94615547802599e-07,6.45917076003235e-07
2574,3.82241291835057e-08,4.54125464948309e-08,4.69196642389701e-08,4.65380249932335e-08,4.61563857474969e-08,4.57747465017603e-08,4.53931072560237e-08,4.50114680102871e-08,1.66947042151769e-07,2.10554144321876e-07,2.2569464455703e-07,2.23836331883302e-07
2575,2.84564631345997e-06,3.48758977761441e-06,3.98978961826911e-06,4.08543586887248e-06,4.13261870591584e-06,4.14373761390335e-06,4.18554352613168e-06,6.87474999596743e-06,9.18106000558052e-06,1.33468342456393e-05,1.68288888472175e-05,1.76535949129201e-05
2576,7.71567642280989e-05,9.5681477254906e-05,0.00010410345854338,0.000105171735027481,0.000106206156693609,0.000106294443572341,0.000106933075529094,0.000183151375167322,0.000249335893998438,0.000347310969038592,0.000423989074334817,0.000444772883112165
2577,0.000214708291608989,0.000275398491504436,0.000294626786567039,0.000298347981228242,0.000302027673106418,0.00030352521397605,0.000306295559314293,0.000515473650950701,0.000686634612390045,0.000976512746907904,0.00119615604045047,0.00125113669190644
2578,0.000322821333733686,0.00042015302867757,0.000450562099574976,0.000456566146602426,0.000463741218327493,0.000465939998871931,0.000469595754119238,0.000788523663851063,0.00104611922268717,0.00147558054222814,0.00182291378106919,0.00191711933154019
2579,0.00037072806735356,0.000495787986057033,0.000534944957653661,0.000542023860529293,0.000550961490855037,0.000553660424018911,0.000556921176247622,0.000926052444290266,0.00123320365753978,0.00174126591163863,0.00215498409058861,0.00228383901991691
2580,0.000355389783359783,0.000481693259720462,0.000520239082648434,0.000527438282290149,0.000536825908754617,0.000538374882144135,0.000538953806159131,0.000859210999278836,0.00115641376900697,0.00167404319249537,0.00208518575204816,0.00221199809074779
2581,0.00030043823061277,0.000408963425723532,0.000445265734263839,0.000451253047746452,0.000460374292795211,0.000461934991665261,0.00046056255572225,0.000732223427750292,0.000987861503932902,0.00144154799843659,0.00178246473263462,0.00190319640510307
2582,0.000262343800530746,0.000359058249331354,0.000394759465940646,0.000400360822895084,0.000409924362322797,0.000413830202936472,0.000414236043950112,0.000647412508195177,0.000860718834277177,0.00125587476641571,0.00157916808324657,0.00167697542115369
