"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
3315,2.37839833999687e-07,3.11953258318387e-07,3.09434741430086e-07,3.06916224541784e-07,3.04397707653483e-07,3.01879190765181e-07,2.9936067387688e-07,2.96842156988578e-07,2.94323640100277e-07,2.91805123211975e-07,2.89286606323674e-07,2.86768089435372e-07
3316,1.01555374975999e-07,1.68149024569454e-07,1.6679320812236e-07,1.65437391675265e-07,1.64081575228171e-07,1.62725758781077e-07,1.61369942333982e-07,1.60014125886888e-07,1.58658309439794e-07,1.57302492992699e-07,1.55946676545605e-07,1.54590860098511e-07
3317,1.71891591875295e-07,2.79649800181449e-07,2.77394737236731e-07,2.75139674292012e-07,2.72884611347294e-07,2.70629548402576e-07,2.68374485457858e-07,2.6611942251314e-07,2.63864359568422e-07,2.61609296623704e-07,2.59354233678986e-07,2.57099170734268e-07
3318,3.50844784289615e-07,3.6076219610117e-07,3.57844737930162e-07,3.54927279759154e-07,3.52009821588147e-07,3.49092363417139e-07,3.46174905246131e-07,3.43257447075123e-07,3.40339988904115e-07,3.37422530733107e-07,3.34505072562099e-07,3.31587614391091e-07
3319,1.86720184165902e-06,2.38744086222266e-06,2.54520234917581e-06,2.52450391530156e-06,2.68437813601602e-06,2.6622307296583e-06,2.64008332330059e-06,2.61793591694288e-06,2.59578851058516e-06,2.57364110422745e-06,2.55149369786974e-06,2.52934629151203e-06
3320,0.000211385130352067,0.000258745892870671,0.000273931453770946,0.000272720011721374,0.000274021374906143,0.000271756327664515,0.000269491280422886,0.000267226233181258,0.000264961185939629,0.000262696138698001,0.000260431091456372,0.000258166044214743
3321,0.000867133111430259,0.00106634061337907,0.00111170442916346,0.00111150613034399,0.00111299563757296,0.00110379390723112,0.00109459217688928,0.00108539044654744,0.0010761887162056,0.00106698698586376,0.00105778525552193,0.00104858352518009
3322,0.00156255968965125,0.00194430315773775,0.00201980488934401,0.00201727791855013,0.00201469313962382,0.00199803530203947,0.00198137746445513,0.00196471962687078,0.00194806178928644,0.00193140395170209,0.00191474611411775,0.00189808827653341
3323,0.00197276795429364,0.00248597104596408,0.0026024106709994,0.00259865516920855,0.00260020782226303,0.00257871385229312,0.00255721988232321,0.0025357259123533,0.0025142319423834,0.00249273797241349,0.00247124400244358,0.00244975003247367
3324,0.00213137775348171,0.00273098309392825,0.00287021681776798,0.00286656125988893,0.00286233217984852,0.00283867368694436,0.00281501519404019,0.00279135670113602,0.00276769820823184,0.00274403971532768,0.00272038122242351,0.00269672272951934
3325,0.00208559899951221,0.00268286426080449,0.00282226646942964,0.00282398534682417,0.0028134916851291,0.00279023710514024,0.00276698252515136,0.00274372794516249,0.00272047336517362,0.00269721878518474,0.00267396420519587,0.002650709625207
3326,0.0018436379718894,0.00233766877437719,0.00246418425240998,0.00247361609410893,0.00246429473065439,0.00244392655981513,0.00242355838897586,0.0024031902181366,0.00238282204729734,0.00236245387645808,0.00234208570561882,0.00232171753477955
3327,0.00135825044981479,0.00170174072781106,0.00179098594439448,0.00179659477307799,0.00179195716186499,0.00177714497079084,0.00176233277971669,0.00174752058864254,0.00173270839756839,0.00171789620649424,0.00170308401542009,0.00168827182434594
3328,0.000646022480174113,0.000796716537503893,0.000841941084118883,0.00084020867098913,0.000836337572192847,0.000829422994919328,0.000822508417645808,0.00081559384037229,0.000808679263098771,0.000801764685825251,0.000794850108551732,0.000787935531278214
3329,9.45715307401173e-05,0.000113672666096344,0.000119134099485049,0.000118728267031456,0.000117979515715823,0.000117003749803481,0.000116027983891139,0.000115052217978796,0.000114076452066454,0.000113100686154112,0.000112124920241769,0.000111149154329427
3330,2.41430493699403e-07,4.25629856258808e-07,4.22198886670311e-07,4.18767917081815e-07,4.91732335796123e-07,4.87688339387703e-07,4.83644342979283e-07,4.79600346570863e-07,4.75556350162443e-07,4.71512353754023e-07,4.67468357345603e-07,4.63424360937183e-07
3331,4.70214329529574e-07,5.91519749045905e-07,8.08225051918717e-07,8.01670918229416e-07,7.95116784540117e-07,7.88562650850816e-07,7.82008517161516e-07,7.75454383472216e-07,7.68900249782915e-07,7.62346116093615e-07,7.55791982404315e-07,7.49237848715014e-07
3332,1.62116847075627e-07,3.42816368411767e-07,3.40055029793786e-07,3.37293691175805e-07,3.34532352557823e-07,3.31771013939842e-07,3.29009675321861e-07,3.2624833670388e-07,3.23486998085898e-07,3.20725659467917e-07,3.17964320849936e-07,3.15202982231954e-07
3333,4.62222750504355e-07,5.73106448212694e-07,5.68477838147978e-07,6.01297844927436e-07,5.9636873151962e-07,5.91439618111805e-07,5.8651050470399e-07,5.81581391296175e-07,5.76652277888359e-07,5.71723164480544e-07,5.66794051072729e-07,5.61864937664914e-07
3334,5.61728480821815e-08,1.32117166459299e-07,1.31053384624726e-07,1.29989602790153e-07,1.2892582095558e-07,1.27862039121007e-07,1.26798257286434e-07,1.25734475451861e-07,1.24670693617288e-07,1.23606911782716e-07,1.22543129948143e-07,1.2147934811357e-07
3335,9.61975141828583e-07,1.03168323915234e-06,1.13793517932698e-06,1.12867502166926e-06,1.11941486401153e-06,1.11015470635381e-06,1.10089454869609e-06,1.09163439103836e-06,1.08237423338064e-06,1.07311407572291e-06,1.06385391806519e-06,1.05459376040747e-06
3336,1.96070730230291e-07,4.37912652882671e-07,4.34386023278515e-07,4.30859393674358e-07,4.27332764070202e-07,4.23806134466045e-07,4.20279504861888e-07,4.16752875257732e-07,4.13226245653575e-07,4.09699616049419e-07,4.06172986445262e-07,4.02646356841105e-07
3337,1.41569793048615e-07,1.40433773332474e-07,1.39297753616332e-07,1.38161733900191e-07,1.3702571418405e-07,1.35889694467908e-07,1.34753674751767e-07,1.33617655035625e-07,1.32481635319484e-07,1.31345615603342e-07,1.30209595887201e-07,1.2907357617106e-07
3338,3.2857625861156e-07,4.53264320859868e-07,4.49605963471724e-07,4.45947606083579e-07,4.42289248695435e-07,4.3863089130729e-07,4.34972533919146e-07,4.31314176531001e-07,4.27655819142857e-07,4.23997461754712e-07,4.20339104366568e-07,4.16680746978423e-07
3339,1.8758070798821e-07,1.86075473344385e-07,1.84570238700561e-07,1.83065004056736e-07,1.81559769412912e-07,1.80054534769087e-07,1.78549300125262e-07,1.77044065481438e-07,1.75538830837613e-07,1.74033596193789e-07,1.72528361549964e-07,1.71023126906139e-07
3340,1.66912688342014e-07,2.77436928038417e-07,2.75199895294285e-07,2.72962862550153e-07,2.70725829806021e-07,2.68488797061889e-07,2.66251764317757e-07,2.64014731573625e-07,2.61777698829492e-07,2.5954066608536e-07,2.57303633341228e-07,2.55066600597096e-07
3341,1.74151073377239e-07,1.72753601543957e-07,1.71356129710675e-07,1.69958657877393e-07,1.68561186044112e-07,1.6716371421083e-07,1.65766242377548e-07,1.64368770544266e-07,1.62971298710984e-07,1.61573826877702e-07,1.6017635504442e-07,1.58778883211138e-07
3342,1.88739437873507e-07,1.87224901024284e-07,2.94845433517972e-07,2.92455144068859e-07,2.90064854619746e-07,2.87674565170633e-07,2.8528427572152e-07,2.82893986272407e-07,2.80503696823294e-07,2.78113407374181e-07,2.75723117925068e-07,2.73332828475956e-07
3343,1.58066109307123e-06,2.02438178544985e-06,2.01735175782171e-06,2.000930575268e-06,2.06090387127411e-06,2.04386966190048e-06,2.02683545252685e-06,2.00980124315322e-06,1.99276703377959e-06,1.97573282440596e-06,1.95869861503233e-06,1.9416644056587e-06
3344,0.000190847659039147,0.00023810179968302,0.000252793103049146,0.000252178289288363,0.000253471961511163,0.000251377161918931,0.0002492823623267,0.000247187562734468,0.000245092763142236,0.000242997963550005,0.000240903163957773,0.000238808364365541
3345,0.000750194471065791,0.000927390057211619,0.000972651755177264,0.000972183491783962,0.000974875140742336,0.000966816352681344,0.000958757564620351,0.000950698776559359,0.000942639988498366,0.000934581200437373,0.000926522412376381,0.000918463624315388
3346,0.00141033296287631,0.00175410504237262,0.00182622572660156,0.00182317736767882,0.0018226124788235,0.00180754316689915,0.0017924738549748,0.00177740454305045,0.0017623352311261,0.00174726591920175,0.0017321966072774,0.00171712729535305
3347,0.00190068984427712,0.00239826142954466,0.00250633196863466,0.00250170970582543,0.0025027873082475,0.00248209757672408,0.00246140784520067,0.00244071811367726,0.00242002838215384,0.00239933865063043,0.00237864891910702,0.0023579591875836
3348,0.00210463594164576,0.00269642517285638,0.00282803072413952,0.00282437442225037,0.00281993667647786,0.00279662733181859,0.00277331798715932,0.00275000864250004,0.00272669929784078,0.00270338995318151,0.00268008060852224,0.00265677126386297
3349,0.00205004156963671,0.00263513168278401,0.00277135264498619,0.00277304096273555,0.00276230710218163,0.00273947478216279,0.00271664246214396,0.00269381014212512,0.00267097782210629,0.00264814550208745,0.00262531318206862,0.00260248086204978
3350,0.00163115290984784,0.00205697706481258,0.00216741392768648,0.00217541014167681,0.00216916698090236,0.00215123746139109,0.00213330794187982,0.00211537842236855,0.00209744890285728,0.00207951938334601,0.00206158986383474,0.00204366034432347
3351,0.0011923492466756,0.00150363839294984,0.00157908666160472,0.00158584462848114,0.00158327848204927,0.00157019173817847,0.00155710499430766,0.00154401825043685,0.00153093150656605,0.00151784476269524,0.00150475801882443,0.00149167127495363
3352,0.000533347181214648,0.000663079120850391,0.000702583899327085,0.000701865149712283,0.000699320631818801,0.000693539528292645,0.000687758424766489,0.000681977321240333,0.000676196217714177,0.000670415114188021,0.000664634010661865,0.000658852907135709
3353,8.04778247391561e-05,9.77284963577982e-05,0.000102333467104034,0.000101887730544836,0.000101217446704329,0.000100380314785071,9.95431828658127e-05,9.87060509465547e-05,9.78689190272968e-05,9.70317871080388e-05,9.61946551887808e-05,9.53575232695229e-05
3354,2.5499307865174e-07,2.52946868320938e-07,3.65491168670868e-07,3.62525418110181e-07,3.59559667549494e-07,3.56593916988806e-07,3.53628166428119e-07,3.50662415867432e-07,3.47696665306745e-07,3.44730914746057e-07,3.4176516418537e-07,3.38799413624683e-07
3355,2.48091998875514e-07,2.46101164227478e-07,2.97004202088794e-07,2.94588916293282e-07,2.92173630497769e-07,2.89758344702257e-07,2.87343058906745e-07,2.84927773111233e-07,2.82512487315721e-07,2.80097201520208e-07,2.77681915724696e-07,2.75266629929184e-07
3356,2.43410769545839e-07,3.7268190833101e-07,3.69675614724704e-07,3.66669321118397e-07,3.6366302751209e-07,3.60656733905784e-07,3.57650440299477e-07,3.5464414669317e-07,3.51637853086863e-07,3.48631559480557e-07,3.4562526587425e-07,3.42618972267943e-07
3357,3.65158981993878e-07,6.20618473068575e-07,6.15614746472852e-07,6.10611019877128e-07,6.05607293281405e-07,6.00603566685682e-07,5.95599840089959e-07,5.90596113494235e-07,5.85592386898512e-07,5.80588660302789e-07,5.75584933707065e-07,5.70581207111342e-07
3358,3.5238328806916e-07,3.62287789753316e-07,3.59357882158094e-07,3.9387573380618e-07,3.90645322867858e-07,3.87414911929537e-07,3.84184500991215e-07,3.80954090052893e-07,3.77723679114572e-07,3.7449326817625e-07,3.71262857237928e-07,3.68032446299607e-07
3359,1.03449333584096e-07,1.571524425416e-07,1.55884694062898e-07,1.54616945584196e-07,1.53349197105494e-07,1.52081448626792e-07,1.50813700148091e-07,1.49545951669389e-07,1.48278203190687e-07,1.47010454711985e-07,1.45742706233283e-07,1.44474957754581e-07
3360,3.11167272607824e-07,3.85063563306915e-07,3.81953538290197e-07,3.78843513273478e-07,3.75733488256759e-07,3.7262346324004e-07,3.69513438223322e-07,3.66403413206603e-07,3.63293388189884e-07,3.60183363173166e-07,3.57073338156447e-07,3.53963313139728e-07
3361,3.97658298654813e-07,5.20979568173069e-07,5.16773294866052e-07,5.12567021559034e-07,5.08360748252017e-07,5.04154474945e-07,4.99948201637983e-07,4.95741928330966e-07,4.91535655023949e-07,4.87329381716932e-07,4.83123108409915e-07,4.78916835102898e-07
3362,3.92201203231743e-07,3.89053932463124e-07,3.85906661694504e-07,3.82759390925885e-07,3.79612120157266e-07,3.76464849388646e-07,3.73317578620027e-07,3.70170307851408e-07,3.67023037082788e-07,3.63875766314169e-07,3.6072849554555e-07,3.5758122477693e-07
3363,2.21475683119519e-07,4.08434227624814e-07,4.05142428146402e-07,4.0185062866799e-07,3.98558829189577e-07,3.95267029711165e-07,3.91975230232753e-07,3.88683430754341e-07,3.85391631275929e-07,3.82099831797517e-07,3.78808032319105e-07,3.75516232840693e-07
3364,4.03274287520332e-07,6.97906556384708e-07,6.92280133035516e-07,6.86653709686324e-07,7.57420295312097e-07,7.51180845142982e-07,7.44941394973867e-07,7.38701944804751e-07,7.32462494635636e-07,7.26223044466521e-07,7.19983594297406e-07,7.13744144128291e-07
3365,0,0,0,0,0,0,0,0,0,0,0,0
3366,1.92101352972846e-07,1.90559804575314e-07,3.03607559699537e-07,3.0114647107212e-07,2.98685382444702e-07,2.96224293817285e-07,2.93763205189868e-07,2.91302116562451e-07,2.88841027935033e-07,2.86379939307616e-07,2.83918850680199e-07,2.81457762052782e-07
3367,1.22327573094956e-06,1.62963477690359e-06,1.78290586417367e-06,1.76841428564683e-06,1.81360455402949e-06,1.79863404829958e-06,1.78366354256968e-06,1.76869303683977e-06,1.75372253110987e-06,1.73875202537997e-06,1.72378151965006e-06,1.70881101392016e-06
3368,0.000220795183530057,0.00026721863334297,0.000284522647066208,0.000283206564416449,0.000283938358551138,0.000281591090322308,0.000279243822093478,0.000276896553864648,0.000274549285635818,0.000272202017406988,0.000269854749178158,0.000267507480949328
3369,0.000835543557903712,0.00102962171635244,0.00107905168457062,0.00107782579152705,0.00107837128265523,0.00106945575987047,0.00106054023708571,0.00105162471430096,0.0010427091915162,0.00103379366873145,0.00102487814594669,0.00101596262316194
3370,0.00134987549819185,0.0016870899133192,0.00175413551851804,0.00175050189568544,0.0017462381684876,0.00173179912825438,0.00171736008802115,0.00170292104778793,0.0016884820075547,0.00167404296732148,0.00165960392708826,0.00164516488685503
3371,0.00174411121714324,0.0022134706247307,0.00231496992912761,0.00231173641329182,0.00231358522874692,0.00229446039301543,0.00227533555728394,0.00225621072155244,0.00223708588582095,0.00221796105008946,0.00219883621435797,0.00217971137862648
3372,0.00189345145375915,0.00243290659998134,0.00254994312606495,0.00254610632355206,0.00254305799882404,0.00252203713962107,0.0025010162804181,0.00247999542121512,0.00245897456201215,0.00243795370280917,0.0024169328436062,0.00239591198440322
3373,0.00189632646536885,0.00241982519257672,0.00255017081257779,0.00255230077002202,0.00254383341994921,0.00252280657137098,0.00250177972279275,0.00248075287421452,0.0024597260256363,0.00243869917705807,0.00241767232847984,0.00239664547990161
3374,0.00120132072834346,0.00151375239952726,0.00159777697406413,0.001606550041916,0.00160415609975703,0.00159089773493119,0.00157763937010535,0.00156438100527951,0.00155112264045366,0.00153786427562782,0.00152460591080198,0.00151134754597614
3375,0.000936270206494452,0.00116978549702183,0.00123375412088827,0.00123852520752555,0.00123636472810713,0.0012261450950724,0.00121592546203768,0.00120570582900296,0.00119548619596823,0.00118526656293351,0.00117504692989879,0.00116482729686406
3376,0.000482771396780846,0.000603543380083491,0.000640453760966765,0.000641232818036611,0.000640994721594304,0.000635696706382444,0.000630398691170583,0.000625100675958723,0.000619802660746863,0.000614504645535003,0.000609206630323143,0.000603908615111282
3377,4.84162583985953e-05,6.22464791444737e-05,6.67809946487529e-05,6.7027515396248e-05,6.69535166714319e-05,6.64003141721368e-05,6.58471116728415e-05,6.52939091735464e-05,6.47407066742513e-05,6.41875041749561e-05,6.36343016756609e-05,6.30810991763658e-05
3378,2.2618025260805e-07,2.8165923435453e-07,3.9397246792487e-07,3.9077811738772e-07,3.87583766850571e-07,3.84389416313421e-07,3.81195065776271e-07,3.78000715239121e-07,3.74806364701972e-07,3.71612014164822e-07,3.68417663627672e-07,3.65223313090523e-07
3379,3.12843226788432e-07,3.10332736002079e-07,4.74247535071342e-07,4.70401521570156e-07,4.66555508068971e-07,4.62709494567785e-07,4.58863481066599e-07,4.55017467565413e-07,4.51171454064227e-07,4.47325440563041e-07,4.43479427061855e-07,4.39633413560669e-07
3380,2.0149710028075e-07,3.21743329177352e-07,3.19148438190321e-07,3.16553547203291e-07,3.1395865621626e-07,3.11363765229229e-07,3.08768874242199e-07,3.06173983255168e-07,3.03579092268138e-07,3.00984201281107e-07,2.98389310294076e-07,2.95794419307046e-07
3381,5.89583065490731e-07,7.18537471217662e-07,7.12733404962928e-07,7.06929338708194e-07,7.0112527245346e-07,6.95321206198726e-07,6.89517139943992e-07,6.83713073689258e-07,6.77909007434524e-07,6.7210494117979e-07,6.66300874925056e-07,6.60496808670322e-07
3382,7.63917493308141e-08,1.52170471841705e-07,1.50944418201858e-07,1.49718364562011e-07,1.48492310922164e-07,1.47266257282318e-07,1.46040203642471e-07,1.44814150002624e-07,1.43588096362777e-07,1.42362042722931e-07,1.41135989083084e-07,1.39909935443237e-07
