"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
837,0.000739326639405138,0.000739253430018275,0.000739255956303836,0.000739258482589397,0.000739261008874957,0.000739263535160518,0.000739266061446078,0.000245715402493343,0.000203143264778151,0.000136325922318176,6.7851177055554e-05,5.46048910329346e-05
838,0.000677061380679076,0.000677005109421294,0.000677005590226643,0.000677006071031992,0.000677006551837341,0.00067700703264269,0.000677007513448039,0.000256231357899788,0.000222001051738054,0.000172450836113993,0.000124274839872927,0.000107151184353019
839,0.000665169413359385,0.0006651708177481,0.000665172222136815,0.000665173626525529,0.000665175030914244,0.000665176435302959,0.000665177839691673,0.000296324358513906,0.000273697185558393,0.000226835133835463,0.000191084934054673,0.000184373797903684
840,0.000502877484384357,0.000502855760000319,0.000502856087806538,0.000502856415612756,0.000502856743418974,0.000502857071225193,0.000502857399031411,0.000256671431240214,0.000244124984825412,0.00019595007145897,0.00017196036778716,0.000166931579993614
841,0.000444269369533984,0.000444270035011601,0.000444270700489217,0.000444271365966834,0.00044427203144445,0.000444272696922067,0.000444273362399683,0.000232460020105616,0.000213428123789617,0.000191054105323282,0.000173434596827382,0.000169296432722166
842,0.000399638608842002,0.000399639017526549,0.000399639426211095,0.000399639834895642,0.000399640243580189,0.000399640652264735,0.000399641060949282,0.00023599136958089,0.000218659107048965,0.000196890935956965,0.000177118317978334,0.000176531248113024
843,0.00039282474023268,0.000392825775290674,0.000392826810348668,0.000392827845406662,0.000392828880464656,0.000392829915522651,0.000392830950580645,0.000264397228972155,0.000249628097524142,0.000226909601918612,0.000199754943078575,0.000203589085953074
844,0.000357610305680955,0.000357612658764317,0.000357615011847679,0.00035761736493104,0.000357619718014402,0.000357622071097764,0.000357624424181126,0.000246503115564625,0.000239891761644666,0.000212619246503413,0.000192490612561851,0.000192610994623673
845,0.000348351067645584,0.000348353594385751,0.000348356121125918,0.000348358647866085,0.000348361174606252,0.000348363701346419,0.000348366228086586,0.000243933616167735,0.000237640059998257,0.000220131745339566,0.00020566692934547,0.000208811497514464
846,0.000378966199694128,0.000378966654355686,0.000378967109017244,0.000378967563678802,0.000378968018340361,0.000378968473001919,0.000378968927663477,0.000294018843968698,0.000288809654479381,0.000256140519046598,0.000246996749499121,0.000248980416012302
847,0.000439117604453318,0.000438806568780184,0.000438847502790135,0.000438810775791184,0.000438852331569872,0.000438893887348558,0.000438935443127245,0.000359059550528308,0.000350295719037276,0.000322437789314925,0.00030492589328244,0.000303731068592097
848,0.000406629260910702,0.000396837215023008,0.000395405523686521,0.000395644425029648,0.000396694992958748,0.000397857113108135,0.000399019233257522,0.000293531394729382,0.000286517869302486,0.000262950917948237,0.000241191086013275,0.000237165252031973
849,0.000120861131946808,9.13016583570859e-05,8.92338079119447e-05,9.00436322923783e-05,9.3102090967991e-05,9.65946984940144e-05,0.000100087306020038,8.49820036105778e-05,8.33344897846082e-05,8.3249421409606e-05,7.67527971341339e-05,6.98486807225375e-05
850,-0.000199231554459726,-0.000255147585282706,-0.000259992332884911,-0.000261689271455938,-0.000256540910292085,-0.000250412700146118,-0.00024428449000015,-0.00011892492283701,-0.000124464761601676,-0.000112579788021092,-8.95140777228664e-05,-8.69273002454392e-05
851,-0.000589148158535056,-0.000671267381926545,-0.000676677103913524,-0.000678368594817504,-0.00067076888781164,-0.000661209484745498,-0.000651650081679356,-0.000505507190476128,-0.000541305771204599,-0.000532348221860319,-0.000479523123529804,-0.000470568138108588
852,-0.000720729452978568,-0.000806119897424058,-0.000805903792327735,-0.000807383191109946,-0.00079868961099846,-0.000788111709472421,-0.000777533807946383,-0.000906094059652214,-0.000989391799707164,-0.00104162500171981,-0.00102444002094693,-0.00105187376489276
853,-0.00090689104989187,-0.00102789712446474,-0.00103339834496882,-0.00103212217851619,-0.00102175528339592,-0.00100897645893437,-0.000996197634472817,-0.0016758918858153,-0.00182128081304602,-0.00191750603342242,-0.00190882403019738,-0.00193866124118453
854,-0.00101695351652462,-0.00114626827978058,-0.00115104514926313,-0.0011452600733942,-0.00113480336824679,-0.0011214433059591,-0.00110808324367141,-0.00213084357086869,-0.00231864836324996,-0.00248665945577433,-0.00255884762525437,-0.00257709177468941
855,-0.00101959786632451,-0.00113958414537934,-0.00114201898199416,-0.00113563972832285,-0.00112626612311828,-0.00111319925781086,-0.00110013239250344,-0.00226786013087448,-0.00244452257500118,-0.0026285442403967,-0.0027513994221864,-0.00278417521665142
856,-0.000841457658885669,-0.000952205972021718,-0.000954713426162144,-0.000948976938466254,-0.000940785165850799,-0.000928918225837711,-0.000917051285824624,-0.00201138738517896,-0.00216932987796464,-0.00234957304144441,-0.00247269361083612,-0.002505989936389
857,-0.000487080518810027,-0.000574464573111444,-0.000578408911422103,-0.000574596645588187,-0.000567714127754248,-0.000558326227364906,-0.000548938326975563,-0.00141163001141315,-0.00152602043677504,-0.00166551120367334,-0.00178307187869943,-0.00181773887521649
858,8.94091275448723e-05,4.22891087824409e-05,4.05044957312091e-05,4.22087799664523e-05,4.57551803583611e-05,5.13396518996624e-05,5.69241234409637e-05,-0.000539449847108093,-0.000609251692198446,-0.000695063872489783,-0.000782974607220762,-0.000812973412723224
859,0.000507116235036199,0.000487754524205043,0.000487487654161568,0.000488441281663989,0.00048996649014973,0.000492022320270407,0.000494078150391084,1.94790360270469e-05,-1.66309007925868e-05,-7.24262105873472e-05,-0.000123756779267653,-0.000139754160965134
860,0.000657545907326624,0.000655392451564047,0.000655434060162539,0.000655483133700832,0.000655703523040138,0.000655942001738731,0.000656180480437325,0.000168856935552808,0.000133284560237958,7.80394638353557e-05,1.87843333513998e-05,2.17066632806171e-06
861,0.000734200079642319,0.000734201729343064,0.000734203379043808,0.000734205028744553,0.000734206678445298,0.000734208328146043,0.000734209977846787,0.000223376414178071,0.000180604436719885,0.000125861730367825,5.4850364019181e-05,3.99235988527922e-05
862,0.000670858088368024,0.000670859654011091,0.000670861219654158,0.000670862785297225,0.000670864350940292,0.000670865916583359,0.000670867482226426,0.000229667196956778,0.00019909763461771,0.000157406569596531,0.000105950959094959,9.92226438101111e-05
863,0.000638121237602591,0.000638117223781589,0.000638118998537188,0.000638120773292788,0.000638122548048387,0.000638124322803987,0.000638126097559586,0.000278652664875671,0.000258207855114489,0.000211502501295078,0.000173595797571949,0.000173305210405997
864,0.000530357125626398,0.000530327903081061,0.000530329552930273,0.000530331202779484,0.000530332852628696,0.000530334502477908,0.00053033615232712,0.00026667520450813,0.000255955985534477,0.000211741983560077,0.0001868090173973,0.00018830621645375
865,0.000452628449039686,0.000452630043395035,0.000452631637750385,0.000452633232105735,0.000452634826461084,0.000452636420816434,0.000452638015171783,0.000246445710682243,0.000232285727596169,0.000206895913206441,0.000186866751663147,0.00018910177587174
866,0.000388535433784285,0.000388536729882522,0.000388538025980759,0.000388539322078997,0.000388540618177234,0.000388541914275471,0.000388543210373708,0.000230314981777519,0.000215929767440296,0.00019930604566166,0.000185614629171873,0.000181588664507787
867,0.000369953106527103,0.000369956426829939,0.000369959747132774,0.000369963067435609,0.000369966387738444,0.00036996970804128,0.000369973028344115,0.000250934975132917,0.000233114778541793,0.000213811997838421,0.000179493004169872,0.000178315924595296
868,0.000372660401537823,0.000372661218589562,0.000372662035641302,0.000372662852693041,0.00037266366974478,0.000372664486796519,0.000372665303848259,0.000262840012033126,0.000248140915436557,0.000218406491649337,0.00019867311259405,0.000200148076627609
869,0.000357999796061142,0.000358000012423549,0.000358000228785956,0.000358000445148363,0.00035800066151077,0.000358000877873177,0.000358001094235584,0.00024889803177694,0.000240342618132807,0.000225954465333384,0.000219676681257777,0.000219130522119546
870,0.000372807116454099,0.000372808875478308,0.000372810634502517,0.000372812393526726,0.000372814152550935,0.000372815911575144,0.000372817670599353,0.000284710773746676,0.000282067344980634,0.000266892591747663,0.000257086800600707,0.00025917954878982
871,0.000440400541504952,0.000439757908558677,0.000439668985933365,0.000439718920684169,0.000439801644519932,0.000439884368355695,0.000439967092191459,0.000359099015296376,0.000353191568010794,0.000329794646649745,0.000311132603455733,0.000315622652559956
872,0.000324593340527596,0.000311222958045253,0.000309949027067595,0.000310892850454145,0.000312285363008509,0.000313867811700444,0.00031545026039238,0.000231542121220225,0.000229918194442145,0.000208622172384717,0.000195664385683598,0.00019437056582032
873,-1.77223069933169e-05,-5.67679399606969e-05,-5.78451828103355e-05,-5.64154540756509e-05,-5.28568168900668e-05,-4.82791581169484e-05,-4.37014993438299e-05,1.06646645657157e-05,5.50635833500568e-06,2.58160696153969e-06,1.81474802068388e-05,2.50814842841574e-05
874,-0.000436252793566852,-0.000506203367519543,-0.000508930319292336,-0.000509171398851846,-0.000502877571728655,-0.000494922559924902,-0.000486967548121149,-0.000304626673934991,-0.000314859019224158,-0.000287697271538067,-0.000226849772884643,-0.000210305790699681
875,-0.000793924179899708,-0.000899535955992068,-0.000903953842124009,-0.000904439364106975,-0.000895655910480883,-0.000884252551077977,-0.000872849191675072,-0.000819463042279991,-0.000897629210929571,-0.000924834537955999,-0.000887571489832687,-0.000904342105626684
876,-0.00106021893407008,-0.00118725488947291,-0.00119373233264406,-0.00119405294891948,-0.0011838544910875,-0.00117005630386032,-0.00115625811663315,-0.0016729557666454,-0.00182893991156754,-0.0019386131531829,-0.00195725017483185,-0.00199949357899239
877,-0.00116116220750135,-0.00130915512805575,-0.00131623691722779,-0.00131635250776391,-0.00130536756111453,-0.00129031257229249,-0.00127525758347044,-0.00241546954595627,-0.0026004864240018,-0.00280566285206077,-0.00291972085283813,-0.00297224075385679
878,-0.00124703934217716,-0.00140139897908196,-0.00140823239242378,-0.00140415249249341,-0.00139270248697792,-0.00137710405704545,-0.00136150562711298,-0.0027505873662139,-0.00295955999446537,-0.00321135527841259,-0.00336498500610725,-0.00340739470060065
879,-0.00117741829732831,-0.00132021872953467,-0.00132640531135834,-0.00131800820084407,-0.00130688191349088,-0.00129181522946185,-0.00127674854543283,-0.00266420760019265,-0.00286516854217354,-0.00310585803481987,-0.00326181297827137,-0.0033007402475808
880,-0.000950383479792615,-0.00107267350047883,-0.00107779187583083,-0.00107091526146958,-0.00106124688867861,-0.00104809336328426,-0.00103493983788991,-0.00224805116765899,-0.00242598134189151,-0.00263323649116995,-0.0027660059695332,-0.00280359885695033
881,-0.0005426778350928,-0.000631256011423177,-0.000634945808870028,-0.000630290663688154,-0.000622838223730862,-0.000612651328267602,-0.000602464432804342,-0.00154960058326847,-0.00168027129179238,-0.00182624729216376,-0.00193623388323302,-0.00196966749347534
882,2.98292906142359e-05,-1.87983289998249e-05,-2.00538478180487e-05,-1.85025073520903e-05,-1.42290428302361e-05,-8.1647677951644e-06,-2.10049276009271e-06,-0.000645004873812328,-0.000721360486342068,-0.000811719483246859,-0.000900663556662787,-0.000927265276214546
883,0.000511466833921496,0.000491590095579637,0.000491382202045608,0.000492349713930927,0.000494044166356933,0.000496227021255919,0.000498409876154905,5.35476292229122e-06,-4.09125860283886e-05,-0.000101022593058166,-0.000152245565408708,-0.00017110048357678
884,0.000715173772034961,0.000712730441525216,0.00071276601947722,0.000712896368140084,0.000713119748684182,0.000713361218193928,0.000713602687703674,0.000208589450927792,0.000172921515509351,0.000113480083611202,4.78172971752298e-05,3.61117913718493e-05
885,0.000755605615520712,0.00075560723934061,0.000755608863160508,0.000755610486980407,0.000755612110800305,0.000755613734620203,0.000755615358440102,0.00026171826100739,0.000227814001230469,0.000159326179200735,0.000109090113857027,0.000100178681939691
886,0.000727358730639477,0.000727360061103673,0.000727327612264934,0.000727329213182139,0.000727330814099344,0.00072733241501655,0.000727334015933755,0.000276564844416932,0.000241017654670239,0.000175966230445786,0.000128070731366032,0.00011963414961208
887,0.000622179848427981,0.000622181752177601,0.000622183655927221,0.00062218555967684,0.00062218746342646,0.00062218936717608,0.0006221912709257,0.000272076537201139,0.000248452054201308,0.000209631656719207,0.000177820861007956,0.000173866880838055
888,0.000507843459469561,0.000507788228538181,0.000507789779509663,0.000507791330481145,0.000507792881452627,0.000507794432424109,0.000507795983395591,0.000254465798153168,0.000234969530047171,0.000188271742376139,0.000161501042627683,0.000162483084321486
889,0.000443981256744231,0.000443982388451188,0.000443983520158146,0.000443984651865103,0.000443985783572061,0.000443986915279019,0.000443988046985976,0.000230527202041588,0.00021449862845519,0.000185881175107482,0.000173453123180227,0.000173965775594302
890,0.000377431663121002,0.0003774321642461,0.000377432665371199,0.000377433166496298,0.000377433667621397,0.000377434168746496,0.000377434669871595,0.000220633885355783,0.000208911256227753,0.000192164184672047,0.000178642953387524,0.00017781219780898
