"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
7288,0.00119853144208803,0.00129510902832899,0.00129871947413121,0.00129289279799743,0.00128479847523249,0.00127411746448561,0.00126343645373874,0.00222580986858632,0.00236735316969846,0.00253051370277158,0.002634044664743,0.00266421681840362
7289,0.000779578890957388,0.00083735329830624,0.000838983902967878,0.00083673654594173,0.000831787786028415,0.000824872785312307,0.000817957784596199,0.00143852004936484,0.00151839324477954,0.00160618802683607,0.00167908077526786,0.00170329051574484
7290,0.00039359036218426,0.000421236895273476,0.000421692710652217,0.000420287165383266,0.000417582684059443,0.000414110889980575,0.000410639095901707,0.000715397930632126,0.000757429772785025,0.00079915558144028,0.000832492191657841,0.000846281607499007
7291,0.000100042061143431,0.000109234625350528,0.000109480847248123,0.000109141103660593,0.000108297780008857,0.000107397507402231,0.000106497234795606,0.000183024067886961,0.000192622111861368,0.000207066852677483,0.000213698155406271,0.000219505485994841
7292,6.20809985480747e-07,6.1988797141399e-07,6.14855359841028e-07,6.09822748268065e-07,6.04790136695103e-07,5.99757525122141e-07,5.94724913549179e-07,1.01258392222944e-06,1.09739020499387e-06,1.09409091791513e-06,1.08485410110519e-06,1.08361768799503e-06
7293,1.66539309450636e-07,1.88033469360265e-07,1.86508314726253e-07,1.84983160092241e-07,1.83458005458229e-07,1.81932850824217e-07,1.80407696190205e-07,3.12089096954293e-07,3.16953699958847e-07,4.05637273712006e-07,4.02243589290601e-07,3.98849904869195e-07
7294,6.150945590194e-08,6.10140806939211e-08,6.05187054859023e-08,6.00233302778834e-08,5.95279550698645e-08,5.90325798618456e-08,5.85372046538267e-08,5.80418294458078e-08,5.75464542377889e-08,5.705107902977e-08,5.65557038217512e-08,1.51207768212046e-07
7295,6.88530275508658e-08,9.00464756121444e-08,8.93168069538964e-08,8.85871382956483e-08,8.78574696374003e-08,8.71278009791522e-08,8.63981323209041e-08,1.84303546380025e-07,1.82779505400566e-07,2.68247329219301e-07,2.6602268615993e-07,2.63798043100559e-07
7296,1.9783172540032e-07,2.46190780456237e-07,2.44195212880548e-07,2.42199645304858e-07,2.40204077729169e-07,2.3820851015348e-07,2.3621294257779e-07,4.20407559725897e-07,4.70194948670873e-07,5.16223087541495e-07,5.78499675912633e-07,5.73636780562922e-07
7297,2.46704389689366e-07,2.78970498979698e-07,2.76707762418983e-07,2.74445025858269e-07,2.72182289297554e-07,2.69919552736839e-07,2.67656816176124e-07,4.04843189318984e-07,4.55459828247931e-07,5.3156272641675e-07,5.27098317599792e-07,5.22633908782835e-07
7298,1.51082057620861e-07,1.49865292266165e-07,1.48648526911468e-07,1.47431761556772e-07,1.46214996202076e-07,1.44998230847379e-07,1.43781465492683e-07,2.68694164932275e-07,2.6646159420748e-07,2.64229023482684e-07,2.61996452757889e-07,2.59763882033094e-07
7299,2.4413606642153e-07,2.42169873047629e-07,2.40203679673727e-07,2.38237486299826e-07,2.36271292925925e-07,2.34305099552024e-07,2.32338906178122e-07,3.45556554317523e-07,3.42662707123473e-07,4.19692378535417e-07,4.16154853180447e-07,4.12617327825478e-07
7300,3.08996099966624e-07,3.06507542443584e-07,3.04018984920544e-07,3.01530427397503e-07,2.99041869874463e-07,2.96553312351423e-07,2.94064754828383e-07,4.74566918190206e-07,5.69557426885013e-07,5.64798184884392e-07,5.6003894288377e-07,5.55279700883149e-07
7301,1.11937443848583e-07,1.11035933819284e-07,1.10134423789985e-07,1.09232913760686e-07,1.08331403731387e-07,1.07429893702088e-07,1.06528383672789e-07,1.0562687364349e-07,1.04725363614191e-07,1.03823853584892e-07,1.02922343555593e-07,1.02020833526294e-07
7302,1.57671812712909e-07,1.56401971443067e-07,1.55132130173226e-07,1.53862288903385e-07,1.52592447633544e-07,1.51322606363702e-07,1.50052765093861e-07,2.35774268769073e-07,2.33803825419319e-07,2.31833382069565e-07,2.29862938719812e-07,2.27892495370058e-07
7303,3.92468547804104e-05,4.20068603262924e-05,4.22225182749963e-05,4.20016447514039e-05,4.16731436487079e-05,4.13266588705407e-05,4.09801740923736e-05,7.27916926332908e-05,7.69490283304425e-05,8.07631946410831e-05,8.350524989806e-05,8.45033629223585e-05
7304,0.000315519064739128,0.000337363594620785,0.000338505840554306,0.000337163019381966,0.000334828792811228,0.000332044974703615,0.000329261156596002,0.000592576956875431,0.000624461177777279,0.000658424942836403,0.000681098489960335,0.000687466813639404
7305,0.000651239845600914,0.000698460334671537,0.000700315430843904,0.000700075119198845,0.00069560520875739,0.000689822492127823,0.000684039775498257,0.00122938993244533,0.00129758919873663,0.0013753848115868,0.00142227631995081,0.00143753915375235
7306,0.000976493858732409,0.00105327817335228,0.00105831258162546,0.00105755704139487,0.0010508835344746,0.00104214790463159,0.00103341227478859,0.00184455752058251,0.00195204020702121,0.00207908830378844,0.00216145639751781,0.00218492897083395
7307,0.00112567850249509,0.00121698512428272,0.00122204843086043,0.00122208376050844,0.00121397672492976,0.0012038854972086,0.00119379426948745,0.00214134398696594,0.00226971721378203,0.00242681863774753,0.0025120177775379,0.00253698191693665
7308,0.001289255320948,0.00139755208471069,0.00140258498780491,0.001402380966775,0.00139342087130272,0.00138183816782716,0.0013702554643516,0.00244437993220767,0.00259356110267111,0.00278007023651086,0.0028836869936229,0.00291473326335029
7309,0.000961135119090894,0.00104598774685897,0.00104877031456107,0.00104845980237725,0.0010418259607618,0.00103316596886545,0.0010245059769691,0.00183838409908552,0.00195459560717457,0.00210259873304209,0.00217917737991123,0.00220383106830094
7310,0.000646214054123579,0.000693045986793646,0.000696271589561557,0.000694202980913158,0.000688758457891087,0.000683032192332571,0.000677305926774055,0.00122871336330271,0.00130363303833895,0.00139525730757792,0.00142184407284808,0.0014308110195369
7311,0.000557489152556203,0.00060090781162618,0.000601039369985766,0.000599282270078593,0.000595327908698547,0.000590378457570222,0.000585429006441898,0.00104338573040376,0.00110310743041276,0.00117369650406217,0.00122140399341753,0.00123476977882569
7312,0.000410643936215325,0.000441099635126233,0.000441008978581189,0.000439949469401089,0.000436732018981751,0.000433100947293234,0.000429469875604717,0.000768008701404091,0.000812328234064481,0.000869620965904292,0.00088864169629642,0.000896930722765547
7313,6.82115885502174e-05,7.27202469762584e-05,7.26249076978883e-05,7.22174764455495e-05,7.16605440681106e-05,7.10646474158528e-05,7.0468750763595e-05,0.000124798989742417,0.00013363476858588,0.000141409011500626,0.000144722363594149,0.000145548256627844
7314,7.335703136034e-05,7.75884027884931e-05,7.78844757969472e-05,7.74987063737335e-05,7.69160807073872e-05,7.6276507288937e-05,7.56369338704868e-05,0.00013102080909548,0.000138880896548133,0.000144420945964613,0.000151383595525739,0.000152077625748011
7315,5.52004032357327e-05,5.91139369093375e-05,5.93456183477608e-05,5.91711505347325e-05,5.8796230548995e-05,5.83074151806952e-05,5.78185998123953e-05,9.55708837813752e-05,0.000101530666190303,0.00010749247356838,0.000113379276968599,0.000117469594050536
7316,2.68977309134789e-06,2.97456352444952e-06,3.08587501034298e-06,3.0755779611868e-06,3.05023591714364e-06,3.02489387310048e-06,2.99955182905732e-06,5.0545467708443e-06,5.05811997206269e-06,5.5064075754984e-06,5.81728249422819e-06,5.86313359195397e-06
7317,2.37487726462528e-07,2.35575044963331e-07,2.33662363464134e-07,2.31749681964938e-07,2.29837000465741e-07,2.27924318966545e-07,2.26011637467348e-07,6.1919228496561e-07,6.14097595845964e-07,6.09002906726318e-07,6.03908217606672e-07,5.98813528487026e-07
7318,9.41665297066948e-08,1.4560215470413e-07,1.7800410156858e-07,1.76554887121394e-07,1.75105672674208e-07,1.73656458227021e-07,1.72207243779835e-07,3.12698321752625e-07,3.10105945756598e-07,3.94503635067122e-07,5.15235406323026e-07,5.10943555134623e-07
7319,2.96465258353417e-07,2.94077578901568e-07,2.91689899449719e-07,2.8930221999787e-07,2.86914540546022e-07,2.84526861094173e-07,2.82139181642324e-07,6.30473191121443e-07,6.25260860171212e-07,6.2004852922098e-07,6.14836198270748e-07,6.09623867320517e-07
7320,2.61664618496657e-07,2.93809474686007e-07,2.91426209319697e-07,2.89042943953387e-07,2.86659678587077e-07,2.84276413220767e-07,2.81893147854457e-07,4.10870474073887e-07,4.07429252207708e-07,6.0589828274028e-07,6.00830909044308e-07,5.95763535348336e-07
7321,1.67524240763975e-07,1.70252675049163e-07,1.68870620547433e-07,1.67488566045703e-07,1.66106511543973e-07,1.64724457042243e-07,1.63342402540513e-07,3.00327276232247e-07,2.9783083645386e-07,3.01224332768527e-07,2.98680456390979e-07,2.96136580013431e-07
7322,1.61702085613429e-07,1.60399761363167e-07,1.59097437112904e-07,1.57795112862642e-07,1.5649278861238e-07,1.55190464362118e-07,1.53888140111856e-07,2.38189657614534e-07,2.36197892837104e-07,2.55349468954759e-07,2.53187418949572e-07,2.51025368944384e-07
7323,2.72973857542543e-07,2.70775365178007e-07,2.6857687281347e-07,2.66378380448933e-07,2.64179888084396e-07,2.6198139571986e-07,2.59782903355323e-07,4.68976988783317e-07,4.6507597093235e-07,4.61174953081383e-07,4.57273935230416e-07,4.53372917379449e-07
7324,1.68406327087598e-07,1.67050005248517e-07,1.65693683409437e-07,1.64337361570356e-07,1.62981039731276e-07,1.61624717892195e-07,1.60268396053115e-07,1.95067106667366e-07,1.93419597088822e-07,2.71693732395598e-07,2.69402544656135e-07,2.67111356916671e-07
7325,3.7874724824729e-08,8.07246167514829e-08,8.00720142266695e-08,9.43440817570752e-08,9.35712778950218e-08,9.27984740329685e-08,9.20256701709151e-08,1.08891104629531e-07,1.5364571401655e-07,2.89303485541515e-07,3.09304913614021e-07,3.06739034597837e-07
7326,1.28010274379682e-07,1.26979294979534e-07,1.25948315579386e-07,1.24917336179238e-07,1.23886356779091e-07,1.22855377378943e-07,1.21824397978795e-07,2.03465316194042e-07,3.47108374129936e-07,3.44241015319373e-07,3.41373656508809e-07,3.38506297698245e-07
7327,2.55186681108195e-05,2.78338100941305e-05,2.79859508550398e-05,2.79436390704353e-05,2.78232777128721e-05,2.75920194424759e-05,2.73607611720796e-05,4.86662161019855e-05,5.02556550686071e-05,5.35285534273735e-05,5.59950056429141e-05,5.6608857617677e-05
7328,0.00025301209885679,0.000271575194762048,0.000272969125976617,0.000272179894065541,0.000270402447753809,0.000268154439278036,0.000265906430802264,0.000473605908008604,0.000495439610285699,0.000525467613120026,0.000544019031802573,0.000546442990968611
7329,0.000683730069851818,0.000731101565197806,0.000733796353191511,0.000733576025939122,0.000728716711737004,0.000722658514053064,0.000716600316369124,0.00127031357538228,0.00133989533525159,0.001415745091677,0.00146142014574655,0.00147299518233794
7330,0.000981625712273607,0.00105825791247874,0.00106503767961491,0.00106455137827017,0.00105771018673018,0.00104891781412481,0.00104012544151945,0.00182925978619974,0.00193372232375068,0.00206043367589215,0.0021482057076854,0.00216970218576251
7331,0.00123090649882072,0.00133574977088046,0.00134334750441953,0.0013415931073004,0.00133315185574642,0.00132207006799489,0.00131098828024337,0.00231394853488872,0.00245804231196347,0.00262610093048143,0.00274881710367797,0.00277735955791639
7332,0.00151659647443412,0.00165063485097427,0.0016591203183607,0.00165921622943103,0.001648454274675,0.00163475206612445,0.00162104985757391,0.00285666680031252,0.0030299615564352,0.00325294473639534,0.00339478380857147,0.00343043173178546
7333,0.00163888744507108,0.0017875878832717,0.00179566700128403,0.00179523961177253,0.00178415902371403,0.00176932894097157,0.00175449885822911,0.00309157817464909,0.00328036927712859,0.00352515533034447,0.00367945618662958,0.00371859654188216
7334,0.0016004172314942,0.00174334365655131,0.00175083890464652,0.00174386674500948,0.00173298226305396,0.0017185760768051,0.00170416989055624,0.00299475156969197,0.00318602353742049,0.00342262789570702,0.00357583431751747,0.00361299350113986
7335,0.00155285660936898,0.00168527028619426,0.00169033982799915,0.00168291561129705,0.00167247934801711,0.00165857533305574,0.00164467131809436,0.00289340209021614,0.0030834214360727,0.00330365391698572,0.0034439731247196,0.00348322333434788
7336,0.00124130269300999,0.00134547168714421,0.00135027031932466,0.00134486263278091,0.00133646754595322,0.00132535700524359,0.00131424646453396,0.00231589032509117,0.00246551275501345,0.00263878529723614,0.00275403438635511,0.00279101113131911
7337,0.000816462352870747,0.000880676795947445,0.000883842798349847,0.000881591239807877,0.000876219132135115,0.000868934819002582,0.000861650505870049,0.00151444170901611,0.00160659507570091,0.0017060494129611,0.00178754997083788,0.00181810502189252
7338,0.00037030072666433,0.000397632508935768,0.000398561320713994,0.000398395364816408,0.000396133233242437,0.000392840070221374,0.00038954690720031,0.000662799866201111,0.000707935052356629,0.000748491859129027,0.000788346038362263,0.000809752519873658
7339,9.48966951696924e-05,0.000101264728595025,0.000101451697589542,0.000101070179272823,0.000100328875467813,9.9494659014533e-05,9.86604425612524e-05,0.000166249961957086,0.000176033140569634,0.000185297548606599,0.00019243427649729,0.000200227491995713
7340,1.34387949815735e-06,1.39836178304613e-06,1.38701223170684e-06,1.39058714459857e-06,1.37911739192204e-06,1.36764763924551e-06,1.35617788656898e-06,2.18665674893362e-06,2.28536888386502e-06,2.42307969980853e-06,2.4855768237998e-06,2.64090008089846e-06
7341,2.48463528187045e-07,2.8098585773086e-07,3.57060048873773e-07,3.54149817821838e-07,3.51239586769903e-07,3.48329355717969e-07,3.45419124666034e-07,4.17944826746429e-07,5.43821989781143e-07,6.58652326710898e-07,6.98799640516254e-07,6.92910319670899e-07
7342,2.42542802561694e-07,2.62336400218528e-07,2.60207810893184e-07,2.5807922156784e-07,2.55950632242496e-07,2.53822042917153e-07,2.51693453591809e-07,5.83622082347587e-07,6.32083236585029e-07,7.13823178564933e-07,7.07874372616127e-07,7.01925566667321e-07
7343,3.64549368749827e-07,3.61613286726523e-07,3.5867720470322e-07,3.55741122679917e-07,3.52805040656614e-07,3.49868958633311e-07,3.46932876610008e-07,6.27472198289932e-07,6.22253004091698e-07,6.17033809893464e-07,6.1181461569523e-07,6.06595421496996e-07
7344,2.13662309054317e-07,2.11941470320324e-07,2.1022063158633e-07,2.08499792852337e-07,2.06778954118344e-07,2.0505811538435e-07,2.03337276650357e-07,3.36732834788094e-07,3.87203883808208e-07,3.8396569718739e-07,3.80727510566573e-07,4.72632433517301e-07
7345,2.43907232402925e-07,2.41942799120033e-07,2.39978365837141e-07,2.38013932554249e-07,2.36049499271358e-07,2.34085065988466e-07,2.32120632705574e-07,3.83664244605801e-07,3.80463454711299e-07,4.55615741837245e-07,4.51783894922233e-07,4.47952048007222e-07
7346,1.46184320723513e-07,1.45006948625249e-07,1.43829576526984e-07,1.42652204428719e-07,1.41474832330455e-07,1.4029746023219e-07,1.39120088133926e-07,1.99953522835681e-07,1.98276714181185e-07,1.96599905526689e-07,1.94923096872192e-07,1.93246288217696e-07
7347,1.07919172333816e-07,1.07049987878424e-07,1.06180803423033e-07,1.05311618967642e-07,1.0444243451225e-07,1.03573250056859e-07,1.02704065601468e-07,2.19540174900591e-07,2.17722988255818e-07,2.15905801611045e-07,2.14088614966272e-07,2.12271428321499e-07
7348,1.52455364191024e-07,1.72974398996103e-07,1.71571366785114e-07,1.70168334574125e-07,1.68765302363137e-07,1.67362270152148e-07,1.65959237941159e-07,3.29701418569063e-07,3.80248221077942e-07,4.64073649874895e-07,4.60210810607576e-07,4.56347971340257e-07
7349,9.08292995938325e-08,9.00977560369274e-08,8.93662124800223e-08,8.86346689231173e-08,8.79031253662122e-08,8.71715818093071e-08,8.64400382524021e-08,1.45680711415241e-07,1.44466148687887e-07,1.43251585960532e-07,1.42037023233177e-07,1.40822460505823e-07
7350,8.72733941119744e-08,8.65704894739785e-08,8.58675848359826e-08,8.51646801979867e-08,8.44617755599908e-08,8.37588709219949e-08,8.30559662839989e-08,1.45360856788795e-07,1.89818924625273e-07,1.88240735704285e-07,1.86662546783297e-07,1.85084357862309e-07
7351,1.77162357273639e-05,1.92908457067295e-05,1.94035239626523e-05,1.93991451845806e-05,1.92570545172255e-05,1.9096980961677e-05,1.89369074061285e-05,3.23934673385843e-05,3.43114416730255e-05,3.68979510883943e-05,3.8251489782914e-05,3.85290450075188e-05
7352,0.00013626070829526,0.000147578092916217,0.00014830084662847,0.000147638870408461,0.00014657315746935,0.000145354590102239,0.000144136022735129,0.000249166688871544,0.000265003079585819,0.000285760334075541,0.000296659319677086,0.000299804574641966
7353,0.00033688687486004,0.000361476298364719,0.000362349711194176,0.000362109295806056,0.000359735968800789,0.000356745230324615,0.000353754491848441,0.000646722748733051,0.000687833905494452,0.000728114514778469,0.000751127077303008,0.000756905834177137
7354,0.000584971294883593,0.000633974663396008,0.000635152364407091,0.000634368690921896,0.000629938003220995,0.00062470108468265,0.000619464166144305,0.0011085167285747,0.00117814357516233,0.00125932530099219,0.00130056491722152,0.00131534551481651
7355,0.000760058373288519,0.000816613305245718,0.0008203484586698,0.000818519193042015,0.000812569836867335,0.000805814250676661,0.000799058664485984,0.00143342105015322,0.00151969469604881,0.00162654831690044,0.00166605126168118,0.00168204507881539
7356,0.000713989464107083,0.000772131326006796,0.00077857361910726,0.000777279833147012,0.000772265909073218,0.000765846328632699,0.000759426748192181,0.00134678636683475,0.00143484572107356,0.00154854847172223,0.00159135074950262,0.0016123488922807
7357,0.000609739515360055,0.000656943270043826,0.000660788226406042,0.000660000761165706,0.000655320164029284,0.000649872301024571,0.000644424438019858,0.00114598434414751,0.00122062168768185,0.00131320912332721,0.00135124339935372,0.00136108683210723
7358,0.000586215816545493,0.000635560913220331,0.000638690488493753,0.000637927325971791,0.000633747017994069,0.000628478752003938,0.000623210486013807,0.00109621891157823,0.00116228292717009,0.00125248107340262,0.00129616116115397,0.00130853969387695
7359,0.000606768985178056,0.000655460086427703,0.000656404510669004,0.000655476564100598,0.000651058932680191,0.00064564625518491,0.000640233577689628,0.00114927986315578,0.00121850154617876,0.00130613468456326,0.0013462280867291,0.00135909947893534
7360,0.000457960003316016,0.000492689483052248,0.000493458562391152,0.000492306488222624,0.000488862419963381,0.000484797946965546,0.000480733473967712,0.000866592944200693,0.000922336052753611,0.000983080564404958,0.00101372184990044,0.00102111998598397
7361,0.000329666306282706,0.000356460420441198,0.000357391440697349,0.000356666181369924,0.000354171295043574,0.000351226840510282,0.00034828238597699,0.000623129182094718,0.000661299202392848,0.000706080215784894,0.00073036184526334,0.000737043012777892
7362,0.000216399205970937,0.000232704054211501,0.000233332930599496,0.000232835308451059,0.000231138389449103,0.000229216686531611,0.00022729498361412,0.000405123952000159,0.000430114826018813,0.000458372038738004,0.000472475748335575,0.000475805176462039
7363,4.96216158740642e-05,5.34527184698608e-05,5.35542005633754e-05,5.34999087653333e-05,5.31152622790095e-05,5.26736705773652e-05,5.2232078875721e-05,9.27943847345204e-05,9.80118383861543e-05,0.000104390209274456,0.000107598595161116,0.000109110866943784
7364,6.3704780576119e-08,6.72691789470705e-08,6.6723249735564e-08,6.61773205240576e-08,6.56313913125512e-08,6.50854621010447e-08,6.45395328895382e-08,1.4975419547299e-07,1.94185368544902e-07,1.98470596929521e-07,1.96818685472812e-07,1.95166774016103e-07
7365,2.31966886413505e-07,2.60543779543107e-07,2.58430268711828e-07,2.56316757880548e-07,2.54203247049269e-07,2.5208973621799e-07,2.4997622538671e-07,3.66186065216654e-07,3.63119558298914e-07,3.60053051381173e-07,4.026543343128e-07,3.99220011303106e-07
7366,1.99087538544871e-07,1.97484052706091e-07,1.95880566867311e-07,1.94277081028531e-07,1.92673595189751e-07,1.91070109350971e-07,1.89466623512191e-07,3.86204484772267e-07,4.36282562333004e-07,4.32652481948359e-07,4.29022401563715e-07,4.25392321179071e-07
7367,2.35967983682756e-07,2.34067454842403e-07,3.10518382156862e-07,3.07986796296e-07,3.05455210435138e-07,3.02923624574275e-07,3.00392038713413e-07,4.12614285848161e-07,4.09158451871705e-07,5.19200335407698e-07,5.14830370261533e-07,5.10460405115368e-07
7368,1.44613750801938e-07,1.43449004485062e-07,1.42284258168186e-07,1.4111951185131e-07,1.39954765534433e-07,1.38790019217557e-07,1.37625272900681e-07,3.6364408059581e-07,4.14648506828176e-07,4.11219063669186e-07,4.07789620510196e-07,4.04360177351205e-07
7369,1.08952674352849e-07,1.08075148191543e-07,1.07197622030238e-07,1.06320095868932e-07,1.05442569707627e-07,1.04565043546321e-07,1.03687517385016e-07,1.91526992455463e-07,2.81270208000522e-07,2.78942505579906e-07,2.7661480315929e-07,2.74287100738674e-07
7370,8.11868437166501e-08,8.05329484420651e-08,7.98790531674802e-08,7.92251578928953e-08,7.85712626183103e-08,7.79173673437254e-08,7.72634720691405e-08,8.42208401126682e-08,8.35056421560909e-08,8.27904441995136e-08,8.20752462429364e-08,8.13600482863591e-08
7371,1.66701503580141e-07,1.87105311269174e-07,1.85587511812227e-07,1.84069712355279e-07,1.82551912898332e-07,1.81034113441384e-07,1.79516313984437e-07,3.47961997098565e-07,3.98354070367278e-07,4.82024057125431e-07,4.78007615299658e-07,4.73991173473886e-07
7372,1.61258512210028e-07,1.59959701032516e-07,1.58660889855004e-07,1.57362078677492e-07,1.5606326749998e-07,1.54764456322468e-07,1.53465645144956e-07,3.55856927304199e-07,3.52917551620629e-07,3.4997817593706e-07,3.47038800253491e-07,4.39240084833397e-07
7373,1.06930521225793e-07,1.62034295733024e-07,1.60722298137051e-07,1.59410300541078e-07,1.58098302945104e-07,1.56786305349131e-07,1.55474307753158e-07,2.86015920159418e-07,2.8364194374893e-07,3.37232984426997e-07,3.3440825300186e-07,3.31583521576723e-07
7374,2.24662029953254e-07,2.57103108039871e-07,2.55017765090431e-07,2.5293242214099e-07,2.5084707919155e-07,2.4876173624211e-07,2.46676393292669e-07,4.58294604110123e-07,4.54488042404981e-07,5.30599451623054e-07,5.33760450582024e-07,5.29248908033971e-07
7375,2.20160230002121e-05,2.35091206801629e-05,2.37181203730503e-05,2.37510816396678e-05,2.35939081847741e-05,2.33977726583453e-05,2.32016371319165e-05,4.09276494624408e-05,4.32071926628631e-05,4.58365645587431e-05,4.73449347279074e-05,4.79203330408119e-05
7376,0.000273348580961725,0.000291764392980304,0.00029194759627115,0.000291444543493888,0.000289451431338376,0.000287044722167575,0.000284638012996775,0.000516701881072285,0.000541967396471681,0.000572080485938975,0.000587300191567345,0.000591301056524789
7377,0.000730382719418959,0.000781955734297886,0.000784676582968177,0.000783897892235853,0.000778789741003787,0.00077231492243122,0.000765840103858653,0.00137835656781382,0.0014553038528677,0.00154037963637942,0.00158837498423945,0.0016020020575383
7378,0.000965003983523498,0.00104096169011127,0.00104714316841403,0.00104693744384782,0.00103932827516326,0.00103068811269792,0.00102204795023259,0.00181775416359299,0.00191994454915793,0.00204154004695618,0.0021167271695707,0.00213560767660427
7379,0.00111799003760215,0.0012061415991622,0.00121262622510075,0.00121175339747417,0.00120265430796179,0.00119265609683115,0.00118265788570051,0.00209079016962105,0.00222638595950118,0.00238053554143222,0.00246797254640044,0.00250389813465656
7380,0.00137964207468948,0.00149422937486961,0.00150134447039602,0.00150163125409623,0.00149166779269576,0.0014792677138485,0.00146686763500125,0.00259676000169221,0.00276337052672857,0.00294706279779018,0.0030687324646225,0.00309340706917082
7381,0.00154463390578781,0.00168034481647478,0.00168664747249413,0.0016855988780375,0.00167452592435769,0.00166060575736584,0.00164668559037399,0.00292153731706314,0.00310455547689994,0.00332095785506189,0.00346531668109933,0.00349849364539498
7382,0.00161077811423216,0.00174823042829717,0.00175349435395006,0.00174799749822202,0.00173726507401653,0.00172282228467142,0.00170837949532631,0.0030402625078362,0.00323136006184073,0.00345560004165267,0.00360249423921631,0.00363583561173546
7383,0.00150070135913349,0.00162748584342891,0.00163101268830753,0.00162365469927459,0.00161366737773082,0.00160025141810621,0.00158683545848161,0.00280735896524382,0.00298172273093369,0.00319260091972281,0.00332502677973402,0.00336167264017618
7384,0.00122672820389222,0.00131898581339214,0.00132286854774014,0.00131779646028145,0.0013094180787473,0.00129853115915758,0.00128764423956786,0.00227871795922118,0.00241005355698985,0.00256764652363781,0.00266727921803831,0.00269887780609405
7385,0.000836332935201652,0.000897618824563866,0.000899591379492681,0.000897038320369502,0.000891424967338605,0.000884013380767275,0.000876601794195947,0.00153633093893485,0.0016228975746607,0.00172089798414246,0.00179159694206266,0.00181383198258192
7386,0.00039663120503673,0.000426967913166418,0.000427555998432569,0.00042665950550855,0.000423961825603227,0.00042043695902482,0.000416912092446412,0.000729321333333724,0.000765504072118414,0.000812440012290071,0.000848707436814561,0.000861553308593005
7387,0.000102790738036321,0.000111536237269586,0.000111585037945804,0.000111202223736294,0.000110433910898174,0.000109515745518787,0.0001085975801394,0.000186164170723394,0.00019556520176062,0.000207848993839543,0.000217076591407078,0.000222441215864875
7388,1.69312028061627e-06,1.72319876222277e-06,1.78755968383421e-06,1.78786337465256e-06,1.77312305854012e-06,1.75838274242769e-06,1.74364242631525e-06,3.08644585538991e-06,3.22878725970349e-06,3.35118654700066e-06,3.37355794428658e-06,3.62449819542171e-06
7389,6.19149837990228e-08,8.72397870938892e-08,8.65331111566387e-08,8.58264352193882e-08,8.51197592821377e-08,8.44130833448872e-08,8.37064074076367e-08,1.80408358266354e-07,2.32195032081109e-07,3.23148626699072e-07,3.20480230571086e-07,3.17811834443101e-07
7390,1.06331911602619e-07,1.35919970505391e-07,1.34818325249588e-07,1.33716679993784e-07,1.32615034737981e-07,1.31513389482177e-07,1.30411744226374e-07,2.88807966374499e-07,2.86421669326945e-07,2.8403537227939e-07,3.27315815377744e-07,3.24561702238235e-07
7391,1.10937833274221e-07,1.10044300242757e-07,1.09150767211293e-07,1.08257234179829e-07,1.07363701148365e-07,1.06470168116901e-07,1.05576635085437e-07,1.34320340337188e-07,1.78854817529199e-07,1.77354759477417e-07,1.75854701425635e-07,1.74354643373853e-07
7392,3.06866760671756e-07,3.04395142954394e-07,3.01923525237032e-07,2.9945190751967e-07,2.96980289802308e-07,2.94508672084946e-07,2.92037054367584e-07,4.79003637390159e-07,4.75006214763317e-07,5.50925440433331e-07,5.46284339645569e-07,5.41643238857807e-07
7393,2.10258375876588e-07,2.14273203096006e-07,2.12533726531243e-07,2.1079424996648e-07,2.09054773401717e-07,2.07315296836954e-07,2.05575820272191e-07,3.18044517304059e-07,3.15385165205449e-07,3.26045242243108e-07,3.23278610451011e-07,3.20511978658915e-07
7394,2.28222338413663e-07,2.43509113304168e-07,2.41532992587682e-07,2.39556871871196e-07,2.37580751154711e-07,2.35604630438225e-07,2.33628509721739e-07,4.15113788128138e-07,4.11659999460692e-07,4.48164461462431e-07,4.44388833714525e-07,4.40613205966618e-07
7395,1.63923142747011e-07,1.62602841922742e-07,1.61282541098473e-07,1.74885949816455e-07,1.73445447654946e-07,1.72004945493437e-07,1.70564443331928e-07,3.24770959184803e-07,3.22076815426046e-07,3.19382671667289e-07,3.39074092221907e-07,3.36199646457291e-07
7396,2.182210831562e-07,3.06677185184986e-07,3.04192928894409e-07,3.01708672603832e-07,2.99224416313255e-07,2.96740160022678e-07,2.94255903732101e-07,5.29920689110734e-07,5.25518286053355e-07,6.56996133442872e-07,6.51499297209923e-07,6.46002460976975e-07
7397,2.45831989400674e-07,2.88091349597042e-07,2.8575499783204e-07,2.83418646067037e-07,2.81082294302035e-07,2.78745942537032e-07,2.76409590772029e-07,4.33543400843171e-07,4.29922611931662e-07,6.11212838688482e-07,6.06102702094127e-07,6.00992565499772e-07
7398,1.92572151145079e-07,1.91021095984829e-07,1.89470040824578e-07,1.87918985664328e-07,1.86367930504077e-07,1.84816875343826e-07,1.83265820183576e-07,3.42090888768367e-07,3.92525570137547e-07,3.89253661118512e-07,3.85981752099476e-07,4.77848228986422e-07
7399,5.46085919391391e-05,5.83304637353568e-05,5.8515982103384e-05,5.83116156948223e-05,5.7848577167734e-05,5.73675565397299e-05,5.68865359117257e-05,0.000101581516020798,0.000107242147746673,0.000112317209337161,0.000116011443347718,0.000117267683968861
