"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
3690,7.01134569559857e-08,6.95506532207682e-08,6.89878494855506e-08,6.84250457503331e-08,6.78622420151156e-08,6.7299438279898e-08,6.67366345446805e-08,6.6173830809463e-08,7.93808007571194e-08,2.38266621217385e-07,2.36312498711538e-07,2.34358376205692e-07
3691,7.49007419619644e-08,1.12690978362471e-07,1.11781576059559e-07,1.10872173756648e-07,1.09962771453736e-07,1.09053369150825e-07,1.08143966847913e-07,1.40927266944809e-07,1.5693068985701e-07,2.4852987488308e-07,3.23868393401042e-07,3.21183446791146e-07
3692,5.45846275676967e-08,7.32389821815444e-08,7.26475714740953e-08,7.20561607666463e-08,7.14647500591973e-08,7.08733393517482e-08,7.02819286442991e-08,6.96905179368501e-08,6.9099107229401e-08,2.17574408931706e-07,2.38697447472168e-07,2.97821605696319e-07
3693,6.15168032303368e-08,6.10230037003086e-08,6.05292041702803e-08,6.00354046402521e-08,5.95416051102238e-08,5.90478055801956e-08,5.85540060501673e-08,1.0156207705184e-07,2.15893226577707e-07,2.52310716577254e-07,2.50236700427288e-07,2.48162684277323e-07
3694,7.99195475642122e-08,7.92780274735058e-08,7.86365073827994e-08,7.7994987292093e-08,7.73534672013866e-08,7.67119471106803e-08,7.60704270199739e-08,2.30789241654315e-07,2.28900632689745e-07,2.52281469481749e-07,2.70038637412521e-07,2.67787862413903e-07
3695,1.81186616322481e-07,1.81604026505709e-07,1.80134601582599e-07,1.78665176659489e-07,1.77195751736379e-07,1.75726326813269e-07,1.86189690252447e-07,4.23610300584218e-07,4.20126731515118e-07,6.72482078452246e-07,6.66944869536403e-07,6.6140766062056e-07
3696,8.22373709154512e-08,9.30327105604016e-08,9.2280629851602e-08,9.15285491428024e-08,9.07764684340028e-08,9.00243877252032e-08,8.92723070164036e-08,1.6182547869164e-07,1.60484970328302e-07,2.29310498098973e-07,2.95241070067206e-07,2.92792820523105e-07
3697,3.10345473188138e-08,3.07854300473842e-08,6.43571668846688e-08,6.38365663072731e-08,6.33159657298774e-08,8.52570329666183e-08,8.45561303833628e-08,1.74600386763288e-07,1.73171064076359e-07,2.00380377474736e-07,2.42360981483515e-07,2.40351472699159e-07
3698,1.89686497082062e-07,1.88163864046245e-07,1.86641231010427e-07,1.8511859797461e-07,1.83595964938792e-07,1.82073331902974e-07,1.80550698867157e-07,4.46751022853929e-07,5.19448950609847e-07,6.98451376345086e-07,8.28813025423259e-07,8.21964431248093e-07
3699,1.67917066212918e-08,2.81123473342653e-08,2.78856044331097e-08,2.76588615319542e-08,2.74321186307986e-08,2.72053757296431e-08,2.69786328284875e-08,2.6751889927332e-08,2.65251470261764e-08,7.6619002904809e-08,1.21810049359942e-07,1.20811561358559e-07
3700,1.6907122134369e-07,1.78944869616321e-07,1.77497563852585e-07,1.76050258088849e-07,1.74602952325114e-07,1.73155646561378e-07,1.71708340797642e-07,4.49025667554631e-07,7.31030296384485e-07,7.25052049467766e-07,7.19073802551047e-07,7.13095555634328e-07
3701,7.5412119196425e-08,7.48067766762752e-08,7.42014341561254e-08,7.35960916359756e-08,7.29907491158258e-08,7.23854065956759e-08,7.17800640755261e-08,1.46645683361607e-07,1.67896121877432e-07,3.07515301481253e-07,3.04991931980196e-07,3.02468562479139e-07
3702,6.91368386662612e-08,9.1492674731843e-08,9.07537960543397e-08,9.00149173768364e-08,8.92760386993331e-08,8.85371600218298e-08,8.77982813443265e-08,1.31301878989009e-07,1.30207859996933e-07,1.88238503449008e-07,2.87746925107107e-07,2.85366945679689e-07
3703,9.86903520433048e-08,9.78981506065658e-08,9.71059491698268e-08,9.63137477330878e-08,9.55215462963489e-08,9.47293448596099e-08,9.39371434228709e-08,3.00978414780068e-07,3.61522536457049e-07,4.53113786966163e-07,4.49388503190606e-07,4.45663219415048e-07
3704,2.35244287868559e-05,2.53337422800529e-05,2.56102085312771e-05,2.54258045403889e-05,2.54840279268054e-05,2.53890020064985e-05,2.5387609104226e-05,4.26377337634957e-05,6.23770494026688e-05,8.5402060355468e-05,9.32161514220465e-05,9.56880451303808e-05
3705,0.000151761153327251,0.000164411653713018,0.000165699818562,0.000164409166568166,0.000164383773798429,0.000164100254915617,0.000164039088766703,0.000282762509338775,0.000394825920895866,0.000561096373317044,0.000606864388029946,0.00061934529409499
3706,0.000331772760047936,0.000356314168422834,0.000358925341541134,0.000356164398340242,0.000355952873052694,0.000354104705582641,0.000354382577130263,0.000636213806657382,0.000884890959242636,0.00122819450344432,0.00132812288858943,0.00134648117852651
3707,0.000453455706159272,0.00049201539975082,0.000496404185148312,0.000492732665874248,0.000491725542887799,0.000489198341657558,0.00049046959522949,0.000871351683479344,0.00122006812083923,0.00170980535824327,0.00185850510563939,0.00187929744122498
3708,0.000515108983110255,0.00055957892787042,0.000564780008746416,0.000561032311853364,0.000560323146287301,0.000557437600161166,0.0005590142599315,0.000996193895651445,0.00138895641900329,0.00193774713523553,0.00211893641637535,0.00214717496744484
3709,0.000538050243440546,0.000584032559788149,0.000589553853319344,0.000585662246760449,0.000583289391752961,0.000578996513381183,0.000580649166361439,0.00104526776620555,0.00144409787471514,0.00202055982941472,0.002211066305753,0.00224296659245031
3710,0.000460768000791409,0.000502331350770027,0.000507824646643353,0.000504552580405937,0.000502128214011788,0.000498088532233237,0.000500009830662982,0.00091884239171599,0.00126495660867138,0.00175430826963644,0.00189821351102303,0.0019349142365405
3711,0.000319886510970766,0.000347109616614431,0.000351507502141632,0.000349355886585732,0.000347627592936632,0.000344845267848477,0.000346034473095831,0.000639058370368554,0.000874182338192386,0.00120751476124431,0.00130167618284766,0.00132720761438256
3712,0.000143471065835848,0.000155877194103778,0.00015719689238003,0.00015633682814432,0.00015563663653578,0.000154418477560262,0.000155203934729935,0.000293762467335058,0.000398839547785416,0.000542757591840487,0.000578182764979688,0.000583257353054168
3713,1.58890201018146e-05,1.72069667655484e-05,1.73273919352031e-05,1.7210493617733e-05,1.70915281940244e-05,1.69723824683099e-05,1.71151054992697e-05,3.30816334686392e-05,4.68923364584169e-05,6.26717014677087e-05,6.54561245092486e-05,6.56857781444134e-05
3714,9.58074939324202e-08,1.30996497329385e-07,1.29938785923283e-07,1.2888107451718e-07,1.27823363111077e-07,1.26765651704974e-07,1.25707940298871e-07,3.17810756484454e-07,3.42896579657352e-07,4.74627577350012e-07,5.04408838250384e-07,5.0022766927249e-07
3715,4.70689039758033e-08,8.08322430482016e-08,8.01803511292374e-08,7.95284592102731e-08,7.88765672913088e-08,7.82246753723446e-08,7.75727834533803e-08,2.10490755371411e-07,2.53689262185393e-07,2.5160457032653e-07,2.49519878467666e-07,2.47435186608803e-07
3716,1.23724229008246e-07,1.22731065459302e-07,1.21737901910357e-07,1.20744738361413e-07,1.19751574812468e-07,1.18758411263524e-07,1.2525233996396e-07,2.75812732388394e-07,2.73542429631276e-07,3.06985556903704e-07,4.18082654885289e-07,4.14613343789203e-07
3717,3.74996166426122e-08,3.71985981509243e-08,3.68975796592365e-08,3.65965611675486e-08,3.62955426758607e-08,3.59945241841729e-08,3.5693505692485e-08,6.34690702719619e-08,9.73084119520549e-08,1.81645034601255e-07,1.8015934607297e-07,1.78673657544685e-07
3718,1.47093901178823e-07,1.86989136583001e-07,1.87387854854371e-07,1.85862042430664e-07,1.84336230006956e-07,1.82810417583248e-07,1.8128460515954e-07,3.57731945734123e-07,4.94149528959912e-07,5.46229422274277e-07,6.99214860415611e-07,7.02972541335859e-07
3719,9.94849916520205e-08,9.8686399956877e-08,9.78878082617336e-08,9.70892165665902e-08,9.62906248714468e-08,9.54920331763034e-08,9.46934414811599e-08,3.31771310327805e-07,3.29063222930063e-07,3.79812827234414e-07,3.76675621062725e-07,3.73538414891037e-07
3720,2.63817043048975e-08,2.61699314034694e-08,4.88685873059043e-08,4.84729063584992e-08,4.80772254110941e-08,4.7681544463689e-08,4.72858635162839e-08,4.68901825688788e-08,5.51726903740602e-08,1.23438633699616e-07,1.22421566475652e-07,1.21404499251689e-07
3721,9.85893438267682e-08,9.77979403037893e-08,9.70065367808104e-08,9.62151332578315e-08,9.54237297348526e-08,9.46323262118737e-08,9.38409226888947e-08,2.49597145842841e-07,2.80884341434685e-07,2.78568696495646e-07,3.74440468611289e-07,3.71336646332349e-07
3722,1.42316363965181e-07,1.64084326923476e-07,1.62758005517104e-07,1.61431684110732e-07,1.6010536270436e-07,1.58779041297988e-07,1.57452719891616e-07,2.45971052664556e-07,4.12382172636876e-07,6.25201260398153e-07,6.20065816309103e-07,6.14930372220054e-07
3723,4.09868995035863e-08,4.065788590581e-08,4.03288723080338e-08,3.99998587102575e-08,3.96708451124812e-08,3.93418315147049e-08,3.90128179169287e-08,1.16722216905097e-07,1.15766766525711e-07,1.52246554417005e-07,1.50990600694519e-07,1.49734646972034e-07
3724,1.73088606807287e-07,1.7169917351574e-07,1.70309740224193e-07,1.68920306932646e-07,1.675308736411e-07,1.66141440349553e-07,1.64752007058006e-07,2.22274877040784e-07,2.96780318447135e-07,5.91259561157844e-07,5.86400452565699e-07,5.81541343973553e-07
3725,5.00561622224075e-08,4.96543463236342e-08,6.01622084408213e-08,5.9672817282059e-08,5.91834261232966e-08,5.86940349645343e-08,5.82046438057719e-08,1.51410106938907e-07,1.50168598841416e-07,1.48927090743924e-07,1.91324294710274e-07,1.89732485572826e-07
3726,3.54268353741116e-08,3.51424532521019e-08,3.48580711300922e-08,3.45736890080825e-08,3.42893068860728e-08,3.4004924764063e-08,3.37205426420533e-08,8.68935338120886e-08,1.5184650602283e-07,1.72848882428516e-07,1.71429705059066e-07,1.70010527689616e-07
3727,5.2384493789539e-08,6.14725017191206e-08,6.09756669893026e-08,6.04788322594846e-08,5.99819975296666e-08,5.94851627998486e-08,5.89883280700306e-08,1.01992028489666e-07,1.01146001267486e-07,1.85876607337578e-07,2.44688995220975e-07,2.42671605967393e-07
3728,1.95601628058944e-05,2.11722055118165e-05,2.14259997612334e-05,2.12869347638947e-05,2.1249101351207e-05,2.11666748191102e-05,2.11788581512322e-05,3.75262666580077e-05,5.36318964526065e-05,7.36913132827058e-05,8.00893941195718e-05,8.15289304996521e-05
3729,8.2231812273498e-05,8.94998734261535e-05,9.06560520615963e-05,9.00220353424939e-05,8.99050737261338e-05,8.93962394361213e-05,8.9453471461806e-05,0.000160270098107436,0.000227820229168955,0.00031181222535534,0.000341269861542409,0.000348997576709297
3730,0.000136480826585672,0.000149454612573379,0.000151117583355946,0.000150050729457586,0.000149539517945528,0.000148652723627351,0.000148727992940916,0.000266003720863795,0.000377660481756526,0.000520331958161471,0.000567338304126397,0.000578489311807831
3731,0.00038230512573339,0.000413921068004083,0.000418558802665884,0.000415452475849141,0.000414254345914011,0.00041192327624764,0.000412947622950369,0.000730662867596698,0.00101761221790926,0.0014265273351407,0.00155433351788971,0.00157683774413301
3732,0.000432376344494539,0.000469633981858337,0.000474497065196111,0.000471284872788036,0.000469878318824729,0.000467299926701027,0.000468297622001255,0.00083067790618731,0.00116148555491561,0.00162626670812976,0.00178483341779614,0.00181059378815521
3733,0.000389875487884807,0.000424829795622107,0.000428916095700946,0.000425959393825042,0.000424293884094582,0.00042150530256481,0.000422048677961999,0.000751980274038211,0.00105538033701231,0.00147580127707671,0.00162675632462872,0.00165444638728128
3734,0.000272474658137792,0.000297026338742182,0.000299936206028262,0.000297819223828333,0.000296497553122182,0.000294580413674039,0.000294637358578305,0.000529224284008302,0.000748650105355596,0.0010363340809339,0.0011351175911776,0.00115921460762768
3735,0.000181838883256908,0.000198082761109672,0.000200637111466173,0.000199224683460975,0.0001983508560825,0.000197082125205547,0.000197419755728688,0.000355241026280704,0.000497991537672143,0.000687131253567171,0.000747371995057428,0.000764702264667646
3736,9.14889004016751e-05,9.96401927425123e-05,0.000100737011589935,0.000100078834941759,9.97351305465466e-05,9.91223416006207e-05,9.90937316206593e-05,0.000180595620479826,0.000256147664708367,0.000353249954206014,0.000382869973540505,0.000389475284090186
3737,1.23441943126985e-05,1.33280896393309e-05,1.34704381427109e-05,1.3396208035421e-05,1.33799205196119e-05,1.33177542071297e-05,1.33379810846563e-05,2.4345977461333e-05,3.43749537081771e-05,4.7187228520753e-05,5.05625812460928e-05,5.10732138116036e-05
3738,7.4629434828656e-08,8.43501926076677e-08,8.3668270900391e-08,8.29863491931143e-08,8.23044274858377e-08,8.1622505778561e-08,8.09405840712843e-08,1.7985839326172e-07,1.78376944847209e-07,3.15700497639359e-07,3.13104806033525e-07,3.10509114427691e-07
3739,3.36912101743022e-08,3.34207571655125e-08,3.31503041567228e-08,3.28798511479331e-08,3.26093981391433e-08,3.23389451303536e-08,3.20684921215639e-08,3.17980391127742e-08,3.15275861039844e-08,5.93331501497886e-08,1.03758926338603e-07,1.02902491810769e-07
3740,4.29289406509601e-08,7.69493299671138e-08,8.77838587888572e-08,8.70714343748896e-08,8.63590099609221e-08,8.56465855469545e-08,8.4934161132987e-08,1.60450302908565e-07,1.59125960222268e-07,1.65438287176799e-07,2.81672291399658e-07,2.7934246452735e-07
3741,1.52171705552005e-07,1.50950159462305e-07,1.7263859080398e-07,1.71233136668303e-07,1.69827682532626e-07,1.68422228396948e-07,1.67016774261271e-07,3.71351969789123e-07,4.21751563286313e-07,4.18265424003013e-07,4.14779284719714e-07,4.11293145436414e-07
3742,2.00049586654203e-07,2.05603064679738e-07,2.03939710054247e-07,2.02276355428756e-07,2.00613000803265e-07,1.98949646177773e-07,1.97286291552282e-07,2.99794466146257e-07,4.892525790569e-07,7.11354378562577e-07,7.48454695799495e-07,7.42254017130256e-07
3743,7.23791385315419e-08,7.17981197805796e-08,7.31262623165537e-08,7.25299178950933e-08,7.19335734736329e-08,7.13372290521725e-08,7.07408846307121e-08,1.15964411095726e-07,2.06190809425909e-07,2.57951163296005e-07,2.75673574214193e-07,2.82934748940268e-07
3744,4.24393705879867e-08,6.11902864648417e-08,6.0696350262409e-08,6.02024140599764e-08,5.97084778575437e-08,5.92145416551111e-08,5.87206054526785e-08,1.2254810150603e-07,1.21537828870877e-07,1.95496417388658e-07,2.62614080072562e-07,2.60450275271031e-07
3745,7.45470592093428e-08,8.54035833293714e-08,8.4713206698862e-08,8.40228300683526e-08,8.33324534378433e-08,8.26420768073339e-08,8.19517001768245e-08,8.12613235463152e-08,1.56937293422918e-07,2.18305747245906e-07,3.46209721174028e-07,3.43361978528259e-07
3746,9.6671761004477e-08,9.58957325854466e-08,9.51197041664161e-08,9.43436757473857e-08,9.35676473283552e-08,9.27916189093248e-08,9.20155904902943e-08,3.19439912384065e-07,3.74106696738073e-07,3.71039029824565e-07,3.67971362911056e-07,3.64903695997547e-07
3747,1.36393112944266e-07,1.35298222314563e-07,1.4543365103141e-07,1.44248609398777e-07,1.43063567766144e-07,1.41878526133512e-07,1.40693484500879e-07,3.54087755085156e-07,4.807406720326e-07,4.76793061058103e-07,5.41575004484488e-07,5.3707566937206e-07
3748,1.11604960265383e-07,1.10709054672515e-07,1.09813149079646e-07,1.08917243486778e-07,1.08021337893909e-07,1.07125432301041e-07,1.06229526708172e-07,1.48833299228389e-07,2.54925048650405e-07,4.12489177966499e-07,4.09100683240282e-07,4.05712188514066e-07
3749,8.51449057270891e-08,8.44614068123529e-08,8.37779078976167e-08,8.30944089828804e-08,8.24109100681442e-08,8.1727411153408e-08,8.10439122386718e-08,2.87908493358178e-07,4.31552857275292e-07,4.49031975638981e-07,4.45341843315988e-07,4.41651710992996e-07
3750,1.26614313268519e-07,1.25597918599656e-07,1.58400740502112e-07,1.57112862527284e-07,1.55824984552455e-07,1.54537106577627e-07,1.53249228602798e-07,1.96201880975829e-07,2.27893226284267e-07,4.18170307983286e-07,5.03275780696157e-07,5.60204279404185e-07
3751,3.24555039451355e-08,3.21949675466681e-08,3.19344311482006e-08,3.16738947497332e-08,3.14133583512658e-08,3.11528219527983e-08,3.08922855543309e-08,5.92689585192183e-08,5.87785370632796e-08,1.27017418079393e-07,1.25975272485523e-07,1.24933126891653e-07
3752,1.86982789322394e-05,2.03716906004832e-05,2.06040434630111e-05,2.04716796048066e-05,2.04821991787639e-05,2.04061381365714e-05,2.0440107757121e-05,3.63108693759386e-05,5.1874330476385e-05,7.08829402272675e-05,7.7151819565376e-05,7.88142542532468e-05
3753,0.000130051225917673,0.000141042967412278,0.000142499360627543,0.000141453954994756,0.000141254379383966,0.000140600859180677,0.000140632527166527,0.00024818723737904,0.000348534687327972,0.000482699765059021,0.000522806201288117,0.000533129672864398
3754,0.000265551584474828,0.000287238051082284,0.000291230991066686,0.000289022080429965,0.000288942600228015,0.000287885629904675,0.000287934444660497,0.00051863564676279,0.000721642022026246,0.00100052294804006,0.00108788738456957,0.00111168353351922
3755,0.000255229594754325,0.000277304782926339,0.000280931300873644,0.000279017882370601,0.000278796427368393,0.000277703758514459,0.000277401983203753,0.000496452045680597,0.000695147235573801,0.000972845113267252,0.00106225312770202,0.00108492440220423
3756,0.000210980527608345,0.000230274925748856,0.000232591366824239,0.000231000776372096,0.000230164007704957,0.000228867535973043,0.000229310300145695,0.000407921596561796,0.000572655946899645,0.000796111899554917,0.000867015593291997,0.000885401668426939
